63m,0.24%,41,132m,0.24%,198
68m,0.74%,41,132m,0.00%,198
51m,0.99%,41,132m,0.00%,198
56m,0.74%,41,132m,0.00%,198
58m,0.48%,41,132m,0.24%,198
59m,0.24%,41,132m,0.24%,198
63m,0.49%,41,132m,0.00%,198
65m,0.25%,41,132m,0.24%,198
TIME:40.5731999874,CODE:0
STOP
66m,0.00%,42,134m,0.00%,199
66m,0.16%,42,134m,0.16%,200
67m,0.00%,42,134m,0.00%,200
68m,0.17%,42,134m,0.00%,200
68m,0.00%,42,134m,0.18%,200
68m,0.17%,42,135m,0.00%,200
69m,0.00%,42,135m,0.24%,200
51m,0.73%,42,135m,0.00%,200
52m,0.49%,42,135m,0.00%,200
57m,0.73%,42,135m,0.24%,200
57m,0.00%,42,135m,0.24%,200
62m,0.73%,42,136m,0.00%,200
63m,0.24%,42,136m,0.00%,200
67m,0.73%,42,136m,0.00%,200
69m,0.25%,42,136m,0.25%,200
51m,0.98%,42,137m,0.00%,200
52m,0.24%,42,137m,0.24%,200
56m,0.49%,42,137m,0.00%,200
58m,0.49%,42,137m,0.00%,200
63m,0.98%,42,137m,0.24%,200
68m,0.49%,42,138m,0.00%,200
69m,0.24%,42,138m,0.00%,200
52m,1.21%,42,138m,0.25%,200
58m,0.74%,42,138m,0.25%,200
63m,0.74%,42,138m,0.00%,200
64m,0.24%,42,139m,0.24%,200
68m,0.48%,42,139m,0.00%,200
51m,1.23%,42,139m,0.00%,200
57m,0.74%,42,139m,0.25%,200
62m,0.74%,42,139m,0.00%,200
64m,0.49%,42,139m,0.00%,200
68m,0.49%,41,141m,0.25%,199
71m,0.48%,41,141m,0.00%,199
50m,0.49%,41,141m,0.00%,199
53m,0.24%,41,142m,0.24%,199
56m,0.49%,41,142m,0.00%,199
TIME:39.638201952,CODE:0
STOP
56m,0.00%,42,143m,0.00%,200
57m,0.00%,42,143m,0.00%,200
57m,0.00%,42,143m,0.16%,200
61m,0.20%,42,143m,0.08%,200
63m,0.00%,42,144m,0.17%,200
68m,0.94%,42,144m,0.00%,200
69m,0.24%,42,144m,0.00%,200
51m,0.98%,42,144m,0.00%,200
52m,0.24%,42,144m,0.00%,200
57m,0.73%,42,145m,0.24%,200
58m,0.00%,42,145m,0.24%,200
62m,0.98%,42,145m,0.00%,200
64m,0.00%,42,145m,0.24%,200
68m,0.97%,42,145m,0.00%,200
70m,0.24%,42,146m,0.00%,200
54m,0.73%,42,146m,0.24%,200
59m,0.96%,42,146m,0.00%,200
65m,0.96%,42,146m,0.00%,200
69m,0.73%,42,146m,0.25%,200
70m,0.00%,42,147m,0.00%,200
53m,1.22%,42,147m,0.00%,200
54m,0.00%,42,147m,0.24%,200
60m,0.73%,42,147m,0.00%,200
65m,0.98%,42,147m,0.00%,200
65m,0.00%,42,148m,0.24%,200
71m,0.74%,42,148m,0.00%,200
54m,1.24%,42,148m,0.00%,200
55m,0.00%,41,150m,0.25%,199
59m,0.73%,41,150m,0.00%,199
61m,0.00%,41,150m,0.24%,199
62m,0.24%,41,150m,0.25%,199
67m,0.74%,41,150m,0.00%,199
68m,0.24%,41,151m,0.00%,199
TIME:40.4934129715,CODE:0
STOP
69m,0.00%,42,152m,0.58%,200
69m,0.17%,42,152m,0.00%,200
69m,0.00%,42,152m,0.00%,200
69m,0.00%,42,152m,0.17%,200
70m,0.17%,42,152m,0.17%,200
70m,0.00%,42,152m,0.00%,200
49m,0.24%,42,152m,0.00%,200
53m,0.73%,42,152m,0.24%,200
54m,0.00%,42,152m,0.00%,200
59m,0.98%,42,152m,0.00%,200
60m,0.24%,42,152m,0.00%,200
64m,0.73%,42,17m,0.24%,200
66m,0.24%,42,17m,0.24%,200
70m,0.73%,42,17m,0.00%,200
49m,0.24%,42,17m,0.24%,200
53m,0.73%,42,17m,0.00%,200
55m,0.25%,42,17m,0.24%,200
59m,0.73%,42,17m,0.00%,200
61m,0.24%,42,17m,0.24%,200
66m,0.74%,42,17m,0.00%,200
70m,0.74%,42,17m,0.00%,200
49m,0.49%,42,17m,0.00%,200
55m,0.73%,42,19m,0.24%,200
60m,0.98%,42,19m,0.00%,200
65m,0.74%,42,19m,0.24%,200
66m,0.00%,42,19m,0.24%,200
48m,0.97%,42,19m,0.00%,200
49m,0.25%,42,19m,0.00%,200
55m,0.74%,42,19m,0.25%,200
60m,0.99%,42,19m,0.00%,200
66m,0.74%,42,19m,0.25%,200
49m,1.23%,41,20m,0.00%,199
51m,0.00%,41,21m,0.00%,199
55m,0.73%,41,21m,0.00%,199
56m,0.24%,41,21m,0.24%,199
TIME:38.3918220997,CODE:0
STOP
58m,0.00%,42,22m,0.00%,200
59m,0.00%,42,22m,0.00%,200
59m,0.00%,42,22m,0.17%,200
59m,0.17%,42,22m,0.00%,200
59m,0.17%,42,23m,0.00%,200
60m,0.00%,42,23m,0.18%,200
60m,0.24%,42,24m,0.24%,200
65m,0.49%,42,24m,0.00%,200
66m,0.24%,42,24m,0.24%,200
70m,0.73%,42,24m,0.00%,200
49m,0.73%,42,24m,0.00%,200
54m,0.73%,42,24m,0.00%,200
55m,0.24%,42,24m,0.24%,200
59m,0.73%,42,24m,0.24%,200
60m,0.24%,42,26m,0.00%,200
65m,0.73%,42,26m,0.00%,200
66m,0.25%,42,26m,0.00%,200
49m,0.74%,42,26m,0.25%,200
49m,0.24%,42,26m,0.24%,200
55m,0.97%,42,26m,0.00%,200
60m,0.74%,42,26m,0.25%,200
66m,0.98%,42,26m,0.00%,200
49m,0.98%,42,26m,0.00%,200
49m,0.00%,42,26m,0.00%,200
55m,0.97%,42,26m,0.24%,200
60m,0.74%,42,28m,0.00%,200
60m,0.24%,42,28m,0.24%,200
62m,0.24%,42,28m,0.00%,200
66m,0.49%,42,28m,0.24%,200
50m,0.98%,42,28m,0.25%,200
54m,0.98%,42,28m,0.00%,200
55m,0.24%,42,28m,0.24%,200
61m,0.73%,41,30m,0.00%,199
63m,0.24%,41,30m,0.00%,199
64m,0.24%,41,30m,0.24%,199
68m,0.74%,41,32m,0.00%,199
70m,0.24%,41,32m,0.24%,199
TIME:40.5385270119,CODE:0
STOP
71m,0.00%,42,32m,0.00%,200
71m,0.17%,42,32m,0.17%,200
49m,0.00%,42,32m,0.00%,200
49m,0.17%,42,32m,0.00%,200
49m,0.00%,42,32m,0.17%,200
50m,0.00%,42,34m,0.00%,199
50m,0.00%,42,34m,0.24%,199
55m,0.73%,42,34m,0.00%,199
56m,0.24%,42,34m,0.24%,199
60m,0.73%,42,34m,0.00%,199
61m,0.48%,42,34m,0.24%,199
66m,0.73%,42,34m,0.00%,199
67m,0.00%,42,34m,0.00%,199
49m,1.20%,42,34m,0.24%,199
51m,0.00%,42,34m,0.00%,199
55m,0.73%,42,36m,0.00%,199
57m,0.49%,42,36m,0.25%,199
63m,0.73%,42,36m,0.00%,199
68m,0.98%,42,36m,0.25%,199
68m,0.00%,42,36m,0.24%,199
49m,0.73%,42,36m,0.00%,199
51m,0.25%,42,36m,0.00%,199
56m,0.73%,42,36m,0.00%,199
57m,0.00%,42,36m,0.00%,199
63m,0.98%,42,36m,0.25%,199
68m,0.99%,42,38m,0.00%,199
51m,0.98%,42,38m,0.00%,199
52m,0.00%,42,38m,0.24%,199
57m,0.73%,42,38m,0.25%,199
62m,0.74%,42,38m,0.00%,199
67m,0.74%,42,38m,0.00%,199
69m,0.24%,42,38m,0.00%,199
52m,0.98%,41,40m,0.25%,198
54m,0.24%,41,40m,0.24%,198
55m,0.25%,41,40m,0.00%,198
59m,0.99%,41,40m,0.00%,198
61m,0.24%,41,42m,0.00%,198
TIME:40.6045439243,CODE:0
STOP
62m,0.00%,42,42m,0.00%,199
62m,0.23%,42,42m,0.00%,199
62m,0.00%,42,42m,0.08%,199
66m,0.72%,42,42m,0.00%,199
68m,0.22%,42,42m,0.22%,199
49m,0.72%,42,42m,0.00%,199
51m,0.49%,42,44m,0.00%,199
55m,0.49%,42,44m,0.00%,199
57m,0.24%,42,44m,0.00%,199
61m,0.98%,42,44m,0.24%,199
62m,0.00%,42,44m,0.24%,199
66m,0.48%,42,44m,0.00%,199
68m,0.49%,42,45m,0.00%,199
51m,0.98%,42,45m,0.25%,199
56m,0.74%,42,45m,0.00%,199
57m,0.00%,42,45m,0.24%,199
62m,0.97%,42,46m,0.00%,199
63m,0.24%,42,46m,0.00%,199
68m,0.49%,42,46m,0.25%,199
49m,0.73%,42,46m,0.24%,199
52m,0.49%,42,46m,0.00%,199
56m,0.74%,42,46m,0.25%,199
62m,0.74%,42,46m,0.00%,199
67m,0.74%,42,46m,0.00%,199
49m,0.98%,42,46m,0.00%,199
52m,0.48%,42,47m,0.00%,199
56m,0.48%,41,50m,0.25%,198
60m,0.49%,41,50m,0.00%,198
64m,0.49%,41,50m,0.00%,198
66m,0.49%,41,50m,0.49%,198
68m,0.25%,41,50m,0.00%,198
71m,0.49%,41,50m,0.00%,198
51m,0.49%,41,50m,0.00%,198
TIME:39.2397501469,CODE:0
STOP
52m,0.00%,42,52m,0.00%,199
52m,0.00%,42,52m,0.16%,199
53m,0.00%,42,52m,0.00%,199
53m,0.17%,42,52m,0.00%,199
53m,0.00%,42,52m,0.17%,199
53m,0.00%,42,52m,0.00%,199
54m,0.24%,42,52m,0.00%,199
59m,0.74%,42,52m,0.24%,199
59m,0.24%,42,52m,0.00%,199
64m,0.73%,42,52m,0.00%,199
65m,0.00%,42,52m,0.00%,199
70m,0.98%,42,54m,0.24%,199
71m,0.00%,42,54m,0.00%,199
53m,0.97%,42,54m,0.24%,199
54m,0.23%,42,54m,0.00%,199
59m,0.73%,42,54m,0.00%,199
60m,0.00%,42,54m,0.24%,199
65m,0.73%,42,54m,0.00%,199
66m,0.49%,42,54m,0.24%,199
71m,0.49%,42,54m,0.00%,199
49m,0.73%,42,54m,0.25%,199
54m,0.98%,42,56m,0.00%,199
55m,0.00%,42,56m,0.24%,199
60m,0.98%,42,56m,0.00%,199
66m,0.49%,42,56m,0.00%,199
71m,0.98%,42,56m,0.24%,199
54m,0.98%,42,56m,0.00%,199
58m,0.49%,42,56m,0.00%,199
60m,0.48%,42,56m,0.00%,199
64m,0.48%,42,56m,0.25%,199
66m,0.24%,42,56m,0.24%,199
49m,0.73%,41,60m,0.00%,198
51m,0.48%,41,60m,0.24%,198
55m,0.49%,41,60m,0.00%,198
56m,0.24%,41,60m,0.48%,198
58m,0.24%,41,60m,0.00%,198
63m,0.99%,41,60m,0.00%,198
64m,0.25%,41,60m,0.25%,198
TIME:41.6081650257,CODE:0
STOP
64m,0.00%,42,62m,0.00%,199
65m,0.00%,42,62m,0.17%,199
65m,0.17%,42,62m,0.17%,199
65m,0.00%,42,62m,0.00%,199
65m,0.00%,42,62m,0.00%,199
66m,0.00%,42,62m,0.00%,199
66m,0.24%,42,62m,0.00%,199
49m,0.98%,42,62m,0.24%,199
50m,0.00%,42,62m,0.00%,199
55m,0.98%,42,62m,0.24%,199
56m,0.24%,42,64m,0.24%,199
61m,0.72%,42,64m,0.00%,199
61m,0.00%,42,64m,0.00%,199
66m,0.73%,42,64m,0.00%,199
67m,0.24%,42,64m,0.24%,199
49m,0.72%,42,64m,0.00%,199
51m,0.49%,42,64m,0.24%,199
56m,0.73%,42,64m,0.24%,199
56m,0.25%,42,64m,0.00%,199
62m,0.73%,42,64m,0.00%,199
62m,0.00%,42,64m,0.24%,199
67m,0.73%,42,66m,0.00%,199
68m,0.24%,42,66m,0.24%,199
50m,0.74%,42,66m,0.00%,199
52m,0.49%,42,66m,0.00%,199
57m,0.73%,42,66m,0.25%,199
62m,0.74%,42,66m,0.00%,199
67m,0.74%,42,66m,0.00%,199
68m,0.24%,42,66m,0.24%,199
51m,0.73%,42,66m,0.00%,199
53m,0.49%,41,67m,0.00%,198
57m,0.49%,41,69m,0.25%,198
62m,0.74%,41,69m,0.00%,198
64m,0.25%,41,69m,0.25%,198
68m,0.98%,41,69m,0.00%,198
70m,0.00%,41,69m,0.00%,198
50m,0.49%,41,69m,0.24%,198
53m,0.74%,41,69m,0.00%,198
55m,0.25%,41,69m,0.25%,198
TIME:42.6789269447,CODE:0
STOP
56m,0.00%,42,71m,0.00%,199
56m,0.00%,42,71m,0.17%,199
57m,0.00%,42,71m,0.17%,199
57m,0.17%,42,71m,0.00%,199
57m,0.00%,42,71m,0.00%,199
57m,0.00%,42,71m,0.18%,199
58m,0.24%,42,71m,0.00%,199
63m,0.73%,42,71m,0.00%,199
63m,0.00%,42,71m,0.24%,199
68m,0.98%,42,73m,0.00%,199
69m,0.00%,42,73m,0.00%,199
52m,0.97%,42,73m,0.00%,199
53m,0.24%,42,73m,0.24%,199
58m,0.97%,42,73m,0.24%,199
58m,0.00%,42,73m,0.00%,199
62m,0.73%,42,73m,0.24%,199
64m,0.24%,42,74m,0.00%,199
69m,0.73%,42,74m,0.00%,199
70m,0.24%,42,74m,0.00%,199
54m,0.73%,42,74m,0.24%,199
59m,1.20%,42,76m,0.00%,199
64m,0.49%,42,76m,0.00%,199
65m,0.24%,42,76m,0.24%,199
71m,0.98%,42,76m,0.25%,199
50m,0.25%,42,76m,0.00%,199
56m,0.73%,42,76m,0.00%,199
61m,0.74%,42,76m,0.00%,199
67m,0.74%,41,76m,0.25%,198
68m,0.25%,41,76m,0.25%,198
51m,0.98%,41,77m,0.00%,198
56m,0.74%,41,78m,0.00%,198
57m,0.00%,41,78m,0.25%,198
62m,1.22%,41,78m,0.00%,198
64m,0.24%,41,78m,0.00%,198
68m,0.48%,41,78m,0.00%,198
70m,0.24%,41,78m,0.24%,198
TIME:39.4716689587,CODE:0
STOP
71m,0.00%,42,78m,0.00%,199
71m,0.00%,42,80m,0.17%,199
71m,0.16%,42,80m,0.00%,199
71m,0.17%,42,80m,0.00%,199
50m,0.18%,42,80m,0.17%,199
50m,0.00%,42,80m,0.00%,199
51m,0.24%,42,80m,0.24%,199
55m,0.49%,42,81m,0.00%,199
56m,0.24%,42,81m,0.00%,199
61m,0.98%,42,81m,0.24%,199
62m,0.24%,42,81m,0.00%,199
67m,0.49%,42,82m,0.00%,199
68m,0.24%,42,82m,0.24%,199
50m,0.73%,42,82m,0.00%,199
51m,0.24%,42,82m,0.00%,199
56m,0.98%,42,83m,0.00%,199
57m,0.00%,42,83m,0.00%,199
63m,0.98%,42,83m,0.24%,199
68m,0.74%,42,83m,0.00%,199
51m,0.97%,42,83m,0.00%,199
52m,0.24%,42,83m,0.24%,199
58m,0.73%,42,84m,0.00%,199
61m,0.49%,42,84m,0.25%,199
63m,0.49%,42,84m,0.00%,199
69m,0.49%,42,84m,0.00%,199
69m,0.24%,42,84m,0.24%,199
52m,0.98%,42,84m,0.00%,199
53m,0.25%,42,85m,0.00%,199
58m,0.74%,42,85m,0.25%,199
60m,0.24%,41,86m,0.00%,198
65m,0.49%,41,86m,0.25%,198
70m,0.98%,41,86m,0.00%,198
71m,0.00%,41,88m,0.24%,198
54m,0.97%,41,88m,0.00%,198
55m,0.00%,41,88m,0.24%,198
56m,0.48%,41,88m,0.00%,198
61m,0.74%,41,88m,0.00%,198
62m,0.24%,41,88m,0.48%,198
TIME:41.4400370121,CODE:0
STOP
63m,0.61%,42,88m,0.00%,199
64m,0.00%,42,90m,0.00%,199
65m,0.00%,42,90m,0.17%,199
65m,0.00%,42,90m,0.00%,199
65m,0.00%,42,90m,0.17%,199
65m,0.18%,42,90m,0.00%,199
67m,0.24%,42,90m,0.24%,199
70m,0.73%,42,90m,0.00%,199
50m,0.24%,42,90m,0.24%,199
54m,0.73%,42,90m,0.00%,199
56m,0.24%,42,90m,0.00%,199
60m,0.73%,42,92m,0.24%,199
62m,0.24%,42,92m,0.00%,199
66m,0.49%,42,92m,0.00%,199
67m,0.24%,42,92m,0.24%,199
70m,0.49%,42,92m,0.00%,199
51m,0.49%,42,92m,0.25%,199
57m,0.98%,42,92m,0.00%,199
61m,0.73%,42,92m,0.00%,199
62m,0.24%,42,92m,0.00%,199
67m,0.74%,42,92m,0.00%,199
67m,0.25%,42,94m,0.49%,199
50m,0.73%,42,94m,0.00%,199
51m,0.25%,42,94m,0.24%,199
57m,0.74%,42,94m,0.00%,199
62m,0.98%,42,94m,0.00%,199
62m,0.00%,42,94m,0.24%,199
68m,0.97%,42,94m,0.00%,199
52m,0.99%,42,94m,0.25%,199
56m,0.49%,42,94m,0.00%,199
58m,0.24%,41,95m,0.24%,198
62m,0.97%,41,95m,0.00%,198
64m,0.00%,41,97m,0.24%,198
68m,0.73%,41,97m,0.00%,198
69m,0.24%,41,97m,0.24%,198
71m,0.24%,41,97m,0.00%,198
52m,0.74%,41,97m,0.00%,198
55m,0.49%,41,97m,0.25%,198
TIME:41.5994410515,CODE:0
STOP
55m,0.00%,42,97m,0.00%,199
56m,0.17%,42,99m,0.00%,199
56m,0.00%,42,99m,0.17%,199
56m,0.00%,42,99m,0.00%,199
56m,0.17%,42,99m,0.00%,199
57m,0.00%,42,99m,0.18%,199
58m,0.24%,42,99m,0.00%,199
62m,0.49%,42,99m,0.00%,199
63m,0.24%,42,99m,0.24%,199
67m,0.73%,42,99m,0.00%,199
69m,0.24%,42,99m,0.24%,199
51m,0.97%,42,101m,0.00%,199
53m,0.24%,42,101m,0.24%,199
57m,0.49%,42,101m,0.00%,199
58m,0.24%,42,101m,0.00%,199
62m,0.74%,42,101m,0.00%,199
65m,0.24%,42,101m,0.24%,199
70m,0.73%,42,101m,0.00%,199
71m,0.24%,42,101m,0.24%,199
55m,1.22%,42,101m,0.24%,199
59m,0.74%,42,101m,0.00%,199
60m,0.24%,42,103m,0.00%,199
63m,0.49%,42,103m,0.24%,199
66m,0.24%,42,103m,0.00%,199
72m,0.98%,42,103m,0.00%,199
55m,0.73%,42,103m,0.00%,199
55m,0.00%,42,103m,0.24%,199
61m,0.73%,42,103m,0.00%,199
67m,0.98%,41,105m,0.24%,198
71m,0.74%,41,105m,0.00%,198
51m,0.24%,41,105m,0.24%,198
56m,0.97%,41,107m,0.25%,198
56m,0.00%,41,107m,0.00%,198
61m,0.97%,41,107m,0.00%,198
62m,0.00%,41,107m,0.24%,198
64m,0.49%,41,107m,0.00%,198
68m,0.49%,41,107m,0.00%,198
69m,0.24%,41,107m,0.24%,198
TIME:41.4527730942,CODE:0
STOP
70m,0.00%,42,108m,0.00%,199
70m,0.17%,42,109m,0.17%,199
71m,0.00%,42,109m,0.00%,199
71m,0.00%,42,109m,0.17%,199
71m,0.00%,42,109m,0.00%,199
71m,0.18%,42,109m,0.00%,199
50m,0.24%,42,110m,0.24%,199
55m,0.73%,42,110m,0.00%,199
56m,0.00%,42,110m,0.24%,199
60m,0.97%,42,110m,0.24%,199
61m,0.24%,42,110m,0.00%,199
66m,0.49%,42,111m,0.00%,199
67m,0.49%,42,111m,0.00%,199
72m,0.49%,42,111m,0.24%,199
50m,0.24%,42,111m,0.00%,199
53m,0.48%,42,112m,0.00%,199
56m,0.48%,42,112m,0.24%,199
61m,0.74%,42,112m,0.00%,199
62m,0.24%,42,112m,0.24%,199
67m,0.73%,42,112m,0.00%,199
51m,1.23%,42,112m,0.00%,199
55m,0.49%,42,113m,0.00%,199
57m,0.24%,42,113m,0.00%,199
61m,0.49%,42,113m,0.25%,199
63m,0.48%,42,113m,0.24%,199
66m,0.49%,42,114m,0.00%,199
68m,0.24%,42,114m,0.00%,199
51m,0.74%,42,114m,0.25%,199
53m,0.49%,41,114m,0.24%,198
57m,0.49%,41,114m,0.00%,198
63m,0.98%,41,114m,0.00%,198
67m,0.74%,41,115m,0.25%,198
71m,0.49%,41,116m,0.00%,198
53m,0.74%,41,116m,0.00%,198
57m,0.48%,41,116m,0.24%,198
60m,0.49%,41,116m,0.00%,198
62m,0.49%,41,116m,0.25%,198
TIME:39.7417209148,CODE:0
STOP
63m,0.00%,42,116m,0.61%,199
64m,0.16%,42,118m,0.33%,199
64m,0.00%,42,118m,0.00%,199
64m,0.00%,42,118m,0.18%,199
64m,0.17%,42,118m,0.17%,199
65m,0.00%,42,118m,0.00%,199
66m,0.48%,42,118m,0.00%,199
70m,0.49%,42,118m,0.00%,199
71m,0.00%,42,118m,0.00%,199
54m,1.23%,42,118m,0.00%,199
55m,0.25%,42,118m,0.24%,199
59m,0.49%,42,118m,0.24%,199
61m,0.49%,42,120m,0.00%,199
65m,0.73%,42,120m,0.00%,199
67m,0.00%,42,120m,0.25%,199
71m,0.73%,42,120m,0.00%,199
72m,0.25%,42,120m,0.24%,199
54m,0.73%,42,120m,0.00%,199
56m,0.48%,42,120m,0.24%,199
61m,0.49%,42,120m,0.00%,199
61m,0.24%,42,120m,0.24%,199
66m,0.98%,42,120m,0.00%,199
67m,0.00%,42,122m,0.24%,199
72m,0.98%,42,122m,0.00%,199
51m,0.25%,42,122m,0.00%,199
56m,0.73%,42,122m,0.00%,199
57m,0.24%,42,122m,0.24%,199
62m,0.74%,42,122m,0.00%,199
62m,0.00%,42,122m,0.25%,199
67m,0.98%,41,122m,0.25%,198
68m,0.00%,41,122m,0.00%,198
51m,0.98%,41,122m,0.00%,198
52m,0.24%,41,124m,0.00%,198
57m,0.74%,41,124m,0.00%,198
58m,0.00%,41,124m,0.24%,198
63m,0.73%,41,124m,0.25%,198
63m,0.24%,41,124m,0.00%,198
67m,0.74%,41,124m,0.25%,198
69m,0.24%,41,124m,0.00%,198
70m,0.24%,41,124m,0.00%,198
54m,1.23%,41,124m,0.25%,198
54m,0.00%,41,124m,0.00%,198
TIME:45.5431630611,CODE:0
STOP
55m,0.00%,42,126m,0.00%,199
55m,0.00%,42,126m,0.00%,199
56m,0.17%,42,126m,0.00%,199
56m,0.00%,42,126m,0.18%,199
57m,0.34%,42,126m,0.00%,199
57m,0.00%,42,127m,0.17%,199
58m,0.00%,42,127m,0.00%,199
62m,0.72%,42,127m,0.00%,199
63m,0.24%,42,128m,0.24%,199
68m,0.73%,42,128m,0.24%,199
69m,0.24%,42,128m,0.00%,199
52m,0.98%,42,128m,0.00%,199
53m,0.24%,42,128m,0.24%,199
58m,0.49%,42,129m,0.00%,199
59m,0.24%,42,129m,0.24%,199
63m,0.49%,42,129m,0.00%,199
64m,0.49%,42,129m,0.00%,199
70m,0.73%,42,129m,0.00%,199
70m,0.24%,42,131m,0.00%,199
53m,0.98%,42,131m,0.25%,199
54m,0.00%,42,131m,0.24%,199
59m,0.98%,42,131m,0.00%,199
63m,0.49%,42,131m,0.00%,199
65m,0.48%,42,131m,0.00%,199
70m,0.73%,42,131m,0.25%,199
71m,0.00%,42,131m,0.24%,199
55m,0.97%,41,133m,0.00%,198
60m,0.99%,41,133m,0.00%,198
64m,0.49%,41,135m,0.25%,198
66m,0.24%,41,135m,0.00%,198
69m,0.48%,41,135m,0.00%,198
72m,0.24%,41,135m,0.24%,198
55m,1.23%,41,135m,0.00%,198
60m,0.74%,41,135m,0.00%,198
63m,0.24%,41,135m,0.24%,198
66m,0.97%,41,135m,0.00%,198
68m,0.00%,41,135m,0.25%,198
TIME:40.6370589733,CODE:0
STOP
69m,0.00%,42,137m,0.00%,199
69m,0.00%,42,137m,0.00%,199
70m,0.00%,42,137m,0.17%,199
70m,0.18%,42,137m,0.00%,199
70m,0.17%,42,137m,0.17%,199
70m,0.00%,42,137m,0.00%,199
71m,0.24%,42,137m,0.24%,199
54m,0.49%,42,137m,0.24%,199
55m,0.48%,42,139m,0.00%,199
59m,0.48%,42,139m,0.00%,199
61m,0.24%,42,139m,0.24%,199
65m,0.98%,42,139m,0.00%,199
66m,0.00%,42,139m,0.00%,199
71m,0.74%,42,139m,0.00%,199
72m,0.24%,42,140m,0.24%,199
54m,0.73%,42,140m,0.00%,199
56m,0.24%,42,140m,0.24%,199
61m,0.73%,42,140m,0.00%,199
62m,0.49%,42,140m,0.24%,199
67m,0.97%,42,141m,0.24%,199
72m,0.98%,42,141m,0.00%,199
52m,0.25%,42,141m,0.00%,199
56m,0.49%,42,141m,0.00%,199
57m,0.25%,42,141m,0.00%,199
62m,0.98%,42,141m,0.25%,199
63m,0.24%,42,141m,0.24%,199
70m,0.72%,41,144m,0.00%,198
54m,0.99%,41,144m,0.25%,198
59m,0.74%,41,144m,0.00%,198
59m,0.24%,41,145m,0.24%,198
64m,0.73%,41,145m,0.00%,198
65m,0.24%,41,145m,0.00%,198
70m,0.49%,41,145m,0.25%,198
71m,0.24%,41,146m,0.24%,198
54m,0.97%,41,146m,0.00%,198
55m,0.25%,41,146m,0.00%,198
56m,0.25%,41,146m,0.25%,198
61m,0.74%,41,146m,0.00%,198
62m,0.25%,41,146m,0.00%,198
TIME:42.4507069588,CODE:0
STOP
63m,0.00%,42,17m,0.00%,199
63m,0.00%,42,17m,0.16%,199
63m,0.00%,42,17m,0.00%,199
64m,0.00%,42,17m,0.17%,199
64m,0.00%,42,17m,0.00%,199
64m,0.17%,42,17m,0.00%,199
65m,0.24%,42,17m,0.00%,199
69m,0.73%,42,19m,0.24%,199
70m,0.24%,42,19m,0.24%,199
52m,0.73%,42,19m,0.24%,199
54m,0.24%,42,19m,0.00%,199
59m,0.73%,42,19m,0.24%,199
60m,0.24%,42,19m,0.00%,199
65m,0.73%,42,19m,0.00%,199
65m,0.00%,42,19m,0.00%,199
70m,0.98%,42,19m,0.00%,199
71m,0.00%,42,19m,0.00%,199
53m,0.73%,42,19m,0.25%,199
54m,0.24%,42,21m,0.00%,199
58m,0.74%,42,21m,0.25%,199
60m,0.24%,42,21m,0.00%,199
65m,0.74%,42,21m,0.25%,199
66m,0.24%,42,21m,0.00%,199
71m,0.73%,42,21m,0.00%,199
72m,0.24%,42,21m,0.24%,199
55m,0.73%,42,21m,0.24%,199
56m,0.24%,42,21m,0.00%,199
61m,0.98%,42,21m,0.00%,199
62m,0.00%,41,23m,0.25%,198
67m,0.49%,41,23m,0.00%,198
68m,0.48%,41,23m,0.00%,198
73m,0.49%,41,23m,0.24%,198
52m,0.49%,41,23m,0.25%,198
56m,0.74%,41,23m,0.00%,198
58m,0.00%,41,23m,0.00%,198
62m,0.74%,41,23m,0.25%,198
64m,0.48%,41,23m,0.24%,198
69m,0.49%,41,23m,0.00%,198
70m,0.48%,41,25m,0.00%,198
72m,0.00%,41,25m,0.25%,198
53m,0.98%,41,25m,0.00%,198
56m,0.24%,41,25m,0.24%,198
TIME:45.898088932,CODE:0
STOP
56m,0.53%,42,25m,0.00%,199
57m,0.00%,42,25m,0.17%,199
57m,0.00%,42,25m,0.17%,199
57m,0.00%,42,27m,0.00%,199
57m,0.00%,42,27m,0.00%,199
58m,0.00%,42,27m,0.18%,199
59m,0.24%,42,27m,0.00%,199
63m,0.97%,42,27m,0.00%,199
64m,0.24%,42,27m,0.24%,199
68m,0.48%,42,27m,0.24%,199
70m,0.25%,42,27m,0.00%,199
52m,0.98%,42,27m,0.00%,199
54m,0.00%,42,28m,0.00%,199
58m,0.73%,42,29m,0.00%,199
59m,0.25%,42,29m,0.00%,199
64m,0.74%,42,29m,0.25%,199
65m,0.24%,42,29m,0.00%,199
70m,0.95%,42,29m,0.24%,199
53m,0.73%,42,29m,0.00%,199
54m,0.24%,42,29m,0.24%,199
59m,0.74%,42,29m,0.00%,199
60m,0.24%,42,30m,0.24%,199
67m,0.74%,41,32m,0.00%,198
67m,0.24%,41,34m,0.24%,198
73m,0.74%,41,34m,0.00%,198
51m,0.24%,41,34m,0.24%,198
56m,0.97%,41,34m,0.00%,198
57m,0.00%,41,34m,0.00%,198
62m,0.97%,41,34m,0.25%,198
66m,0.49%,41,34m,0.00%,198
68m,0.24%,41,34m,0.24%,198
73m,0.74%,41,34m,0.00%,198
57m,1.23%,41,34m,0.00%,198
62m,0.74%,41,36m,0.25%,198
64m,0.25%,41,36m,0.00%,198
69m,0.74%,41,36m,0.00%,198
TIME:39.7374358177,CODE:0
STOP
71m,0.00%,42,36m,0.00%,199
