25m,0.48%,46,193m,0.00%,66
25m,0.00%,46,193m,0.48%,66
27m,0.47%,46,193m,0.00%,66
28m,1.46%,46,193m,0.00%,66
29m,0.00%,46,193m,0.96%,66
31m,0.94%,46,193m,0.00%,67
32m,0.97%,46,194m,0.00%,67
33m,0.48%,46,194m,0.48%,67
34m,0.48%,46,194m,0.00%,67
35m,0.98%,46,194m,0.00%,67
36m,0.49%,46,195m,0.00%,67
38m,0.98%,46,195m,0.49%,67
39m,0.00%,46,195m,0.00%,67
39m,0.48%,46,195m,0.49%,67
41m,0.95%,46,195m,0.48%,67
42m,0.97%,46,195m,0.00%,67
44m,0.98%,46,195m,0.00%,67
46m,0.49%,46,196m,0.00%,67
47m,0.49%,46,196m,0.49%,67
49m,0.98%,46,196m,0.00%,67
51m,0.49%,46,196m,0.49%,67
53m,0.99%,46,196m,0.00%,67
55m,0.97%,46,197m,0.00%,67
55m,0.00%,46,197m,0.00%,67
13m,1.46%,45,198m,0.49%,66
15m,0.49%,45,198m,0.00%,66
16m,0.98%,46,198m,0.49%,66
18m,0.97%,45,199m,0.00%,66
TIME:38.5947840214,CODE:0
STOP
19m,0.00%,45,199m,0.00%,67
19m,0.47%,45,200m,0.00%,67
19m,0.00%,44,200m,0.00%,67
19m,0.00%,44,200m,0.00%,67
20m,0.00%,44,200m,0.48%,67
20m,0.47%,44,201m,0.48%,67
20m,0.48%,44,201m,0.00%,67
20m,0.00%,44,201m,0.00%,67
21m,0.48%,45,201m,0.00%,67
22m,0.48%,45,201m,0.48%,67
23m,0.49%,45,201m,0.00%,67
25m,0.96%,45,202m,0.00%,67
26m,0.49%,45,202m,0.49%,67
27m,0.47%,45,202m,0.00%,67
28m,0.49%,45,202m,0.48%,67
30m,0.48%,45,202m,0.00%,67
31m,0.49%,45,203m,0.00%,67
32m,0.49%,45,203m,0.00%,67
33m,0.97%,45,203m,0.48%,67
35m,1.45%,45,203m,0.48%,67
36m,0.00%,45,203m,0.00%,67
38m,0.99%,45,203m,0.00%,67
40m,0.99%,45,204m,0.00%,67
42m,0.49%,45,204m,0.48%,67
42m,0.97%,45,204m,0.00%,67
44m,0.48%,45,204m,0.48%,67
45m,0.00%,45,204m,0.00%,67
47m,0.99%,45,205m,0.00%,67
49m,0.98%,45,205m,0.00%,67
51m,0.98%,45,205m,0.49%,67
53m,0.49%,45,205m,0.00%,67
54m,0.49%,45,205m,0.00%,67
56m,0.97%,45,205m,0.48%,67
12m,0.97%,44,206m,0.00%,66
14m,0.97%,44,206m,0.00%,66
15m,0.00%,44,206m,0.49%,66
15m,0.49%,44,206m,0.49%,66
17m,0.49%,44,206m,0.00%,66
17m,0.00%,44,207m,0.00%,66
TIME:40.541823864,CODE:0
STOP
18m,0.00%,44,207m,0.00%,67
19m,0.45%,44,208m,0.00%,67
19m,0.00%,44,208m,0.46%,67
19m,0.00%,44,208m,0.00%,67
19m,0.00%,44,208m,0.00%,67
19m,0.48%,44,208m,0.47%,67
20m,0.00%,44,209m,0.00%,67
20m,0.48%,44,209m,0.48%,66
21m,0.48%,44,209m,0.00%,66
22m,0.97%,44,209m,0.47%,66
24m,0.48%,45,209m,0.00%,66
25m,0.49%,45,210m,0.00%,66
26m,0.49%,46,210m,0.00%,66
28m,0.98%,45,210m,0.49%,66
29m,0.48%,45,210m,0.00%,66
31m,0.48%,45,210m,0.00%,66
31m,0.97%,45,211m,0.00%,66
33m,0.49%,45,211m,0.00%,66
34m,0.49%,45,211m,0.49%,66
36m,0.48%,45,211m,0.00%,66
37m,0.49%,45,211m,0.49%,66
38m,0.49%,45,211m,0.48%,66
39m,0.49%,45,211m,0.00%,66
41m,0.96%,45,212m,0.48%,66
41m,0.49%,45,212m,0.00%,66
44m,0.48%,45,212m,0.00%,66
44m,0.49%,45,212m,0.49%,66
46m,0.49%,45,212m,0.00%,66
47m,0.49%,45,213m,0.00%,66
49m,0.49%,45,213m,0.50%,66
50m,0.48%,45,213m,0.00%,66
52m,0.98%,45,213m,0.00%,66
54m,0.97%,45,213m,0.48%,66
55m,0.49%,45,213m,0.00%,66
12m,1.47%,44,214m,0.49%,65
14m,0.99%,44,214m,0.00%,65
16m,0.49%,44,214m,0.00%,65
16m,0.00%,44,215m,0.00%,65
17m,0.48%,44,215m,0.00%,65
19m,0.99%,44,215m,0.00%,65
19m,0.00%,44,215m,0.00%,65
TIME:42.7283799648,CODE:0
STOP
21m,0.00%,44,216m,0.00%,66
21m,0.00%,44,216m,0.00%,66
21m,0.47%,44,217m,0.00%,66
21m,0.00%,44,217m,0.47%,66
22m,0.47%,44,217m,0.00%,66
22m,0.00%,44,217m,0.48%,66
22m,0.47%,44,217m,0.00%,66
22m,0.00%,44,217m,0.00%,66
24m,1.46%,45,218m,0.49%,66
24m,0.48%,45,218m,0.47%,66
26m,0.48%,45,218m,0.00%,66
27m,0.96%,45,218m,0.48%,66
29m,0.49%,45,218m,0.00%,66
29m,0.48%,45,218m,0.00%,66
31m,0.95%,45,219m,0.48%,66
31m,0.96%,45,219m,0.00%,66
33m,0.97%,47,219m,0.49%,66
34m,0.00%,45,219m,0.00%,66
36m,0.98%,45,219m,0.00%,66
36m,0.00%,45,220m,0.00%,66
38m,0.99%,45,220m,0.00%,66
38m,0.00%,45,220m,0.48%,66
40m,1.47%,45,220m,0.49%,66
41m,0.00%,45,220m,0.00%,66
42m,0.98%,45,220m,0.00%,66
44m,0.98%,45,220m,0.00%,66
46m,1.47%,45,221m,0.49%,66
46m,0.00%,45,221m,0.00%,66
48m,0.98%,45,221m,0.00%,66
50m,0.49%,45,221m,0.00%,66
50m,0.49%,44,222m,0.48%,65
52m,0.99%,44,222m,0.00%,65
54m,0.99%,44,222m,0.00%,65
55m,0.49%,44,222m,0.00%,65
12m,0.97%,44,222m,0.49%,65
13m,0.49%,44,223m,0.49%,65
15m,0.98%,44,223m,0.00%,65
16m,0.49%,44,223m,0.00%,65
16m,0.48%,44,223m,0.48%,65
18m,0.98%,44,224m,0.00%,65
19m,0.00%,44,224m,0.00%,65
19m,0.00%,43,224m,0.48%,65
TIME:43.1210520267,CODE:0
STOP
21m,0.00%,44,225m,0.00%,66
21m,0.00%,44,225m,0.46%,66
21m,0.00%,44,225m,0.00%,66
21m,0.48%,44,225m,0.00%,66
21m,0.00%,44,226m,0.47%,66
22m,0.47%,44,226m,0.00%,66
22m,0.00%,44,226m,0.47%,66
22m,0.00%,44,226m,0.00%,66
23m,1.43%,46,226m,0.00%,66
24m,0.48%,44,226m,0.47%,66
26m,0.48%,45,227m,0.49%,66
27m,0.48%,45,227m,0.00%,66
28m,0.98%,45,227m,0.49%,66
29m,0.48%,45,227m,0.00%,66
30m,0.97%,45,227m,0.00%,66
31m,0.48%,45,227m,0.47%,66
33m,0.49%,45,228m,0.00%,66
34m,0.00%,45,228m,0.48%,66
35m,1.46%,45,228m,0.00%,66
36m,0.50%,45,228m,0.00%,66
37m,0.49%,45,228m,0.00%,66
38m,0.49%,45,228m,0.48%,66
40m,0.49%,45,229m,0.00%,66
41m,0.49%,45,229m,0.48%,66
42m,0.97%,45,229m,0.00%,66
44m,0.49%,45,229m,0.00%,66
46m,0.50%,45,229m,0.00%,66
48m,0.97%,44,230m,0.00%,65
49m,0.48%,44,231m,0.00%,65
51m,1.44%,44,231m,0.48%,65
51m,0.00%,44,231m,0.00%,65
54m,0.99%,44,231m,0.49%,65
13m,0.50%,44,231m,0.00%,65
15m,1.48%,44,231m,0.00%,65
15m,0.49%,44,232m,0.49%,65
17m,0.97%,44,232m,0.00%,65
18m,0.00%,44,232m,0.00%,65
20m,0.98%,44,232m,0.49%,65
20m,0.00%,44,232m,0.00%,65
TIME:40.4660727978,CODE:0
STOP
22m,0.00%,44,233m,0.00%,66
22m,0.00%,44,233m,0.00%,66
22m,0.47%,44,234m,0.47%,66
22m,0.00%,44,234m,0.00%,66
23m,0.47%,44,234m,0.00%,66
23m,0.00%,44,234m,0.47%,66
23m,0.47%,44,234m,0.00%,66
23m,0.00%,44,235m,0.47%,66
24m,0.48%,45,235m,0.49%,66
26m,0.48%,45,235m,0.00%,66
27m,0.00%,45,235m,0.00%,66
28m,1.46%,45,235m,0.49%,66
29m,0.00%,45,235m,0.00%,66
31m,0.95%,45,235m,0.00%,66
32m,0.00%,45,236m,0.49%,66
34m,1.44%,45,236m,0.00%,66
34m,0.49%,45,236m,0.00%,66
36m,0.97%,45,236m,0.48%,66
37m,0.00%,45,236m,0.00%,66
39m,1.47%,45,237m,0.00%,66
42m,0.49%,45,237m,0.49%,66
44m,1.46%,45,237m,0.00%,66
44m,0.00%,45,237m,0.00%,66
47m,0.48%,45,237m,0.49%,66
47m,0.00%,45,237m,0.49%,66
50m,1.46%,45,238m,0.00%,66
53m,0.49%,45,238m,0.49%,66
53m,0.00%,45,238m,0.00%,66
13m,0.97%,45,238m,0.00%,66
13m,0.98%,44,239m,0.49%,65
15m,0.49%,44,239m,0.00%,65
16m,0.49%,44,239m,0.49%,65
18m,0.49%,44,239m,0.00%,65
18m,0.49%,44,239m,0.00%,65
21m,0.98%,44,239m,0.00%,65
21m,0.00%,44,240m,0.49%,65
23m,0.98%,46,240m,0.00%,65
24m,0.49%,44,240m,0.48%,65
24m,0.00%,44,240m,0.00%,65
26m,1.47%,44,240m,0.00%,65
26m,0.00%,44,241m,0.00%,65
TIME:42.8291020393,CODE:0
STOP
28m,0.00%,44,241m,0.00%,66
28m,0.46%,44,242m,0.47%,66
28m,0.00%,44,242m,0.00%,66
28m,0.00%,44,242m,0.47%,66
28m,0.00%,44,242m,0.00%,66
29m,0.48%,44,242m,0.48%,66
29m,0.00%,44,243m,0.00%,66
29m,0.00%,44,243m,0.00%,66
30m,0.98%,46,243m,0.00%,66
31m,0.48%,44,243m,0.00%,66
32m,0.48%,45,243m,0.49%,66
34m,0.96%,45,243m,0.00%,66
35m,0.00%,45,243m,0.00%,66
37m,0.96%,45,244m,0.48%,66
38m,0.47%,45,244m,0.00%,66
39m,0.48%,45,244m,0.00%,66
40m,0.49%,45,244m,0.49%,66
42m,0.96%,45,245m,0.49%,66
42m,0.00%,45,245m,0.48%,66
44m,0.97%,45,245m,0.00%,66
45m,0.00%,45,245m,0.00%,66
46m,0.97%,45,245m,0.00%,66
47m,0.49%,45,245m,0.49%,66
50m,0.95%,45,246m,0.00%,66
51m,0.49%,45,246m,0.48%,66
53m,0.99%,45,246m,0.00%,66
13m,0.98%,45,246m,0.00%,66
15m,0.49%,45,246m,0.00%,66
18m,0.99%,45,246m,0.49%,66
18m,0.00%,45,247m,0.00%,66
20m,0.97%,44,247m,0.00%,65
21m,0.48%,44,247m,0.48%,65
23m,0.48%,44,248m,0.00%,65
23m,0.49%,44,248m,0.49%,65
27m,0.98%,44,248m,0.00%,65
27m,0.49%,44,248m,0.00%,65
29m,0.49%,44,248m,0.49%,65
29m,0.48%,44,248m,0.00%,65
30m,0.49%,44,249m,0.00%,65
32m,0.98%,44,249m,0.49%,65
33m,0.00%,44,249m,0.00%,65
TIME:42.6299190521,CODE:0
STOP
34m,0.00%,44,250m,0.00%,66
34m,0.00%,44,250m,0.00%,66
34m,0.00%,44,250m,0.47%,66
34m,0.47%,44,250m,0.00%,66
34m,0.00%,44,251m,0.47%,66
34m,0.00%,44,251m,0.00%,66
35m,0.48%,44,251m,0.00%,66
35m,0.48%,44,251m,0.47%,66
37m,0.98%,45,252m,0.00%,66
38m,0.48%,45,252m,0.00%,66
39m,0.96%,45,252m,0.00%,66
40m,0.48%,45,252m,0.48%,66
42m,0.48%,45,252m,0.00%,66
43m,0.48%,45,252m,0.48%,66
44m,0.96%,45,253m,0.00%,66
45m,0.49%,45,253m,0.00%,66
47m,0.49%,45,253m,0.49%,66
48m,0.48%,45,253m,0.96%,66
50m,0.96%,45,14m,0.00%,66
51m,0.99%,45,14m,0.00%,66
53m,0.49%,45,14m,0.48%,66
12m,0.97%,45,14m,0.00%,66
14m,0.49%,45,14m,0.00%,66
16m,1.47%,45,14m,0.49%,66
17m,0.00%,45,14m,0.00%,66
20m,0.49%,45,14m,0.00%,66
23m,0.99%,45,14m,0.00%,66
25m,0.99%,44,16m,0.49%,65
28m,0.98%,44,16m,0.00%,65
30m,0.99%,44,16m,0.00%,65
31m,0.00%,44,16m,0.49%,65
33m,0.98%,44,16m,0.00%,65
35m,0.97%,44,16m,0.00%,65
36m,0.48%,44,16m,0.00%,65
36m,0.00%,44,16m,0.48%,65
39m,0.98%,44,16m,0.49%,65
39m,0.00%,44,18m,0.00%,65
TIME:38.5519909859,CODE:0
STOP
40m,0.00%,44,18m,0.00%,66
40m,0.00%,44,18m,0.00%,66
40m,0.46%,44,18m,0.00%,66
40m,0.00%,44,18m,0.46%,66
41m,0.00%,44,18m,0.00%,66
41m,0.00%,44,19m,0.46%,66
41m,0.48%,44,19m,0.00%,66
42m,0.49%,44,19m,0.00%,66
43m,1.47%,46,19m,0.49%,66
44m,0.00%,45,19m,0.49%,66
46m,0.48%,45,19m,0.00%,66
47m,0.49%,45,20m,0.00%,66
48m,0.48%,45,20m,0.49%,66
49m,0.96%,45,20m,0.00%,66
51m,0.49%,45,21m,0.00%,66
52m,0.48%,45,21m,0.48%,66
12m,1.46%,45,21m,0.00%,66
13m,0.00%,45,21m,0.48%,66
15m,0.97%,45,21m,0.00%,66
17m,0.50%,45,21m,0.00%,66
19m,0.99%,45,21m,0.00%,66
20m,0.49%,45,21m,0.00%,66
22m,0.98%,45,21m,0.00%,66
22m,0.00%,45,23m,0.48%,66
24m,0.48%,45,23m,0.00%,66
25m,0.49%,45,23m,0.48%,66
27m,0.98%,45,23m,0.00%,66
29m,0.49%,45,23m,0.00%,66
30m,0.48%,45,23m,0.00%,66
31m,0.49%,45,23m,0.49%,66
33m,0.99%,45,23m,0.00%,66
37m,0.49%,44,23m,0.00%,65
38m,0.98%,44,25m,0.00%,65
39m,0.49%,44,25m,0.49%,65
40m,0.97%,44,25m,0.49%,65
42m,0.00%,44,25m,0.00%,65
43m,0.96%,44,25m,0.00%,65
43m,0.00%,44,25m,0.00%,65
45m,0.98%,44,25m,0.49%,65
46m,0.00%,44,25m,0.00%,65
TIME:41.4302489758,CODE:0
STOP
47m,0.00%,44,26m,0.00%,66
47m,0.00%,44,26m,0.46%,66
47m,0.46%,44,26m,0.00%,66
47m,0.00%,44,26m,0.00%,66
47m,0.47%,44,26m,0.47%,66
48m,0.00%,44,27m,0.00%,66
48m,0.47%,44,28m,0.47%,66
48m,0.00%,44,28m,0.00%,66
50m,0.97%,44,28m,0.49%,66
50m,0.48%,44,28m,0.00%,66
52m,0.49%,45,28m,0.49%,66
12m,0.96%,45,28m,0.00%,66
14m,0.98%,45,28m,0.00%,66
15m,0.48%,45,28m,0.00%,66
16m,0.96%,45,28m,0.49%,66
17m,0.00%,45,30m,0.00%,66
19m,0.98%,45,30m,0.49%,66
20m,0.49%,45,30m,0.00%,66
21m,0.98%,45,30m,0.00%,66
22m,0.49%,45,30m,0.48%,66
24m,0.49%,45,30m,0.00%,66
27m,0.98%,47,30m,0.00%,66
28m,0.98%,45,30m,0.00%,66
31m,0.98%,45,30m,0.00%,66
33m,0.49%,45,31m,0.49%,66
34m,0.96%,45,31m,0.00%,66
35m,0.49%,45,31m,0.49%,66
37m,0.49%,45,31m,0.00%,66
39m,0.96%,45,31m,0.48%,66
40m,0.49%,45,31m,0.00%,66
41m,0.49%,45,31m,0.00%,66
42m,0.49%,45,31m,0.00%,66
46m,0.98%,45,31m,0.49%,66
47m,0.49%,44,33m,0.00%,65
49m,0.99%,44,33m,0.00%,65
49m,0.49%,44,33m,0.00%,65
50m,0.00%,44,33m,0.49%,65
12m,1.44%,44,33m,0.00%,65
12m,0.00%,44,33m,0.47%,65
TIME:40.41573596,CODE:0
STOP
13m,0.00%,44,35m,1.29%,66
13m,0.00%,44,35m,0.00%,66
14m,0.00%,44,35m,0.47%,66
14m,0.47%,44,35m,0.00%,66
14m,0.00%,44,35m,0.47%,66
14m,0.00%,44,35m,0.00%,66
14m,0.47%,44,35m,0.00%,66
14m,0.00%,44,35m,0.46%,66
16m,0.95%,45,35m,0.00%,66
17m,0.48%,45,36m,0.00%,66
18m,0.96%,45,36m,0.00%,66
20m,0.48%,45,36m,0.48%,66
21m,0.48%,45,36m,0.00%,66
23m,0.97%,45,36m,0.00%,66
24m,0.00%,45,36m,0.49%,66
25m,0.96%,45,36m,0.00%,66
26m,0.99%,45,36m,0.49%,66
28m,0.00%,45,36m,0.00%,66
29m,0.98%,45,38m,0.00%,66
31m,0.49%,45,38m,0.49%,66
33m,0.49%,45,38m,0.00%,66
34m,0.49%,45,38m,0.00%,66
36m,0.99%,45,38m,0.00%,66
38m,0.49%,45,38m,0.00%,66
41m,0.97%,45,38m,0.48%,66
43m,0.49%,45,38m,0.00%,66
44m,0.49%,45,38m,0.00%,66
46m,0.97%,45,39m,0.48%,66
47m,0.48%,45,40m,0.48%,66
49m,0.49%,45,40m,0.00%,66
12m,0.99%,45,40m,0.00%,66
12m,0.49%,44,40m,0.00%,65
15m,0.49%,44,40m,0.00%,65
17m,0.99%,44,40m,0.49%,65
17m,0.00%,44,40m,0.00%,65
18m,0.48%,44,40m,0.48%,65
20m,0.98%,44,42m,0.00%,65
20m,0.00%,44,42m,0.00%,65
TIME:39.6414489746,CODE:0
STOP
21m,0.00%,44,42m,27.78%,66
21m,0.45%,44,42m,0.00%,66
22m,0.00%,44,42m,0.45%,66
22m,0.00%,44,42m,0.00%,66
22m,0.00%,44,43m,0.00%,66
22m,0.47%,44,43m,0.47%,66
23m,0.00%,44,43m,0.47%,66
23m,0.48%,44,43m,0.48%,66
24m,1.44%,47,43m,0.00%,66
25m,0.00%,45,43m,0.00%,66
26m,0.95%,45,43m,0.00%,66
28m,0.48%,45,43m,0.00%,66
29m,0.97%,45,43m,0.49%,66
30m,0.49%,45,45m,0.00%,66
31m,0.48%,45,45m,0.49%,67
33m,0.48%,45,45m,0.00%,67
33m,0.49%,45,45m,0.00%,67
35m,0.49%,45,45m,0.00%,67
36m,0.49%,45,46m,0.49%,67
38m,0.48%,45,46m,0.00%,67
39m,0.99%,45,46m,0.49%,67
41m,0.49%,45,46m,0.00%,67
41m,0.00%,45,46m,0.49%,67
44m,1.47%,45,46m,0.00%,67
46m,0.50%,45,47m,0.00%,67
48m,0.49%,45,47m,0.00%,67
50m,0.97%,45,47m,0.48%,67
50m,0.48%,45,47m,0.00%,67
13m,0.98%,45,48m,0.00%,67
15m,0.49%,45,48m,0.49%,67
18m,1.46%,45,48m,0.00%,67
18m,0.49%,45,48m,0.00%,67
21m,0.99%,45,48m,0.49%,67
23m,0.98%,44,48m,0.00%,66
23m,0.00%,44,49m,0.00%,66
24m,0.48%,44,49m,0.48%,66
26m,0.98%,44,49m,0.00%,66
26m,0.00%,44,49m,0.00%,66
TIME:39.7447640896,CODE:0
STOP
27m,0.00%,44,50m,1.50%,67
28m,0.00%,44,50m,0.00%,67
28m,0.47%,44,50m,0.47%,67
28m,0.00%,44,50m,0.00%,67
28m,0.47%,44,51m,0.47%,67
28m,0.00%,44,51m,0.00%,67
29m,0.47%,44,51m,0.00%,67
29m,0.00%,44,51m,0.47%,67
30m,0.95%,46,51m,0.00%,67
31m,0.48%,44,52m,0.00%,67
33m,0.49%,45,52m,0.49%,67
34m,0.48%,45,52m,0.00%,67
35m,0.49%,45,52m,0.00%,67
37m,0.97%,45,52m,0.48%,67
38m,0.49%,45,52m,0.00%,67
39m,0.48%,45,53m,0.48%,67
39m,0.00%,45,53m,0.00%,67
41m,1.45%,45,53m,0.00%,67
42m,0.48%,45,53m,0.49%,67
44m,0.49%,45,53m,0.00%,67
46m,1.46%,45,53m,0.48%,67
46m,0.49%,45,54m,0.00%,67
48m,0.49%,45,54m,0.00%,67
12m,0.98%,45,54m,0.00%,67
14m,1.45%,45,54m,0.00%,67
14m,0.00%,45,55m,0.49%,67
16m,0.98%,45,55m,0.00%,67
18m,0.49%,45,55m,0.00%,67
21m,0.98%,45,55m,0.49%,67
21m,0.48%,45,55m,0.48%,67
23m,0.48%,45,55m,0.00%,67
25m,0.95%,45,56m,0.47%,67
27m,0.98%,45,56m,0.49%,67
29m,1.46%,45,56m,0.00%,67
30m,0.00%,44,57m,0.00%,66
32m,0.98%,44,57m,0.49%,66
33m,0.49%,44,57m,0.00%,66
TIME:38.5756788254,CODE:0
STOP
34m,0.00%,44,58m,0.00%,67
34m,0.45%,44,58m,0.00%,67
34m,0.00%,44,58m,0.46%,67
34m,0.46%,44,59m,0.00%,67
34m,0.00%,44,59m,0.00%,67
35m,0.48%,44,59m,0.48%,67
35m,0.00%,44,59m,0.00%,67
35m,0.00%,44,59m,0.47%,67
36m,0.96%,45,60m,0.49%,67
37m,0.48%,45,60m,0.00%,66
38m,0.49%,45,60m,0.49%,66
40m,0.48%,45,60m,0.00%,66
41m,0.98%,45,60m,0.00%,66
42m,0.48%,45,60m,0.00%,66
43m,0.49%,45,61m,0.49%,66
45m,0.48%,45,61m,0.00%,66
45m,0.48%,45,61m,0.48%,66
47m,0.97%,45,61m,0.00%,66
48m,0.49%,45,61m,0.00%,66
12m,1.48%,45,61m,0.00%,66
15m,0.99%,45,62m,0.49%,66
16m,0.97%,45,62m,0.00%,66
17m,0.00%,45,62m,0.00%,66
19m,1.46%,45,62m,0.49%,66
21m,0.48%,45,62m,0.00%,66
23m,0.98%,45,62m,0.49%,66
23m,0.49%,45,63m,0.00%,66
25m,0.48%,45,63m,0.00%,66
28m,0.97%,45,63m,0.48%,66
30m,1.48%,46,63m,0.00%,66
30m,0.00%,46,63m,0.00%,66
33m,0.96%,46,64m,0.48%,66
33m,0.00%,46,64m,0.00%,66
35m,0.97%,46,64m,0.48%,66
35m,0.48%,46,64m,0.00%,66
38m,0.49%,45,65m,0.49%,65
38m,0.48%,45,65m,0.00%,65
TIME:38.5508379936,CODE:0
STOP
41m,0.00%,45,66m,0.00%,66
41m,0.00%,45,66m,0.00%,66
41m,0.46%,45,66m,0.00%,66
41m,0.00%,45,66m,0.00%,66
42m,0.00%,45,66m,0.48%,66
42m,0.47%,45,67m,0.48%,66
42m,0.00%,45,67m,0.00%,66
42m,0.00%,45,67m,0.48%,66
43m,1.46%,46,67m,0.00%,66
45m,0.48%,46,67m,0.00%,66
45m,0.48%,46,67m,0.00%,66
47m,0.98%,47,68m,0.00%,66
48m,0.48%,46,68m,0.48%,66
12m,0.95%,46,68m,0.48%,66
13m,0.47%,46,68m,0.00%,66
14m,0.96%,46,68m,0.48%,66
15m,0.49%,46,68m,0.00%,66
16m,0.48%,46,69m,0.00%,66
17m,0.97%,46,69m,0.49%,66
19m,0.00%,46,69m,0.48%,66
20m,0.98%,46,69m,0.49%,66
22m,0.50%,46,69m,0.00%,66
24m,0.49%,46,70m,0.00%,66
25m,0.49%,46,70m,0.00%,66
26m,0.49%,46,70m,0.00%,66
27m,0.98%,46,70m,0.49%,66
29m,0.49%,46,70m,0.00%,66
31m,0.49%,46,71m,0.00%,66
34m,0.49%,46,71m,0.00%,66
36m,1.48%,46,71m,0.00%,66
38m,0.50%,46,71m,0.00%,66
40m,0.99%,46,71m,0.49%,66
40m,0.00%,46,71m,0.48%,66
42m,1.45%,46,72m,0.00%,66
43m,0.49%,46,72m,0.00%,66
44m,0.49%,46,72m,0.00%,66
46m,0.97%,45,73m,0.48%,65
46m,0.48%,45,74m,0.00%,65
TIME:39.5496490002,CODE:0
STOP
48m,0.00%,45,74m,0.00%,66
48m,0.00%,45,75m,0.47%,66
48m,0.00%,45,75m,0.00%,66
48m,0.47%,45,75m,0.00%,66
48m,0.00%,45,75m,0.47%,66
49m,0.47%,45,75m,0.48%,66
49m,0.47%,45,75m,0.00%,66
11m,0.00%,45,76m,0.00%,66
13m,0.97%,45,76m,0.00%,66
14m,0.96%,45,76m,0.00%,66
15m,0.00%,45,76m,0.49%,66
16m,0.48%,45,76m,0.00%,66
17m,0.97%,45,77m,0.48%,66
19m,0.96%,45,77m,0.00%,66
20m,0.48%,45,77m,0.48%,66
21m,0.48%,45,77m,0.00%,66
22m,0.49%,45,77m,0.00%,66
24m,0.49%,45,77m,0.48%,66
25m,0.98%,45,78m,0.00%,66
26m,0.98%,45,78m,0.49%,66
27m,0.49%,45,78m,0.00%,66
29m,0.49%,45,78m,0.48%,66
29m,0.00%,45,78m,0.00%,66
32m,1.43%,45,79m,0.00%,66
32m,0.00%,45,79m,0.00%,66
34m,0.97%,45,79m,0.00%,66
35m,0.48%,45,79m,0.49%,66
37m,0.49%,45,79m,0.00%,66
39m,0.98%,45,80m,0.49%,66
42m,0.98%,45,80m,0.00%,66
42m,0.00%,45,80m,0.00%,66
45m,0.97%,45,80m,0.48%,66
45m,0.00%,45,80m,0.00%,66
47m,0.98%,45,80m,0.00%,66
47m,0.48%,45,81m,0.48%,66
13m,0.97%,44,82m,0.00%,65
13m,0.00%,44,82m,0.48%,65
15m,1.47%,44,82m,0.00%,65
16m,0.00%,44,82m,0.00%,65
16m,0.00%,44,82m,0.49%,65
18m,0.99%,44,83m,0.00%,65
18m,0.49%,44,83m,0.00%,65
TIME:43.7236709595,CODE:0
STOP
20m,0.00%,44,84m,0.00%,66
20m,0.00%,44,84m,0.00%,66
20m,0.00%,44,84m,0.00%,66
20m,0.47%,44,84m,0.47%,66
20m,0.00%,44,84m,0.48%,66
21m,0.00%,44,85m,0.00%,66
21m,0.48%,44,85m,0.00%,66
21m,0.48%,44,85m,0.48%,66
22m,0.49%,45,85m,0.00%,66
24m,0.48%,45,85m,0.48%,66
24m,0.49%,45,86m,0.00%,66
26m,0.96%,45,86m,0.00%,66
27m,0.49%,45,86m,0.00%,66
28m,0.49%,45,86m,0.49%,66
29m,0.49%,45,86m,0.00%,66
31m,0.49%,45,87m,0.48%,66
31m,0.49%,45,87m,0.49%,66
33m,0.48%,45,87m,0.00%,66
34m,0.49%,45,87m,0.00%,66
36m,0.49%,45,87m,0.00%,66
38m,0.97%,45,87m,0.00%,66
38m,0.00%,45,88m,0.49%,66
41m,0.97%,45,88m,0.00%,66
41m,0.00%,45,88m,0.00%,66
43m,1.45%,45,88m,0.48%,66
44m,0.49%,45,88m,0.00%,66
46m,0.49%,45,88m,0.00%,66
46m,0.00%,45,89m,0.00%,66
12m,0.99%,45,89m,0.00%,66
12m,0.49%,44,89m,0.49%,65
14m,0.97%,44,89m,0.00%,65
15m,0.48%,44,90m,0.48%,65
17m,0.49%,44,90m,0.00%,65
19m,0.98%,44,90m,0.00%,65
19m,0.48%,44,90m,0.48%,65
22m,0.49%,44,90m,0.00%,65
23m,0.97%,44,91m,0.00%,65
24m,0.48%,44,91m,0.48%,65
25m,0.48%,44,91m,0.00%,65
27m,0.49%,44,91m,0.00%,65
27m,0.49%,44,91m,0.49%,65
TIME:42.6377120018,CODE:0
STOP
28m,1.34%,44,92m,0.00%,66
28m,0.00%,44,92m,0.46%,66
28m,0.00%,44,93m,0.00%,66
28m,0.46%,44,93m,0.00%,66
29m,0.00%,44,93m,0.93%,66
29m,0.00%,44,93m,0.00%,66
29m,0.48%,44,93m,0.48%,66
29m,0.00%,44,93m,0.00%,66
31m,1.43%,45,94m,0.00%,66
32m,0.48%,45,94m,0.00%,66
33m,0.48%,47,94m,0.48%,66
34m,0.96%,45,94m,0.00%,66
35m,0.49%,45,94m,0.00%,66
36m,0.48%,45,94m,0.48%,66
38m,0.96%,45,95m,0.00%,66
39m,0.00%,45,95m,0.00%,66
40m,0.49%,45,95m,0.00%,66
41m,0.97%,45,95m,0.48%,66
42m,0.49%,45,95m,0.00%,66
44m,0.48%,45,96m,0.00%,66
45m,0.98%,45,96m,0.49%,66
46m,0.49%,45,96m,0.00%,66
12m,0.98%,45,96m,0.49%,66
13m,0.49%,45,96m,0.00%,66
