51m,5.38%,49,23m,0.00%,69
56m,5.85%,51,23m,0.00%,69
63m,8.32%,51,23m,0.24%,69
56m,7.84%,49,24m,0.00%,69
57m,0.73%,49,24m,0.00%,69
57m,0.24%,49,24m,0.24%,69
TIME:43.0933279991,CODE:0
STOP
58m,8.06%,49,25m,0.00%,70
58m,0.00%,49,25m,0.24%,70
59m,0.00%,49,25m,0.00%,70
59m,0.00%,49,25m,0.24%,70
59m,0.24%,49,26m,0.00%,70
59m,0.00%,49,26m,0.00%,70
59m,0.00%,49,26m,0.24%,70
61m,0.48%,49,26m,0.00%,70
64m,1.47%,49,26m,0.24%,70
52m,1.21%,51,26m,0.00%,70
53m,1.21%,51,26m,0.00%,70
54m,0.74%,51,27m,0.24%,70
55m,1.45%,51,27m,0.00%,70
57m,1.47%,51,27m,0.24%,70
58m,0.24%,51,27m,0.00%,70
58m,0.72%,51,28m,0.24%,70
59m,0.73%,51,28m,0.00%,70
60m,0.49%,51,28m,0.24%,70
60m,0.24%,51,28m,0.00%,70
60m,0.00%,49,28m,0.00%,70
60m,0.24%,49,28m,0.24%,70
60m,0.18%,49,28m,0.00%,70
61m,0.00%,48,30m,0.24%,69
62m,0.24%,48,30m,0.00%,69
62m,0.00%,48,30m,0.00%,69
52m,1.46%,48,30m,0.24%,69
55m,0.98%,48,30m,0.24%,69
59m,5.12%,49,30m,0.00%,69
59m,0.00%,49,30m,0.24%,69
52m,6.51%,51,31m,0.00%,69
59m,10.15%,51,31m,0.00%,69
52m,7.36%,49,31m,0.24%,69
57m,7.57%,51,32m,0.00%,69
63m,8.06%,51,32m,0.00%,69
56m,8.06%,49,32m,0.00%,69
61m,8.08%,51,32m,0.24%,69
55m,8.54%,49,32m,0.24%,69
59m,7.84%,49,32m,0.00%,69
61m,1.96%,49,32m,0.00%,69
62m,0.00%,49,33m,0.24%,69
62m,0.24%,48,33m,0.00%,69
TIME:42.5577049255,CODE:0
STOP
63m,0.00%,49,34m,0.69%,70
63m,0.00%,49,34m,0.00%,70
63m,0.24%,49,34m,0.24%,70
63m,0.24%,49,34m,0.00%,70
64m,0.00%,49,34m,0.24%,70
64m,0.24%,49,34m,0.00%,70
64m,0.00%,49,35m,0.00%,70
51m,0.49%,49,35m,0.24%,70
54m,0.97%,49,35m,0.00%,70
56m,0.97%,51,36m,0.24%,70
57m,0.97%,51,36m,0.00%,70
58m,1.46%,51,36m,0.00%,70
59m,1.23%,51,36m,0.24%,70
61m,0.96%,51,36m,0.00%,70
61m,0.97%,51,36m,0.24%,70
62m,1.21%,51,36m,0.00%,70
63m,0.73%,51,37m,0.24%,70
50m,1.22%,51,37m,0.00%,70
51m,0.24%,53,37m,0.00%,70
51m,0.24%,51,37m,0.24%,70
51m,0.24%,51,38m,0.00%,70
51m,0.00%,49,38m,0.00%,70
53m,0.21%,49,38m,0.21%,69
53m,0.24%,48,38m,0.00%,69
53m,0.00%,48,39m,0.24%,69
53m,0.24%,48,39m,0.00%,69
54m,0.00%,48,39m,0.00%,69
54m,0.00%,48,39m,0.00%,69
54m,0.24%,48,39m,0.24%,69
55m,0.24%,48,39m,0.24%,69
58m,1.22%,48,39m,0.25%,69
60m,0.98%,48,40m,0.00%,69
52m,6.15%,49,40m,0.00%,69
60m,8.54%,51,40m,0.24%,69
53m,7.27%,49,41m,0.00%,69
58m,7.09%,49,41m,0.00%,69
63m,7.83%,51,41m,0.24%,69
56m,7.83%,51,41m,0.24%,69
64m,10.04%,49,41m,0.00%,69
54m,3.67%,49,41m,0.00%,69
54m,0.00%,49,41m,0.24%,69
59m,6.30%,51,42m,0.00%,69
63m,7.17%,51,42m,0.00%,69
55m,5.63%,49,42m,0.24%,69
55m,0.24%,49,42m,0.24%,69
56m,0.00%,49,43m,0.00%,69
56m,0.00%,48,43m,0.24%,69
56m,0.49%,49,43m,0.00%,69
56m,0.00%,48,43m,0.00%,69
TIME:51.7304308414,CODE:0
STOP
57m,0.00%,49,44m,0.00%,70
57m,0.00%,49,44m,0.24%,70
58m,0.00%,49,44m,0.00%,70
58m,0.24%,49,10m,0.24%,70
58m,0.24%,49,10m,0.24%,70
58m,0.00%,49,10m,0.00%,70
58m,0.00%,49,11m,0.00%,70
59m,0.49%,49,11m,0.00%,70
63m,1.46%,51,11m,0.24%,70
51m,0.97%,49,11m,0.00%,70
52m,1.21%,51,11m,0.24%,70
52m,0.74%,51,12m,0.00%,70
53m,0.48%,51,12m,0.24%,70
54m,0.97%,50,12m,0.24%,69
55m,0.97%,50,13m,0.00%,69
57m,1.46%,50,13m,0.00%,69
57m,0.24%,50,13m,0.24%,69
58m,0.97%,50,13m,0.00%,69
59m,0.98%,50,14m,0.24%,69
59m,0.24%,50,14m,0.00%,69
60m,0.24%,50,14m,0.00%,69
60m,0.00%,48,14m,0.24%,69
60m,0.00%,48,14m,0.24%,69
60m,0.24%,48,14m,0.00%,69
61m,0.24%,49,14m,0.00%,69
61m,0.00%,49,15m,0.24%,69
61m,0.00%,49,15m,0.00%,69
63m,0.98%,49,15m,0.00%,69
53m,1.47%,49,16m,0.24%,69
55m,2.45%,52,16m,0.00%,69
63m,8.12%,52,16m,0.00%,69
56m,7.58%,52,16m,0.24%,69
61m,7.59%,50,16m,0.25%,69
54m,7.34%,52,16m,0.24%,69
62m,8.54%,52,16m,0.00%,69
54m,7.35%,51,17m,0.00%,69
62m,10.50%,52,17m,0.24%,69
58m,8.57%,52,17m,0.00%,69
64m,7.61%,52,17m,0.24%,69
54m,3.18%,50,17m,0.00%,69
54m,0.49%,50,17m,0.24%,69
55m,0.24%,50,17m,0.00%,69
55m,0.00%,49,18m,0.00%,69
TIME:43.7894659042,CODE:0
STOP
56m,0.00%,50,19m,0.00%,70
56m,0.00%,50,19m,0.00%,70
56m,0.24%,50,19m,0.24%,70
56m,0.00%,50,19m,0.00%,70
56m,0.00%,50,19m,0.24%,70
57m,0.24%,50,19m,0.24%,70
57m,0.00%,50,19m,0.00%,70
57m,0.24%,50,20m,0.00%,70
60m,1.22%,50,20m,0.24%,70
63m,0.97%,50,20m,0.00%,70
63m,0.97%,52,21m,0.24%,70
52m,1.46%,52,21m,0.00%,70
52m,0.74%,52,21m,0.00%,70
54m,1.44%,52,21m,0.00%,70
55m,1.47%,52,21m,0.24%,70
56m,0.72%,51,22m,0.24%,69
56m,0.49%,51,22m,0.24%,69
57m,1.46%,51,22m,0.00%,69
58m,0.00%,51,22m,0.00%,69
58m,0.24%,49,22m,0.24%,69
58m,0.00%,49,22m,0.00%,69
58m,0.00%,49,23m,0.09%,69
59m,0.24%,49,23m,0.25%,69
59m,0.00%,49,23m,0.00%,69
59m,0.24%,50,24m,0.00%,69
63m,0.69%,49,24m,0.14%,69
53m,1.46%,49,24m,0.00%,69
56m,4.15%,52,24m,0.00%,69
51m,7.84%,52,24m,0.24%,69
59m,8.07%,52,24m,0.25%,69
63m,6.37%,52,24m,0.00%,69
57m,7.33%,52,25m,0.00%,69
53m,10.52%,50,25m,0.00%,69
60m,8.55%,50,25m,0.24%,69
52m,7.80%,52,25m,0.00%,69
59m,7.60%,51,26m,0.24%,69
63m,7.59%,49,26m,0.00%,69
52m,1.95%,49,26m,0.00%,69
53m,0.49%,49,26m,0.24%,69
53m,0.24%,49,26m,0.24%,69
TIME:43.8359649181,CODE:0
STOP
54m,0.65%,49,27m,0.00%,70
54m,0.00%,49,27m,0.00%,70
55m,0.00%,49,27m,0.24%,70
55m,0.00%,49,27m,0.00%,70
55m,0.24%,49,27m,0.24%,70
55m,0.00%,49,27m,0.00%,70
55m,0.00%,49,28m,0.24%,70
55m,0.24%,50,28m,0.00%,70
59m,1.46%,49,28m,0.24%,70
61m,1.23%,49,29m,0.00%,70
62m,1.20%,51,29m,0.00%,70
63m,1.46%,51,29m,0.24%,70
64m,0.49%,51,29m,0.00%,70
51m,0.96%,51,29m,0.24%,70
53m,1.72%,51,29m,0.00%,70
54m,1.21%,51,29m,0.24%,70
55m,0.96%,51,30m,0.24%,70
56m,0.25%,51,30m,0.00%,70
56m,0.48%,51,30m,0.00%,70
56m,0.00%,49,30m,0.24%,70
56m,0.00%,49,31m,0.00%,70
57m,0.24%,49,31m,0.24%,70
57m,0.00%,48,32m,0.00%,69
57m,0.24%,48,32m,0.00%,69
58m,0.00%,48,32m,0.24%,69
58m,0.00%,49,32m,0.00%,69
61m,1.46%,48,32m,0.00%,69
51m,1.47%,48,33m,0.24%,69
56m,5.61%,51,33m,0.00%,69
51m,7.62%,51,33m,0.24%,69
52m,1.96%,49,34m,0.00%,69
56m,5.13%,51,34m,0.25%,69
63m,8.10%,49,34m,0.24%,69
57m,7.09%,51,34m,0.00%,69
62m,7.54%,49,34m,0.00%,69
56m,7.84%,49,34m,0.24%,69
56m,0.00%,49,34m,0.00%,69
58m,0.97%,51,35m,0.25%,69
51m,8.09%,51,35m,0.00%,69
57m,7.64%,49,35m,0.00%,69
52m,8.58%,49,35m,0.25%,69
54m,1.71%,48,36m,0.00%,69
55m,0.24%,49,36m,0.24%,69
55m,0.49%,48,36m,0.00%,69
55m,0.00%,48,36m,0.00%,69
56m,0.00%,48,36m,0.24%,69
TIME:46.2085471153,CODE:0
STOP
56m,0.00%,49,37m,0.00%,70
56m,0.00%,49,37m,0.24%,70
57m,0.00%,49,37m,0.00%,70
57m,0.24%,49,37m,0.24%,70
57m,0.00%,49,37m,0.24%,70
57m,0.00%,49,38m,0.00%,70
57m,0.24%,49,38m,0.00%,70
58m,0.24%,49,38m,0.00%,70
61m,1.22%,49,38m,0.24%,70
63m,0.97%,49,39m,0.24%,70
51m,1.70%,51,39m,0.00%,70
52m,0.73%,51,39m,0.00%,70
52m,0.73%,51,39m,0.24%,70
53m,0.73%,51,39m,0.00%,70
54m,0.97%,51,39m,0.00%,70
55m,0.97%,51,39m,0.24%,70
58m,1.46%,50,40m,0.24%,69
59m,0.74%,50,40m,0.00%,69
59m,0.72%,50,40m,0.24%,69
59m,0.00%,50,41m,0.00%,69
60m,0.24%,48,41m,0.24%,69
60m,0.24%,48,41m,0.00%,69
60m,0.00%,48,41m,0.00%,69
60m,0.00%,48,42m,0.18%,69
60m,0.00%,48,42m,0.24%,69
61m,0.24%,48,42m,0.00%,69
63m,0.98%,48,42m,0.00%,69
53m,1.22%,48,42m,0.24%,69
56m,3.67%,49,42m,0.00%,69
62m,7.09%,51,42m,0.24%,69
56m,7.63%,49,43m,0.00%,69
59m,3.91%,49,43m,0.00%,69
59m,0.00%,49,43m,0.00%,69
63m,5.10%,49,43m,0.24%,69
55m,6.86%,51,44m,0.00%,69
61m,8.03%,49,44m,0.24%,69
55m,10.25%,51,44m,0.24%,69
58m,3.67%,49,44m,0.00%,69
58m,0.24%,49,11m,0.24%,69
63m,4.37%,51,11m,0.24%,69
56m,7.84%,51,11m,0.00%,69
63m,7.60%,51,11m,0.00%,69
53m,2.94%,49,11m,0.00%,69
53m,0.24%,49,11m,0.24%,69
53m,0.24%,49,11m,0.00%,69
TIME:47.4617760181,CODE:0
STOP
54m,0.00%,49,12m,0.00%,70
54m,0.24%,49,12m,0.24%,70
54m,0.00%,49,12m,0.00%,70
55m,0.24%,49,12m,0.24%,70
55m,0.24%,49,13m,0.00%,70
55m,0.00%,49,13m,0.24%,70
55m,0.00%,49,13m,0.00%,70
56m,0.24%,49,13m,0.24%,70
59m,1.22%,49,14m,0.00%,70
61m,1.46%,49,14m,0.24%,70
62m,0.73%,51,14m,0.00%,70
63m,0.73%,50,14m,0.24%,69
64m,1.21%,50,14m,0.24%,69
51m,0.73%,50,14m,0.00%,69
52m,1.22%,50,14m,0.24%,69
54m,1.22%,50,15m,0.00%,69
55m,1.45%,50,15m,0.00%,69
56m,0.49%,50,15m,0.00%,69
56m,0.48%,50,16m,0.00%,69
57m,0.00%,50,16m,0.24%,69
57m,0.24%,49,16m,0.00%,69
57m,0.24%,49,16m,0.24%,69
57m,0.00%,48,16m,0.24%,69
58m,0.24%,48,16m,0.00%,69
58m,0.00%,48,16m,0.24%,69
58m,0.00%,48,17m,0.00%,69
58m,0.24%,48,17m,0.00%,69
58m,0.00%,48,17m,0.24%,69
58m,0.00%,48,17m,0.00%,69
61m,1.22%,48,18m,0.24%,69
52m,1.47%,48,18m,0.00%,69
56m,4.67%,49,18m,0.00%,69
63m,7.81%,51,18m,0.00%,69
56m,7.34%,51,18m,0.24%,69
63m,6.82%,51,18m,0.24%,69
55m,7.60%,51,18m,0.00%,69
62m,7.84%,51,19m,0.24%,69
56m,8.31%,51,19m,0.00%,69
63m,8.33%,51,19m,0.24%,69
58m,10.27%,51,20m,0.00%,69
63m,7.10%,49,20m,0.00%,69
63m,0.49%,49,20m,0.00%,69
64m,0.48%,49,20m,0.00%,69
64m,0.00%,48,20m,0.24%,69
TIME:46.2063958645,CODE:0
STOP
52m,0.66%,49,21m,0.00%,70
52m,0.24%,49,21m,0.24%,70
52m,0.00%,49,21m,0.00%,70
52m,0.00%,49,22m,0.24%,70
52m,0.00%,49,22m,0.00%,70
53m,0.24%,49,22m,0.24%,70
53m,0.00%,49,22m,0.00%,70
54m,0.73%,51,22m,0.24%,70
56m,0.73%,49,22m,0.00%,70
59m,1.22%,49,22m,0.00%,70
60m,1.46%,51,23m,0.00%,70
61m,1.23%,50,23m,0.49%,69
62m,0.97%,50,23m,0.00%,69
63m,0.97%,50,24m,0.24%,69
64m,0.73%,50,24m,0.00%,69
52m,1.95%,50,24m,0.00%,69
53m,0.98%,50,24m,0.00%,69
54m,0.97%,50,25m,0.24%,69
54m,0.24%,50,25m,0.00%,69
54m,0.24%,48,25m,0.24%,69
55m,0.00%,48,25m,0.24%,69
55m,0.00%,48,25m,0.00%,69
55m,0.00%,48,25m,0.00%,69
55m,0.00%,48,25m,0.12%,69
56m,0.49%,48,26m,0.24%,69
60m,1.23%,50,26m,0.00%,69
62m,1.22%,50,26m,0.00%,69
54m,7.48%,51,27m,0.00%,69
58m,7.38%,51,27m,0.24%,69
54m,7.83%,49,27m,0.24%,69
58m,7.32%,49,27m,0.00%,69
52m,8.54%,51,27m,0.24%,69
59m,9.79%,51,27m,0.00%,69
52m,8.08%,49,27m,0.00%,69
60m,8.27%,51,28m,0.24%,69
53m,7.58%,51,28m,0.00%,69
58m,4.65%,49,28m,0.24%,69
58m,0.00%,49,28m,0.00%,69
58m,0.24%,49,29m,0.00%,69
58m,0.24%,49,29m,0.00%,69
59m,0.24%,49,29m,0.24%,69
59m,0.00%,48,29m,0.24%,69
TIME:44.8711380959,CODE:0
STOP
59m,0.00%,49,30m,11.90%,70
60m,0.24%,49,30m,0.24%,70
60m,0.00%,49,30m,0.00%,70
60m,0.00%,49,30m,0.00%,70
60m,0.24%,49,30m,0.00%,70
60m,0.00%,49,30m,0.00%,70
61m,0.00%,49,31m,0.24%,70
62m,0.72%,49,31m,0.00%,70
52m,1.71%,49,31m,0.24%,70
54m,0.97%,50,31m,0.24%,70
55m,0.73%,51,32m,0.00%,70
56m,0.97%,51,32m,0.00%,70
57m,0.97%,51,32m,0.24%,70
58m,1.21%,51,32m,0.24%,70
59m,0.74%,51,32m,0.00%,70
60m,1.44%,51,32m,0.00%,70
61m,0.97%,50,32m,0.24%,69
62m,0.49%,50,33m,0.00%,69
62m,0.24%,49,33m,0.24%,69
62m,0.00%,49,33m,0.24%,69
63m,0.24%,48,34m,0.00%,69
63m,0.20%,48,34m,0.00%,69
63m,0.24%,48,34m,0.00%,69
63m,0.00%,48,34m,0.24%,69
63m,0.00%,48,34m,0.00%,69
64m,0.00%,49,34m,0.24%,69
54m,1.71%,48,34m,0.00%,69
57m,0.98%,48,35m,0.24%,69
60m,4.64%,49,35m,0.00%,69
54m,8.33%,51,35m,0.24%,69
59m,7.14%,50,35m,0.00%,69
55m,10.03%,49,36m,0.00%,69
61m,7.58%,51,36m,0.24%,69
56m,7.82%,51,36m,0.24%,69
63m,7.77%,49,36m,0.00%,69
57m,7.83%,51,36m,0.00%,69
63m,7.35%,51,36m,0.00%,69
55m,7.60%,49,36m,0.00%,69
56m,0.73%,49,37m,0.24%,69
56m,0.24%,49,37m,0.24%,69
56m,0.00%,48,37m,0.25%,69
TIME:42.4680080414,CODE:0
STOP
57m,0.00%,49,38m,0.00%,70
57m,0.00%,49,38m,0.00%,70
57m,0.24%,49,38m,0.24%,70
58m,0.00%,49,38m,0.00%,70
58m,0.24%,49,39m,0.24%,70
58m,0.00%,49,39m,0.00%,70
58m,0.00%,49,39m,0.00%,70
59m,0.49%,49,39m,0.24%,70
62m,0.98%,49,39m,0.00%,70
64m,1.22%,49,39m,0.24%,70
52m,0.73%,51,39m,0.00%,70
52m,0.00%,51,40m,0.00%,70
53m,0.97%,51,40m,0.24%,70
54m,0.73%,51,40m,0.00%,70
55m,1.21%,51,40m,0.00%,70
56m,1.22%,51,41m,0.24%,70
57m,1.21%,51,41m,0.24%,70
58m,1.22%,51,41m,0.00%,70
59m,0.24%,51,41m,0.24%,70
59m,0.00%,51,41m,0.00%,70
60m,0.24%,49,41m,0.24%,69
60m,0.00%,48,41m,0.00%,69
60m,0.24%,48,42m,0.00%,69
60m,0.12%,48,42m,0.12%,69
60m,0.00%,48,42m,0.24%,69
61m,0.00%,48,43m,0.00%,69
61m,0.24%,48,43m,0.00%,69
51m,1.47%,48,43m,0.24%,69
53m,0.98%,48,43m,0.24%,69
59m,7.27%,49,43m,0.00%,69
52m,7.37%,49,43m,0.00%,69
59m,7.33%,49,43m,0.00%,69
64m,7.32%,49,44m,0.24%,69
59m,7.81%,51,44m,0.00%,69
52m,8.30%,51,44m,0.24%,69
59m,9.55%,49,44m,0.00%,69
53m,7.58%,51,11m,0.24%,69
58m,7.58%,51,11m,0.00%,69
53m,7.59%,49,11m,0.24%,69
54m,0.73%,48,11m,0.00%,69
54m,0.00%,48,11m,0.24%,69
54m,0.24%,48,11m,0.25%,69
55m,0.24%,48,11m,0.24%,69
55m,0.00%,48,11m,0.00%,69
TIME:45.5209801197,CODE:0
STOP
56m,0.00%,49,12m,12.50%,70
56m,0.00%,49,13m,0.00%,70
56m,0.24%,49,13m,0.00%,70
56m,0.00%,49,13m,0.00%,70
56m,0.00%,49,13m,0.24%,70
56m,0.00%,49,13m,0.00%,70
57m,0.24%,49,13m,0.24%,70
58m,0.73%,49,14m,0.24%,70
61m,1.46%,51,14m,0.00%,70
63m,0.73%,50,14m,0.00%,70
63m,0.49%,50,14m,0.24%,70
64m,0.97%,51,14m,0.24%,70
51m,0.24%,51,14m,0.00%,70
51m,0.00%,51,14m,0.24%,70
53m,0.96%,51,15m,0.00%,71
53m,0.49%,51,15m,0.00%,71
54m,0.97%,51,15m,0.24%,71
54m,0.00%,51,16m,0.00%,71
55m,0.49%,50,16m,0.24%,70
56m,0.73%,50,16m,0.00%,70
57m,1.46%,50,16m,0.24%,70
57m,0.25%,50,16m,0.00%,70
58m,0.00%,50,17m,0.24%,70
58m,0.24%,48,17m,0.00%,70
58m,0.00%,48,17m,0.00%,70
59m,0.00%,48,17m,0.24%,70
59m,0.24%,48,17m,0.00%,70
59m,0.24%,48,17m,0.24%,70
59m,0.00%,48,18m,0.00%,70
63m,1.71%,48,18m,0.24%,70
52m,0.98%,48,18m,0.00%,70
57m,6.10%,51,18m,0.00%,70
63m,7.09%,49,18m,0.24%,70
58m,7.09%,49,19m,0.24%,70
64m,6.82%,49,19m,0.00%,70
56m,6.62%,51,19m,0.00%,70
62m,7.85%,49,19m,0.25%,70
55m,9.30%,51,19m,0.25%,70
61m,7.60%,49,19m,0.00%,70
54m,8.08%,51,20m,0.00%,70
59m,7.34%,49,20m,0.24%,70
59m,0.49%,49,20m,0.00%,70
60m,0.24%,50,20m,0.00%,70
60m,0.24%,48,20m,0.00%,70
TIME:45.7857720852,CODE:0
STOP
61m,0.00%,49,21m,12.50%,71
61m,0.00%,49,21m,0.00%,71
61m,0.00%,49,22m,0.00%,71
61m,0.00%,49,22m,0.00%,71
61m,0.24%,49,22m,0.24%,71
62m,0.00%,49,22m,0.24%,71
62m,0.24%,49,22m,0.00%,71
63m,0.24%,49,22m,0.24%,71
52m,1.22%,49,23m,0.00%,71
54m,1.21%,49,23m,0.00%,71
55m,1.70%,51,23m,0.24%,71
57m,0.49%,51,23m,0.00%,71
58m,1.20%,51,23m,0.00%,71
58m,0.97%,51,24m,0.24%,71
59m,0.48%,51,24m,0.00%,71
60m,0.73%,50,25m,0.49%,70
61m,0.49%,50,25m,0.00%,70
62m,0.97%,50,25m,0.00%,70
62m,0.49%,50,25m,0.24%,70
63m,0.00%,50,25m,0.00%,70
63m,0.24%,48,26m,0.00%,70
63m,0.00%,48,26m,0.24%,70
63m,0.24%,48,26m,0.00%,70
63m,0.24%,48,26m,0.24%,70
64m,0.00%,48,26m,0.00%,70
51m,0.32%,48,27m,0.11%,70
55m,1.22%,48,27m,0.00%,70
57m,0.73%,48,27m,0.24%,70
61m,4.39%,49,27m,0.00%,70
61m,0.00%,49,27m,0.24%,70
54m,7.52%,51,27m,0.00%,70
60m,6.67%,51,28m,0.00%,70
53m,7.35%,49,28m,0.24%,70
56m,6.12%,51,28m,0.00%,70
60m,4.83%,49,28m,0.24%,70
60m,0.24%,49,28m,0.24%,70
64m,3.88%,51,29m,0.00%,70
58m,8.37%,51,29m,0.00%,70
64m,7.60%,51,29m,0.25%,70
56m,8.09%,49,29m,0.00%,70
63m,8.55%,51,29m,0.00%,69
54m,3.92%,49,29m,0.24%,69
54m,0.24%,49,30m,0.24%,69
54m,0.24%,48,30m,0.00%,69
TIME:46.4413480759,CODE:0
STOP
55m,0.00%,49,31m,0.00%,70
55m,0.24%,49,31m,0.24%,70
55m,0.00%,49,31m,0.00%,70
56m,0.24%,49,31m,0.00%,70
56m,0.24%,49,31m,0.24%,70
56m,0.00%,49,31m,0.00%,70
56m,0.00%,49,32m,0.00%,70
57m,0.24%,49,32m,0.48%,70
60m,1.69%,49,32m,0.00%,70
62m,0.73%,49,32m,0.00%,70
64m,1.22%,51,32m,0.24%,70
51m,0.98%,51,33m,0.00%,70
52m,0.48%,51,33m,0.24%,70
53m,0.97%,51,33m,0.00%,70
54m,1.46%,51,33m,0.00%,70
55m,0.73%,51,33m,0.00%,70
56m,0.97%,50,34m,0.24%,69
56m,0.73%,50,34m,0.24%,69
57m,0.24%,49,34m,0.00%,69
57m,0.24%,49,35m,0.24%,69
57m,0.00%,49,35m,0.00%,69
58m,0.24%,48,35m,0.00%,69
58m,0.24%,48,35m,0.24%,69
58m,0.00%,48,35m,0.00%,69
58m,0.00%,48,36m,0.24%,69
58m,0.00%,48,36m,0.00%,69
58m,0.24%,48,36m,0.00%,69
59m,0.00%,48,36m,0.24%,69
61m,1.17%,48,36m,0.00%,69
51m,1.47%,48,36m,0.24%,69
55m,3.20%,51,37m,0.24%,69
61m,7.58%,51,37m,0.00%,69
53m,7.09%,49,37m,0.00%,69
60m,9.29%,51,37m,0.00%,69
54m,7.08%,51,37m,0.24%,69
61m,8.33%,51,38m,0.00%,69
55m,8.57%,49,38m,0.24%,69
61m,7.34%,51,38m,0.00%,69
54m,8.54%,51,38m,0.24%,69
59m,5.63%,49,38m,0.00%,69
59m,0.73%,51,38m,0.24%,69
63m,5.60%,49,39m,0.00%,69
63m,0.25%,48,39m,0.24%,69
64m,0.00%,49,39m,0.00%,69
64m,0.00%,48,39m,0.00%,69
TIME:45.951002121,CODE:0
STOP
52m,0.71%,49,40m,0.00%,70
52m,0.00%,49,40m,0.24%,70
52m,0.24%,49,40m,0.00%,70
52m,0.00%,49,40m,0.00%,70
52m,0.00%,49,41m,0.24%,70
53m,0.24%,49,41m,0.24%,70
53m,0.24%,49,41m,0.00%,70
53m,0.00%,49,41m,0.24%,70
57m,1.45%,49,41m,0.00%,70
59m,0.98%,49,42m,0.24%,70
59m,0.73%,51,42m,0.00%,70
61m,1.22%,51,42m,0.24%,70
62m,0.49%,51,42m,0.00%,70
63m,1.45%,51,42m,0.00%,70
64m,1.47%,51,42m,0.24%,70
51m,1.21%,51,43m,0.00%,70
52m,0.97%,51,43m,0.00%,70
54m,0.49%,51,44m,0.24%,69
54m,0.49%,50,44m,0.00%,69
55m,0.24%,50,44m,0.24%,69
55m,0.24%,48,10m,0.24%,69
55m,0.00%,48,10m,0.00%,69
55m,0.00%,48,10m,0.24%,69
55m,0.24%,48,11m,0.00%,69
56m,0.00%,48,11m,0.24%,69
57m,0.73%,48,11m,0.00%,69
60m,1.47%,48,11m,0.00%,69
63m,2.44%,51,12m,0.24%,69
56m,6.59%,51,12m,0.00%,69
62m,7.62%,51,12m,0.24%,69
57m,8.82%,51,12m,0.24%,69
60m,7.33%,49,12m,0.00%,69
53m,5.85%,51,12m,0.00%,69
58m,7.83%,51,13m,0.00%,69
53m,8.24%,49,13m,0.24%,69
59m,7.84%,51,13m,0.00%,69
52m,8.32%,51,13m,0.25%,69
59m,8.33%,51,13m,0.00%,69
60m,0.73%,49,13m,0.24%,69
61m,0.48%,49,14m,0.00%,69
61m,0.00%,48,14m,0.00%,69
TIME:42.7057139874,CODE:0
STOP
62m,0.00%,49,15m,0.00%,70
62m,0.00%,49,15m,0.00%,70
62m,0.00%,49,15m,0.00%,70
62m,0.24%,49,15m,0.24%,70
62m,0.00%,49,15m,0.24%,70
63m,0.24%,49,15m,0.00%,70
63m,0.24%,49,16m,0.00%,70
63m,0.24%,49,16m,0.24%,70
53m,1.45%,49,16m,0.00%,70
55m,1.22%,49,16m,0.24%,70
57m,0.97%,51,16m,0.00%,70
57m,0.49%,51,17m,0.24%,70
58m,0.97%,51,17m,0.00%,70
59m,1.46%,51,17m,0.00%,70
60m,0.98%,51,17m,0.24%,70
61m,0.96%,51,17m,0.00%,70
62m,0.98%,51,17m,0.00%,70
63m,0.49%,52,18m,0.24%,70
63m,0.57%,51,18m,0.00%,70
64m,0.00%,50,18m,0.24%,70
51m,0.48%,49,19m,0.24%,69
51m,0.00%,48,20m,0.24%,69
51m,0.24%,48,20m,0.00%,69
51m,0.00%,48,20m,0.00%,69
52m,0.00%,48,20m,0.00%,69
52m,0.24%,48,20m,0.24%,69
52m,0.00%,48,20m,0.00%,69
54m,0.98%,48,21m,0.24%,69
58m,1.47%,49,21m,0.00%,69
62m,3.91%,49,21m,0.24%,69
55m,7.87%,51,21m,0.00%,69
59m,7.09%,51,21m,0.24%,69
52m,7.09%,51,21m,0.00%,69
57m,9.31%,51,22m,0.00%,69
64m,7.58%,51,22m,0.00%,69
58m,8.57%,52,22m,0.24%,69
64m,8.08%,50,22m,0.25%,69
58m,8.56%,52,22m,0.00%,69
64m,8.08%,50,23m,0.24%,69
53m,2.69%,50,23m,0.00%,69
53m,0.00%,50,23m,0.24%,69
53m,0.24%,50,23m,0.00%,69
53m,0.25%,50,23m,0.00%,69
TIME:45.5969560146,CODE:0
STOP
54m,0.00%,50,24m,11.36%,70
54m,0.00%,50,24m,0.00%,70
54m,0.24%,50,25m,0.00%,70
55m,0.00%,50,25m,0.24%,70
55m,0.00%,50,25m,0.24%,70
55m,0.24%,50,25m,0.00%,70
55m,0.24%,50,25m,0.24%,70
56m,0.24%,50,25m,0.00%,70
59m,1.46%,52,26m,0.00%,70
61m,0.73%,51,26m,0.00%,70
62m,1.20%,52,26m,0.24%,70
63m,0.49%,52,26m,0.24%,70
63m,0.49%,52,26m,0.00%,70
64m,0.97%,52,27m,0.00%,70
53m,1.46%,52,27m,0.24%,70
54m,1.71%,52,27m,0.24%,70
55m,0.72%,52,27m,0.00%,70
56m,0.73%,52,27m,0.00%,70
56m,0.24%,51,27m,0.24%,70
56m,0.49%,51,28m,0.00%,70
57m,0.00%,50,28m,0.24%,70
57m,0.00%,50,28m,0.00%,70
57m,0.24%,49,29m,0.00%,69
57m,0.00%,49,29m,0.24%,69
58m,0.24%,49,29m,0.00%,69
