30m,0.49%,45,91m,0.25%,69
32m,0.49%,45,91m,0.24%,69
34m,0.49%,45,93m,0.00%,69
35m,0.49%,45,93m,0.00%,69
36m,0.24%,45,93m,0.24%,69
38m,0.73%,45,93m,0.00%,69
39m,0.25%,45,93m,0.00%,69
40m,0.73%,45,93m,0.24%,69
41m,0.24%,45,93m,0.00%,69
42m,0.49%,45,93m,0.24%,69
43m,0.24%,45,93m,0.00%,69
45m,0.49%,45,93m,0.24%,69
47m,0.49%,45,93m,0.24%,69
47m,0.49%,45,93m,0.00%,69
49m,0.49%,45,93m,0.00%,69
49m,0.24%,45,95m,0.00%,69
51m,0.24%,45,95m,0.24%,69
52m,0.49%,45,95m,0.00%,69
53m,0.24%,44,95m,0.24%,69
TIME:50.6094119549,CODE:0
STOP
53m,0.00%,45,95m,0.00%,70
54m,0.24%,45,95m,0.00%,70
54m,0.00%,45,95m,0.00%,70
54m,0.00%,45,95m,0.24%,70
54m,0.24%,45,95m,0.24%,70
54m,0.00%,45,97m,0.00%,70
54m,0.00%,45,97m,0.24%,70
55m,0.00%,45,97m,0.00%,70
55m,0.24%,45,97m,0.24%,70
57m,0.73%,46,97m,0.00%,70
57m,0.24%,46,97m,0.00%,70
59m,0.73%,46,97m,0.49%,70
60m,0.00%,46,97m,0.00%,70
62m,0.97%,46,97m,0.24%,70
63m,0.00%,45,98m,0.00%,69
65m,0.48%,45,98m,0.24%,69
66m,0.24%,45,98m,0.00%,69
68m,0.73%,45,100m,0.24%,69
68m,0.24%,45,100m,0.24%,69
70m,0.73%,45,100m,0.24%,69
71m,0.24%,45,100m,0.00%,69
13m,0.97%,45,100m,0.00%,69
14m,0.49%,45,100m,0.24%,69
16m,0.73%,45,100m,0.00%,69
16m,0.00%,45,100m,0.00%,69
19m,0.98%,45,100m,0.24%,69
20m,0.24%,45,100m,0.00%,69
21m,0.49%,45,100m,0.00%,69
22m,0.24%,45,100m,0.24%,69
24m,0.49%,45,100m,0.24%,69
24m,0.24%,45,102m,0.00%,69
27m,0.98%,45,102m,0.24%,69
28m,0.25%,45,102m,0.00%,69
29m,0.49%,45,102m,0.24%,69
30m,0.49%,45,102m,0.00%,69
32m,0.24%,45,102m,0.24%,69
33m,0.49%,46,102m,0.00%,69
34m,0.49%,46,102m,0.00%,69
36m,0.25%,46,102m,0.24%,69
37m,0.49%,46,103m,0.24%,69
38m,0.49%,46,103m,0.24%,69
40m,0.49%,46,103m,0.00%,69
41m,0.24%,46,105m,0.24%,69
43m,0.73%,46,105m,0.00%,69
44m,0.49%,46,105m,0.24%,69
45m,0.24%,46,105m,0.24%,69
46m,0.49%,46,105m,0.00%,69
47m,0.25%,46,105m,0.00%,69
47m,0.00%,45,105m,0.00%,69
TIME:50.383179903,CODE:0
STOP
49m,0.00%,46,105m,0.66%,70
49m,0.24%,46,105m,0.24%,70
49m,0.24%,46,108m,0.00%,70
49m,0.00%,46,108m,0.00%,70
49m,0.00%,46,108m,0.00%,70
49m,0.24%,46,108m,0.24%,70
50m,0.00%,46,108m,0.24%,70
50m,0.00%,46,108m,0.00%,70
50m,0.24%,46,108m,0.24%,70
52m,0.73%,46,108m,0.48%,70
53m,0.49%,47,108m,0.00%,70
55m,0.97%,47,108m,0.00%,70
55m,0.24%,46,108m,0.00%,69
58m,0.97%,46,108m,0.49%,69
58m,0.00%,46,108m,0.00%,69
61m,0.73%,46,110m,0.00%,69
61m,0.24%,46,110m,0.00%,69
63m,0.73%,46,110m,0.24%,69
63m,0.24%,46,110m,0.24%,69
66m,0.73%,46,110m,0.00%,69
66m,0.00%,46,110m,0.00%,69
69m,0.97%,46,110m,0.24%,69
69m,0.25%,46,110m,0.00%,69
72m,0.73%,46,110m,0.24%,69
13m,0.49%,46,110m,0.00%,69
15m,0.73%,46,110m,0.24%,69
15m,0.00%,46,110m,0.00%,69
18m,0.98%,46,112m,0.00%,69
18m,0.00%,46,112m,0.24%,69
20m,0.73%,46,112m,0.25%,69
21m,0.00%,46,112m,0.24%,69
23m,0.97%,46,112m,0.00%,69
23m,0.00%,46,112m,0.00%,69
25m,0.72%,46,112m,0.24%,69
26m,0.24%,46,112m,0.00%,69
28m,0.73%,46,112m,0.24%,69
30m,0.49%,46,112m,0.24%,69
31m,0.24%,46,112m,0.24%,69
32m,0.73%,46,112m,0.24%,69
33m,0.49%,46,112m,0.00%,69
34m,0.24%,48,114m,0.00%,69
37m,0.73%,46,114m,0.24%,69
38m,0.49%,46,114m,1.22%,69
40m,0.24%,45,114m,0.49%,69
40m,0.24%,45,114m,0.00%,69
42m,0.49%,45,114m,0.00%,69
43m,0.49%,45,114m,0.24%,69
43m,0.00%,44,114m,0.00%,69
TIME:49.2222881317,CODE:0
STOP
44m,0.00%,45,114m,0.00%,70
44m,0.24%,45,116m,0.24%,70
44m,0.00%,45,116m,0.24%,70
44m,0.00%,45,116m,0.24%,70
45m,0.00%,45,116m,0.24%,70
45m,0.24%,45,116m,0.00%,70
45m,0.00%,45,116m,0.00%,70
45m,0.24%,45,116m,0.00%,70
46m,0.24%,46,117m,0.00%,70
48m,0.73%,46,117m,0.49%,70
48m,0.24%,46,117m,0.00%,70
50m,0.49%,46,117m,0.24%,70
51m,0.24%,46,117m,0.00%,70
53m,0.73%,45,119m,0.24%,69
53m,0.24%,45,119m,0.00%,69
55m,0.73%,45,119m,0.24%,69
56m,0.24%,45,119m,0.24%,69
58m,0.49%,45,119m,0.00%,69
58m,0.24%,45,119m,0.00%,69
60m,0.73%,47,119m,0.24%,69
61m,0.00%,45,119m,0.24%,69
64m,0.97%,45,119m,0.00%,69
64m,0.00%,45,119m,0.24%,69
66m,0.73%,45,119m,0.24%,69
66m,0.24%,45,119m,0.00%,69
68m,0.73%,45,119m,0.00%,69
69m,0.00%,45,121m,0.24%,69
13m,0.97%,45,121m,0.24%,69
14m,0.24%,45,121m,0.00%,69
16m,0.73%,45,121m,0.00%,69
17m,0.49%,45,121m,0.24%,69
19m,0.49%,45,121m,0.24%,69
20m,0.24%,45,121m,0.00%,69
22m,0.73%,45,121m,0.00%,69
22m,0.24%,45,121m,0.00%,69
25m,0.49%,45,121m,0.24%,69
25m,0.24%,45,121m,0.24%,69
27m,0.73%,45,121m,0.00%,69
28m,0.24%,45,124m,0.00%,69
29m,0.73%,45,124m,0.24%,69
30m,0.00%,45,124m,0.00%,69
32m,0.73%,45,124m,0.24%,69
33m,0.24%,45,124m,0.24%,69
34m,0.49%,45,124m,0.00%,69
35m,0.73%,45,124m,0.00%,69
36m,0.00%,45,124m,0.00%,69
37m,0.49%,45,124m,0.49%,69
38m,0.49%,45,124m,0.00%,69
39m,0.00%,44,124m,0.24%,69
TIME:50.1541850567,CODE:0
STOP
40m,0.00%,45,126m,0.00%,70
40m,0.24%,45,126m,0.24%,70
40m,0.24%,45,126m,0.00%,70
40m,0.00%,45,126m,0.24%,70
41m,0.00%,45,126m,0.24%,70
41m,0.24%,45,126m,0.24%,70
41m,0.00%,45,126m,0.00%,70
41m,0.24%,45,126m,0.24%,70
42m,0.00%,45,126m,0.24%,70
44m,0.72%,46,126m,0.00%,70
44m,0.00%,46,126m,0.00%,70
46m,0.97%,48,128m,0.24%,70
47m,0.00%,46,128m,0.00%,70
49m,0.96%,46,128m,0.24%,70
50m,0.24%,45,128m,0.00%,69
52m,0.48%,45,128m,0.24%,69
52m,0.24%,45,128m,0.24%,69
54m,0.73%,45,128m,0.00%,69
55m,0.24%,45,128m,0.24%,69
57m,0.73%,45,128m,0.24%,69
58m,0.24%,45,128m,0.00%,69
60m,0.73%,45,128m,0.24%,69
60m,0.24%,45,128m,0.00%,69
62m,0.24%,45,130m,0.24%,69
62m,0.49%,45,130m,0.00%,69
65m,0.49%,45,130m,0.00%,69
67m,0.98%,45,130m,0.00%,69
69m,0.73%,45,130m,0.24%,69
13m,0.49%,45,130m,0.24%,69
15m,0.49%,45,130m,0.00%,69
16m,0.49%,45,130m,0.24%,69
18m,0.49%,45,130m,0.00%,69
20m,0.73%,45,130m,0.00%,69
21m,0.24%,45,130m,0.24%,69
22m,0.49%,45,130m,0.00%,69
23m,0.49%,45,132m,0.24%,69
25m,0.49%,45,132m,0.00%,69
26m,0.49%,45,132m,0.24%,69
27m,0.24%,45,132m,0.00%,69
29m,0.73%,45,132m,0.24%,69
30m,0.24%,45,132m,0.00%,69
32m,0.24%,45,132m,0.24%,69
32m,0.24%,45,132m,0.00%,69
33m,0.73%,45,132m,0.24%,69
35m,0.49%,45,132m,0.00%,69
35m,0.00%,44,132m,0.00%,69
TIME:47.2519798279,CODE:0
STOP
36m,0.00%,45,135m,0.00%,70
36m,0.24%,45,135m,0.00%,70
37m,0.00%,45,135m,0.24%,70
37m,0.00%,45,135m,0.24%,70
37m,0.00%,45,135m,0.24%,70
37m,0.24%,45,135m,0.00%,70
37m,0.24%,45,135m,0.00%,70
37m,0.00%,45,135m,0.24%,70
38m,0.00%,45,135m,0.00%,70
40m,0.73%,45,135m,0.24%,70
41m,0.24%,46,135m,0.00%,70
43m,0.73%,46,137m,0.00%,70
43m,0.24%,46,137m,0.24%,70
45m,0.73%,46,137m,0.00%,70
45m,0.24%,46,137m,0.24%,70
48m,0.49%,46,137m,0.00%,70
48m,0.00%,45,137m,0.24%,69
50m,0.97%,45,137m,0.24%,69
50m,0.00%,45,137m,0.00%,69
53m,0.97%,45,137m,0.00%,69
53m,0.00%,45,137m,0.24%,69
56m,0.73%,45,137m,0.00%,69
56m,0.24%,45,137m,0.24%,69
58m,0.98%,45,139m,0.24%,69
59m,0.00%,45,140m,0.97%,69
61m,0.73%,45,140m,0.24%,69
63m,0.49%,45,140m,0.00%,69
66m,1.22%,45,140m,0.00%,69
66m,0.00%,45,140m,0.00%,69
13m,0.73%,45,140m,0.00%,69
13m,1.46%,45,140m,0.24%,69
15m,0.74%,45,140m,0.24%,69
15m,0.24%,45,140m,0.00%,69
18m,0.73%,45,140m,0.24%,69
19m,0.00%,45,140m,0.00%,69
21m,0.98%,45,140m,0.24%,69
23m,0.49%,45,142m,0.00%,69
23m,0.24%,45,142m,0.24%,69
25m,0.72%,45,142m,0.00%,69
26m,0.25%,45,142m,0.00%,69
28m,0.73%,45,142m,0.24%,69
29m,0.00%,45,142m,0.24%,69
29m,0.49%,45,142m,0.00%,69
32m,0.49%,45,142m,0.00%,69
32m,0.49%,45,142m,0.24%,69
32m,0.00%,44,142m,0.24%,69
TIME:46.8694732189,CODE:0
STOP
33m,0.00%,45,144m,0.00%,70
33m,0.24%,45,144m,0.00%,70
34m,0.24%,45,144m,0.24%,70
34m,0.00%,45,144m,0.24%,70
34m,0.00%,45,144m,0.00%,70
34m,0.00%,45,144m,0.24%,70
34m,0.24%,45,144m,0.00%,70
34m,0.00%,45,144m,0.24%,70
36m,0.48%,46,144m,0.00%,70
37m,0.49%,46,144m,0.00%,70
38m,0.49%,46,144m,0.24%,70
40m,0.49%,46,146m,0.00%,70
40m,0.24%,46,146m,0.24%,70
42m,0.73%,46,146m,0.24%,70
43m,0.24%,46,146m,0.00%,70
44m,0.49%,46,146m,0.00%,70
45m,0.49%,46,146m,0.24%,70
47m,0.49%,46,146m,0.00%,70
48m,0.24%,48,146m,0.24%,70
50m,0.49%,45,147m,0.00%,69
50m,0.24%,45,147m,0.24%,69
52m,0.73%,45,147m,0.00%,69
53m,0.24%,45,147m,0.24%,69
55m,0.73%,45,147m,0.00%,69
55m,0.24%,45,149m,0.24%,69
57m,0.49%,45,149m,0.00%,69
58m,0.24%,45,149m,0.00%,69
59m,0.73%,45,149m,0.24%,69
60m,0.00%,45,149m,0.24%,69
62m,0.97%,45,149m,0.24%,69
63m,0.00%,45,149m,0.00%,69
64m,0.73%,45,149m,0.24%,69
65m,0.25%,45,149m,0.00%,69
67m,0.97%,45,149m,0.00%,69
15m,0.49%,45,149m,0.00%,69
17m,0.98%,45,149m,0.24%,69
18m,0.00%,45,151m,0.00%,69
20m,0.73%,45,151m,0.49%,69
20m,0.24%,45,151m,0.00%,69
23m,0.98%,45,151m,0.24%,69
23m,0.00%,45,151m,0.00%,69
25m,0.49%,45,151m,0.24%,69
25m,0.00%,45,151m,0.00%,69
26m,0.49%,45,151m,0.00%,69
28m,0.73%,45,151m,0.24%,69
29m,0.24%,45,151m,0.24%,69
TIME:47.7679531574,CODE:0
STOP
29m,0.00%,45,153m,0.00%,70
30m,0.00%,45,153m,0.00%,70
30m,0.24%,45,153m,0.24%,70
30m,0.00%,45,153m,0.00%,70
30m,0.24%,45,153m,0.24%,70
30m,0.00%,45,153m,0.00%,70
30m,0.24%,45,153m,0.24%,70
31m,0.24%,45,153m,0.00%,70
31m,0.00%,45,153m,0.00%,70
33m,0.73%,46,153m,0.24%,70
34m,0.00%,46,153m,0.24%,70
35m,0.73%,46,153m,0.00%,70
36m,0.24%,46,156m,0.24%,70
38m,0.49%,46,156m,0.00%,70
38m,0.49%,46,156m,0.00%,70
40m,0.73%,46,156m,0.24%,70
41m,0.00%,46,156m,0.24%,70
42m,0.48%,48,156m,0.00%,70
43m,0.24%,45,156m,0.24%,69
45m,0.73%,45,156m,0.00%,69
45m,0.24%,45,156m,0.24%,69
48m,0.49%,45,156m,0.00%,69
48m,0.49%,45,156m,0.24%,69
50m,0.49%,45,156m,0.00%,69
50m,0.49%,45,158m,0.00%,69
53m,0.49%,45,158m,0.24%,69
53m,0.24%,45,158m,0.24%,69
55m,0.49%,45,158m,0.00%,69
56m,0.49%,45,158m,0.00%,69
58m,0.49%,45,158m,0.24%,69
58m,0.49%,45,158m,0.24%,69
61m,0.73%,45,158m,0.00%,69
61m,0.00%,45,158m,0.00%,69
63m,0.73%,45,158m,0.24%,69
64m,0.24%,45,158m,0.00%,69
66m,0.49%,45,158m,0.24%,69
66m,0.24%,45,158m,0.00%,69
14m,0.73%,45,160m,0.24%,69
15m,0.49%,45,161m,0.00%,69
16m,0.49%,45,161m,0.24%,69
17m,0.24%,45,161m,0.00%,69
19m,0.73%,45,161m,0.00%,69
20m,0.00%,45,161m,0.24%,69
21m,0.73%,45,161m,0.25%,69
22m,0.25%,45,161m,0.00%,69
24m,0.49%,45,161m,0.00%,69
25m,0.49%,45,161m,0.24%,69
26m,0.49%,45,161m,0.24%,69
27m,0.24%,44,161m,0.00%,69
TIME:50.186234951,CODE:0
STOP
28m,0.00%,45,163m,0.65%,70
28m,0.00%,45,163m,0.00%,70
28m,0.24%,45,163m,0.00%,70
28m,0.24%,45,163m,0.24%,70
28m,0.00%,45,163m,0.00%,70
28m,0.00%,45,163m,0.24%,70
28m,0.24%,45,163m,0.24%,70
29m,0.00%,45,163m,0.00%,70
30m,0.49%,46,163m,0.24%,70
31m,0.49%,46,165m,0.00%,70
32m,0.00%,46,165m,0.00%,70
34m,0.97%,46,165m,0.24%,70
34m,0.00%,46,165m,0.00%,70
36m,0.73%,46,165m,0.00%,70
37m,0.24%,46,165m,0.24%,70
39m,0.72%,45,165m,0.24%,69
40m,0.24%,45,165m,0.00%,69
42m,0.73%,45,165m,0.24%,69
42m,0.00%,45,165m,0.00%,69
44m,0.73%,45,165m,0.24%,69
45m,0.24%,45,165m,0.00%,69
47m,0.73%,45,165m,0.24%,69
48m,0.24%,45,167m,0.00%,69
49m,0.49%,45,167m,0.00%,69
50m,0.24%,45,168m,0.00%,69
52m,0.49%,45,168m,0.24%,69
52m,0.49%,45,168m,0.00%,69
54m,0.49%,45,168m,0.24%,69
55m,0.24%,45,168m,0.00%,69
57m,0.73%,45,168m,0.24%,69
58m,0.49%,45,168m,0.00%,69
60m,0.24%,45,168m,0.00%,69
61m,0.49%,45,168m,0.24%,69
63m,0.73%,45,168m,0.24%,69
63m,0.00%,45,170m,0.24%,69
13m,0.73%,45,170m,0.00%,69
13m,0.25%,45,170m,0.00%,69
15m,0.73%,45,170m,0.24%,69
16m,0.24%,45,170m,0.24%,69
17m,0.73%,45,170m,0.24%,69
18m,0.00%,45,170m,0.00%,69
21m,0.98%,45,170m,0.00%,69
21m,0.00%,45,170m,0.00%,69
23m,0.97%,45,170m,0.24%,69
23m,0.00%,45,170m,0.00%,69
24m,0.24%,45,170m,0.24%,69
26m,0.73%,45,170m,0.00%,69
26m,0.00%,45,172m,0.24%,69
TIME:49.8825581074,CODE:0
STOP
28m,11.90%,45,172m,0.00%,70
28m,0.00%,45,172m,0.24%,70
28m,0.00%,45,172m,0.00%,70
28m,0.24%,45,172m,0.00%,70
28m,0.00%,45,172m,0.24%,70
28m,0.24%,45,172m,0.24%,70
29m,0.00%,45,172m,0.00%,70
29m,0.00%,45,172m,0.24%,70
29m,0.24%,45,174m,0.00%,70
31m,0.73%,45,174m,0.24%,70
31m,0.24%,45,174m,0.24%,70
33m,0.24%,46,174m,0.00%,70
34m,0.49%,45,175m,0.00%,69
36m,0.49%,45,175m,0.00%,69
37m,0.49%,45,175m,0.24%,69
39m,0.73%,45,175m,0.00%,69
39m,0.00%,45,175m,0.24%,69
41m,0.73%,45,175m,0.00%,69
42m,0.24%,45,175m,0.24%,69
44m,0.49%,45,175m,0.24%,69
44m,0.49%,45,177m,0.24%,69
46m,0.49%,45,177m,0.00%,69
47m,0.49%,45,177m,0.24%,69
49m,0.49%,45,177m,0.00%,69
49m,0.49%,45,177m,0.00%,69
51m,0.49%,45,177m,0.24%,69
52m,0.24%,45,177m,0.00%,69
54m,0.49%,45,177m,0.24%,69
55m,0.24%,45,177m,0.00%,69
57m,0.73%,45,177m,0.24%,69
58m,0.73%,45,177m,0.00%,69
59m,0.24%,45,177m,0.24%,69
61m,0.49%,45,177m,0.00%,69
62m,0.49%,45,179m,0.00%,69
64m,0.73%,45,179m,0.24%,69
13m,0.49%,45,179m,0.00%,69
14m,0.49%,45,179m,0.24%,69
17m,0.49%,45,179m,0.24%,69
18m,0.49%,45,179m,0.00%,69
19m,0.49%,45,179m,0.00%,69
21m,0.73%,45,179m,0.24%,69
22m,0.49%,45,179m,0.00%,69
23m,0.24%,45,179m,0.24%,69
24m,0.24%,45,179m,0.00%,69
25m,0.49%,45,179m,0.24%,69
25m,0.00%,45,181m,0.00%,69
TIME:47.2928168774,CODE:0
STOP
26m,0.69%,45,181m,0.00%,70
27m,0.00%,45,181m,0.24%,70
27m,0.24%,45,181m,0.24%,70
27m,0.00%,45,181m,0.00%,70
27m,0.00%,45,181m,0.00%,70
28m,0.24%,45,181m,0.24%,70
28m,0.00%,45,181m,0.24%,70
28m,0.24%,45,181m,0.24%,70
28m,0.00%,45,183m,0.00%,70
30m,0.73%,46,183m,0.00%,70
31m,0.24%,46,183m,0.00%,70
33m,0.73%,46,183m,0.24%,70
33m,0.00%,46,183m,0.00%,70
35m,0.73%,46,183m,0.00%,70
35m,0.24%,46,183m,0.48%,70
38m,0.96%,46,183m,0.00%,70
38m,0.00%,45,184m,0.00%,69
40m,0.73%,45,184m,0.24%,69
41m,0.24%,45,184m,0.00%,69
43m,0.73%,45,184m,0.24%,69
43m,0.24%,45,184m,0.00%,69
45m,0.73%,47,184m,0.24%,69
45m,0.24%,45,184m,0.00%,69
47m,0.49%,45,184m,0.24%,69
50m,1.21%,45,13m,0.48%,69
50m,0.00%,45,13m,0.00%,69
52m,0.49%,45,13m,0.00%,69
53m,0.24%,45,13m,0.24%,69
55m,0.73%,45,13m,0.24%,69
55m,0.00%,45,13m,0.00%,69
57m,0.98%,45,13m,0.24%,69
58m,0.25%,45,13m,0.00%,69
60m,0.73%,45,13m,0.00%,69
62m,0.49%,45,13m,0.49%,69
64m,0.97%,45,13m,0.00%,69
13m,0.24%,45,13m,0.00%,69
15m,0.73%,45,13m,0.00%,69
17m,0.74%,45,13m,0.00%,69
18m,0.24%,45,15m,0.24%,69
20m,0.49%,45,15m,0.25%,69
21m,0.49%,45,15m,0.24%,69
22m,0.24%,45,15m,0.00%,69
22m,0.00%,45,15m,0.00%,69
23m,0.49%,45,15m,0.24%,69
24m,0.49%,45,15m,0.00%,69
25m,0.24%,45,15m,0.24%,69
25m,0.00%,44,15m,0.00%,69
25m,0.00%,44,15m,0.00%,69
25m,0.00%,44,15m,0.24%,69
TIME:49.8563189507,CODE:0
STOP
26m,0.00%,45,18m,0.00%,70
26m,0.24%,45,18m,0.00%,70
26m,0.00%,45,18m,0.24%,70
26m,0.00%,45,18m,0.00%,70
27m,0.24%,45,18m,0.24%,70
27m,0.00%,45,18m,0.24%,70
27m,0.00%,45,18m,0.00%,70
27m,0.24%,45,18m,0.24%,70
28m,0.49%,45,18m,0.00%,70
29m,0.24%,45,18m,0.00%,70
31m,0.49%,46,18m,0.24%,70
32m,0.49%,46,18m,0.00%,70
33m,0.49%,46,18m,0.24%,70
35m,0.49%,46,18m,0.00%,70
36m,0.24%,45,21m,0.24%,69
37m,0.48%,45,21m,0.24%,69
38m,0.49%,45,21m,0.00%,69
40m,0.49%,45,21m,0.00%,69
41m,0.49%,45,21m,0.24%,69
42m,0.49%,45,21m,0.00%,69
43m,0.24%,45,21m,0.24%,69
44m,0.49%,45,21m,0.00%,69
46m,0.24%,45,21m,0.00%,69
47m,0.49%,45,21m,0.24%,69
48m,0.49%,45,21m,0.00%,69
50m,0.73%,45,21m,0.24%,69
51m,0.00%,45,21m,0.24%,69
52m,0.73%,45,21m,0.00%,69
53m,0.25%,45,21m,0.00%,69
55m,0.73%,45,23m,0.24%,69
55m,0.00%,45,23m,0.00%,69
57m,0.73%,45,23m,0.24%,69
57m,0.00%,45,23m,0.24%,69
59m,0.72%,45,23m,0.00%,69
60m,0.24%,45,23m,0.00%,69
62m,0.73%,45,23m,0.00%,69
62m,0.00%,45,23m,0.24%,69
13m,1.22%,45,23m,0.25%,69
14m,0.00%,45,23m,0.24%,69
16m,0.73%,45,24m,0.00%,69
16m,0.25%,45,24m,0.24%,69
18m,0.73%,45,24m,0.00%,69
18m,0.24%,45,24m,0.00%,69
20m,0.49%,45,26m,0.00%,69
20m,0.24%,45,26m,0.24%,69
22m,0.24%,45,26m,0.24%,69
24m,0.98%,45,26m,0.00%,69
24m,0.00%,45,26m,0.00%,69
TIME:50.074901104,CODE:0
STOP
25m,0.00%,45,26m,0.59%,70
26m,0.00%,45,26m,0.00%,70
26m,0.00%,45,26m,0.00%,70
26m,0.00%,45,26m,0.24%,70
26m,0.00%,45,26m,0.24%,70
26m,0.24%,45,26m,0.00%,70
27m,0.24%,45,28m,0.00%,70
27m,0.24%,45,28m,0.24%,70
28m,0.48%,46,28m,0.00%,70
29m,0.24%,46,28m,0.24%,70
30m,0.49%,48,28m,0.00%,70
32m,0.49%,46,28m,0.24%,70
32m,0.49%,45,28m,0.00%,69
34m,0.49%,45,28m,0.00%,69
35m,0.24%,45,28m,0.24%,69
37m,0.72%,45,28m,0.24%,69
38m,0.25%,45,28m,0.00%,69
39m,0.49%,45,28m,0.00%,69
40m,0.24%,45,28m,0.24%,69
41m,0.73%,45,28m,0.24%,69
42m,0.24%,45,31m,0.00%,69
44m,0.73%,45,31m,0.00%,69
45m,0.24%,45,31m,0.24%,69
46m,0.49%,45,31m,0.00%,69
47m,0.49%,47,31m,0.24%,69
49m,0.24%,45,31m,0.00%,69
49m,0.24%,45,31m,0.24%,69
51m,0.73%,45,31m,0.24%,69
52m,0.49%,45,31m,0.24%,69
54m,0.49%,45,31m,0.00%,69
55m,0.49%,45,31m,0.00%,69
57m,0.73%,45,31m,0.49%,69
57m,0.00%,45,31m,0.00%,69
60m,0.73%,45,31m,0.00%,69
60m,0.24%,45,33m,0.00%,69
62m,0.73%,45,33m,0.24%,69
62m,0.00%,45,33m,0.00%,69
14m,0.98%,45,33m,0.24%,69
14m,0.24%,45,33m,0.24%,69
16m,0.73%,45,33m,0.00%,69
16m,0.00%,45,33m,0.24%,69
19m,1.22%,45,33m,0.00%,69
21m,0.49%,45,33m,0.00%,69
21m,0.00%,45,33m,0.24%,69
22m,0.24%,45,33m,0.25%,69
24m,0.98%,45,33m,0.00%,69
24m,0.00%,45,33m,0.24%,69
TIME:49.013324976,CODE:0
STOP
26m,0.00%,45,36m,0.00%,70
26m,0.00%,45,36m,0.00%,70
26m,0.00%,45,36m,0.24%,70
26m,0.24%,45,36m,0.00%,70
26m,0.00%,45,36m,0.48%,70
27m,0.00%,45,36m,0.00%,70
27m,0.00%,45,36m,0.00%,70
27m,0.24%,45,37m,0.24%,70
28m,0.24%,45,37m,0.00%,70
29m,0.73%,45,37m,0.24%,70
30m,0.00%,45,37m,0.00%,70
32m,0.73%,46,37m,0.24%,70
32m,0.24%,46,39m,0.00%,70
34m,0.73%,45,39m,0.00%,69
35m,0.24%,45,39m,0.24%,69
37m,0.73%,45,39m,0.00%,69
37m,0.00%,45,39m,0.00%,69
39m,0.73%,45,39m,0.24%,69
39m,0.24%,45,39m,0.00%,69
41m,0.73%,45,39m,0.49%,69
42m,0.24%,45,39m,0.00%,69
44m,0.49%,45,39m,0.49%,69
45m,0.48%,45,39m,0.00%,69
46m,0.49%,46,39m,0.00%,69
47m,0.24%,46,39m,0.24%,69
49m,0.73%,46,39m,0.00%,69
49m,0.24%,46,42m,0.24%,69
51m,0.73%,46,42m,0.24%,69
52m,0.24%,46,42m,0.00%,69
53m,0.49%,46,42m,0.00%,69
54m,0.49%,46,42m,0.00%,69
56m,0.49%,46,42m,0.24%,69
57m,0.24%,46,42m,0.00%,69
58m,0.73%,46,42m,0.24%,69
59m,0.24%,46,42m,0.00%,69
60m,0.49%,46,42m,0.24%,69
61m,0.25%,46,42m,0.24%,69
62m,0.48%,46,42m,0.00%,69
13m,0.49%,46,42m,0.00%,69
14m,0.73%,46,42m,0.00%,69
15m,0.49%,46,42m,0.24%,69
17m,0.49%,46,44m,0.24%,69
19m,0.49%,46,44m,0.24%,69
20m,0.49%,46,44m,0.00%,69
21m,0.24%,46,44m,0.24%,69
22m,0.24%,46,44m,0.00%,69
23m,0.49%,46,44m,0.24%,69
24m,0.49%,46,44m,0.00%,69
25m,0.00%,45,44m,0.24%,69
TIME:50.1963050365,CODE:0
STOP
26m,1.25%,46,44m,0.00%,70
26m,0.00%,46,44m,0.23%,70
26m,0.00%,46,46m,0.00%,70
26m,0.24%,46,46m,0.24%,70
26m,0.00%,46,46m,0.00%,70
27m,0.24%,46,46m,0.00%,70
27m,0.00%,46,46m,0.24%,70
27m,0.24%,46,46m,0.00%,70
29m,0.24%,47,46m,0.00%,70
30m,0.49%,47,46m,0.24%,70
31m,0.49%,47,46m,0.24%,70
33m,0.24%,47,46m,0.00%,70
33m,0.49%,47,47m,0.24%,70
35m,0.73%,46,48m,0.24%,69
36m,0.49%,48,48m,0.24%,69
37m,0.48%,46,48m,0.24%,69
38m,0.24%,46,48m,0.00%,69
40m,0.49%,46,50m,0.00%,69
41m,0.24%,46,50m,0.24%,69
42m,0.48%,46,50m,0.00%,69
43m,0.49%,46,50m,0.24%,69
45m,0.49%,46,50m,0.00%,69
46m,0.24%,46,50m,0.24%,69
48m,0.97%,46,50m,0.00%,69
49m,0.00%,46,50m,0.00%,69
50m,0.49%,46,50m,0.24%,69
51m,0.49%,48,50m,0.00%,69
53m,0.73%,46,50m,0.24%,69
55m,0.49%,46,50m,0.00%,69
55m,0.24%,46,50m,0.24%,69
57m,0.73%,45,50m,0.00%,69
60m,0.74%,45,53m,0.24%,69
62m,0.73%,45,53m,0.00%,69
62m,0.00%,45,53m,0.00%,69
14m,0.97%,45,53m,0.24%,69
15m,0.00%,45,53m,0.24%,69
17m,0.73%,45,53m,0.25%,69
17m,0.25%,45,53m,0.00%,69
19m,0.73%,45,53m,0.24%,69
19m,0.24%,45,53m,0.00%,69
22m,0.73%,45,53m,0.24%,69
22m,0.24%,45,53m,0.00%,69
22m,0.00%,45,53m,0.24%,69
24m,0.97%,45,53m,0.00%,69
25m,0.00%,45,53m,0.24%,69
TIME:46.6288571358,CODE:0
STOP
