82m,0.24%,47,36m,0.00%,205
TIME:7.21566605568,CODE:2
STOP
TIME:0.444458961487,CODE:3
STOP
58m,0.00%,47,41m,0.74%,205
TIME:1.07393193245,CODE:4
STOP
60m,0.00%,48,43m,0.62%,205
63m,0.04%,47,45m,0.12%,204
64m,0.17%,47,45m,0.00%,204
64m,0.00%,47,45m,0.00%,204
64m,0.00%,47,45m,0.24%,204
64m,0.00%,47,46m,0.24%,204
64m,0.24%,47,46m,0.00%,204
65m,0.00%,47,46m,0.00%,204
65m,0.00%,47,46m,0.00%,204
65m,0.00%,47,47m,0.49%,204
65m,0.00%,47,47m,0.00%,204
65m,0.00%,47,47m,0.00%,204
66m,0.00%,47,47m,0.00%,204
66m,0.00%,47,47m,0.24%,204
66m,0.00%,47,48m,0.00%,204
66m,0.25%,47,48m,0.00%,204
66m,0.00%,47,13m,0.49%,204
67m,0.00%,47,14m,0.00%,204
67m,0.00%,47,14m,0.25%,204
67m,0.00%,47,14m,0.25%,204
67m,0.24%,47,14m,0.00%,204
67m,0.00%,47,14m,0.24%,204
68m,0.00%,47,14m,0.00%,204
68m,0.00%,47,15m,0.00%,204
68m,0.00%,47,15m,0.24%,204
68m,0.00%,47,15m,0.00%,204
68m,0.24%,47,15m,0.23%,204
69m,0.00%,47,15m,0.24%,204
69m,0.24%,47,16m,0.00%,204
69m,0.00%,47,16m,0.25%,204
69m,0.00%,47,16m,0.00%,204
TIME:36.8072271347,CODE:5
STOP
70m,0.00%,48,17m,0.00%,205
70m,0.00%,48,17m,0.23%,205
72m,0.17%,47,18m,0.00%,204
TIME:3.85676717758,CODE:6
STOP
74m,0.00%,48,19m,0.00%,205
TIME:1.46865391731,CODE:7
STOP
75m,4.10%,49,19m,3.57%,206
75m,0.00%,49,20m,0.00%,206
TIME:1.91917800903,CODE:8
STOP
77m,0.00%,49,21m,0.00%,206
TIME:5.0537788868,CODE:1
STOP
81m,0.00%,48,25m,0.00%,205
TIME:4.94928622246,CODE:2
STOP
TIME:0.406273126602,CODE:3
STOP
84m,0.00%,46,29m,0.75%,204
84m,0.00%,46,29m,0.00%,204
TIME:2.20019888878,CODE:4
STOP
58m,0.00%,46,31m,0.00%,204
59m,0.17%,46,32m,0.17%,204
60m,0.22%,46,32m,0.21%,204
60m,0.00%,46,32m,0.00%,204
60m,0.24%,46,32m,0.24%,204
60m,0.00%,46,32m,0.24%,204
60m,0.00%,46,32m,0.00%,204
61m,0.00%,46,33m,0.00%,204
61m,0.00%,46,33m,0.00%,204
61m,0.00%,46,33m,0.24%,204
61m,0.00%,46,33m,0.25%,204
61m,0.00%,46,33m,0.00%,204
62m,0.24%,46,34m,0.25%,204
62m,0.00%,46,34m,0.00%,204
62m,0.24%,46,34m,0.24%,204
62m,0.00%,46,34m,0.00%,204
62m,0.00%,46,35m,0.00%,204
63m,0.00%,46,35m,0.24%,204
63m,0.24%,46,35m,0.00%,204
63m,0.00%,46,35m,0.24%,204
63m,0.00%,46,35m,0.00%,204
63m,0.00%,46,35m,0.25%,204
64m,0.00%,46,36m,0.00%,204
64m,0.00%,46,36m,0.00%,204
64m,0.00%,46,36m,0.00%,204
64m,0.00%,46,36m,0.49%,204
64m,0.00%,46,36m,0.00%,204
64m,0.25%,46,37m,0.00%,204
65m,0.00%,46,37m,0.25%,204
65m,0.00%,46,37m,0.00%,204
65m,0.00%,46,37m,0.00%,204
65m,0.25%,46,37m,0.25%,204
66m,0.00%,46,38m,0.00%,204
66m,0.00%,46,38m,0.25%,204
TIME:36.4354100227,CODE:5
STOP
69m,0.00%,44,41m,0.00%,202
TIME:4.3948700428,CODE:6
STOP
72m,0.00%,43,45m,0.00%,201
72m,0.24%,43,45m,0.24%,201
TIME:1.44967198372,CODE:7
STOP
74m,0.00%,43,46m,0.00%,201
74m,0.00%,43,46m,0.24%,201
TIME:1.71896004677,CODE:8
STOP
75m,0.00%,44,47m,0.00%,202
75m,0.00%,44,47m,0.15%,202
76m,0.18%,44,48m,0.18%,202
76m,0.23%,44,48m,0.00%,202
76m,0.00%,44,13m,0.24%,202
77m,0.00%,44,14m,0.24%,201
TIME:7.40148115158,CODE:1
STOP
77m,0.66%,45,15m,0.00%,202
TIME:5.34877514839,CODE:2
STOP
81m,0.00%,45,18m,0.00%,202
81m,0.00%,45,18m,0.00%,202
81m,0.00%,45,18m,0.23%,202
81m,0.24%,45,18m,0.47%,202
82m,0.24%,45,19m,0.00%,202
82m,0.00%,45,19m,0.24%,202
82m,0.00%,45,19m,0.24%,202
TIME:8.4949889183,CODE:3
STOP
85m,0.00%,44,21m,0.00%,201
TIME:1.60928702354,CODE:4
STOP
60m,0.00%,43,23m,0.00%,200
60m,0.00%,43,24m,0.23%,200
60m,0.17%,43,24m,0.17%,200
61m,0.00%,43,24m,0.17%,200
61m,0.00%,43,24m,0.24%,200
62m,0.24%,43,25m,0.00%,200
62m,0.24%,43,25m,0.00%,200
62m,0.00%,43,25m,0.24%,200
62m,0.00%,43,25m,0.00%,200
62m,0.00%,43,26m,0.24%,200
63m,0.24%,43,26m,0.00%,200
64m,0.00%,42,27m,0.24%,199
64m,0.00%,42,28m,0.25%,199
64m,0.00%,42,28m,0.00%,199
64m,0.00%,42,28m,0.24%,199
65m,0.00%,42,28m,0.00%,199
65m,0.24%,42,28m,0.24%,199
65m,0.00%,42,29m,0.00%,199
65m,0.00%,42,29m,0.00%,199
65m,0.00%,42,29m,0.24%,199
66m,0.00%,42,29m,0.00%,199
66m,0.00%,42,30m,0.00%,199
66m,0.00%,42,30m,0.25%,199
66m,0.24%,42,30m,0.24%,199
66m,0.00%,42,30m,0.00%,199
67m,0.00%,42,30m,0.25%,199
68m,0.00%,41,32m,0.00%,198
68m,0.00%,41,32m,0.00%,198
69m,0.00%,41,32m,0.25%,198
69m,0.24%,41,32m,0.00%,198
69m,0.00%,41,32m,0.24%,198
69m,0.00%,41,33m,0.00%,198
69m,0.00%,41,33m,0.25%,198
70m,0.24%,41,33m,0.00%,198
71m,0.00%,41,33m,0.25%,198
71m,0.00%,41,33m,0.00%,198
71m,0.00%,41,34m,0.24%,198
71m,0.00%,41,34m,0.00%,198
72m,0.25%,41,34m,0.25%,198
72m,0.00%,41,34m,0.25%,198
72m,0.25%,41,35m,0.00%,198
TIME:39.0470080376,CODE:5
STOP
75m,0.00%,41,38m,0.00%,198
TIME:3.80751991272,CODE:6
STOP
78m,0.00%,41,39m,0.00%,198
TIME:1.44326901436,CODE:7
STOP
78m,0.00%,42,39m,0.63%,199
TIME:1.32254004478,CODE:8
STOP
79m,0.00%,43,40m,0.00%,200
TIME:4.81362104416,CODE:1
STOP
81m,0.00%,44,41m,0.00%,201
81m,0.16%,44,42m,0.16%,201
82m,0.24%,44,42m,0.23%,201
82m,0.00%,44,42m,0.23%,201
TIME:5.14435219765,CODE:2
STOP
TIME:0.40721487999,CODE:3
STOP
TIME:0.633203029633,CODE:4
STOP
84m,3.13%,46,45m,0.00%,204
84m,0.00%,46,45m,0.23%,204
85m,0.00%,46,45m,0.16%,204
86m,0.23%,46,45m,0.00%,204
58m,0.00%,46,46m,0.24%,204
58m,0.00%,46,46m,0.00%,204
58m,0.24%,46,46m,0.00%,204
58m,0.00%,46,46m,0.24%,204
58m,0.00%,46,47m,0.00%,204
59m,0.00%,46,47m,0.24%,204
59m,0.00%,45,47m,0.25%,203
59m,0.24%,45,47m,0.24%,203
59m,0.00%,45,48m,0.00%,203
60m,0.00%,45,14m,0.24%,203
60m,0.00%,45,14m,0.00%,203
60m,0.24%,45,14m,0.00%,203
60m,0.00%,45,14m,0.24%,203
61m,0.00%,45,14m,0.24%,203
61m,0.25%,45,14m,0.00%,203
61m,0.00%,45,14m,0.00%,203
61m,0.00%,45,15m,0.24%,203
61m,0.00%,45,15m,0.25%,203
62m,0.00%,45,15m,0.00%,203
62m,0.00%,45,15m,0.25%,203
62m,0.25%,45,16m,0.00%,203
62m,0.00%,45,16m,0.00%,203
62m,0.00%,45,16m,0.25%,203
62m,0.00%,45,16m,0.00%,203
63m,0.00%,45,16m,0.24%,203
63m,0.00%,45,17m,0.00%,203
63m,0.25%,45,17m,0.25%,203
63m,0.00%,45,17m,0.00%,203
63m,0.00%,45,17m,0.25%,203
64m,0.00%,45,17m,0.00%,203
64m,0.25%,45,17m,0.25%,203
TIME:36.2054319382,CODE:5
STOP
65m,0.00%,46,18m,0.70%,204
TIME:4.0684709549,CODE:6
STOP
66m,0.00%,47,19m,0.48%,205
TIME:1.7348279953,CODE:7
STOP
67m,0.00%,48,20m,0.75%,206
67m,0.00%,48,20m,0.24%,206
67m,0.24%,48,21m,0.00%,206
68m,0.00%,48,21m,0.24%,206
TIME:5.57129979134,CODE:8
STOP
69m,0.00%,49,22m,0.00%,207
70m,0.00%,49,22m,0.00%,207
71m,0.24%,48,23m,0.24%,206
71m,0.00%,48,23m,0.23%,206
TIME:5.01013493538,CODE:1
STOP
74m,0.00%,47,24m,0.00%,205
TIME:5.15530896187,CODE:2
STOP
TIME:0.397063016891,CODE:3
STOP
82m,0.00%,45,31m,0.71%,203
82m,0.00%,45,31m,0.23%,203
82m,0.00%,45,31m,0.00%,203
83m,0.00%,45,31m,0.24%,203
83m,0.00%,45,32m,0.00%,203
83m,0.24%,45,32m,0.24%,203
83m,0.00%,45,32m,0.24%,203
83m,0.00%,45,32m,0.25%,203
83m,0.00%,45,32m,0.00%,203
TIME:13.4089250565,CODE:4
STOP
58m,0.00%,44,34m,0.00%,202
61m,0.04%,43,36m,0.08%,201
61m,0.16%,43,36m,0.16%,201
61m,0.00%,43,36m,0.23%,201
62m,0.00%,42,38m,0.00%,200
62m,0.00%,42,38m,0.24%,200
63m,0.00%,42,38m,0.00%,200
63m,0.00%,42,39m,0.24%,200
63m,0.00%,42,39m,0.24%,200
63m,0.00%,42,39m,0.00%,200
63m,0.00%,42,39m,0.00%,200
65m,0.24%,42,39m,0.24%,200
65m,0.00%,42,40m,0.24%,200
65m,0.00%,42,40m,0.00%,200
65m,0.00%,42,40m,0.00%,200
65m,0.24%,42,40m,0.24%,200
66m,0.00%,41,42m,0.00%,199
66m,0.00%,41,42m,0.00%,199
67m,0.00%,41,43m,0.00%,199
67m,0.00%,41,43m,0.24%,199
67m,0.00%,41,43m,0.24%,199
67m,0.00%,41,43m,0.00%,199
67m,0.25%,41,43m,0.25%,199
67m,0.00%,41,44m,0.00%,199
68m,0.25%,40,44m,0.00%,198
68m,0.00%,40,44m,0.25%,198
68m,0.00%,40,44m,0.00%,198
68m,0.00%,40,45m,0.25%,198
69m,0.00%,40,45m,0.25%,198
69m,0.00%,40,45m,0.00%,198
TIME:36.3716471195,CODE:5
STOP
69m,0.00%,41,46m,0.00%,199
70m,0.00%,41,46m,0.17%,199
71m,0.19%,41,46m,0.19%,199
TIME:3.76414108276,CODE:6
STOP
71m,0.00%,42,48m,0.70%,199
72m,0.00%,42,14m,0.24%,199
TIME:1.79725503922,CODE:7
STOP
72m,0.00%,43,14m,0.00%,200
72m,0.00%,43,14m,0.19%,200
TIME:2.14420509338,CODE:8
STOP
73m,0.00%,44,15m,0.00%,201
74m,0.00%,44,15m,0.00%,201
75m,0.18%,44,16m,0.18%,201
75m,0.00%,44,16m,0.00%,201
75m,0.00%,44,16m,0.49%,201
75m,0.00%,44,16m,0.24%,201
75m,0.24%,44,17m,0.00%,201
76m,0.24%,44,17m,0.00%,201
76m,0.00%,44,17m,0.49%,201
76m,0.00%,44,17m,0.00%,201
77m,0.00%,44,17m,0.25%,201
77m,0.00%,44,18m,0.00%,201
TIME:6.06056690216,CODE:1
STOP
78m,0.00%,45,18m,0.56%,202
78m,0.00%,45,19m,0.16%,202
79m,0.23%,45,19m,0.00%,202
80m,0.00%,45,19m,0.24%,202
TIME:5.4532558918,CODE:2
STOP
TIME:0.509330034256,CODE:3
STOP
82m,0.00%,46,22m,0.00%,203
TIME:0.674226999283,CODE:4
STOP
83m,0.00%,47,23m,0.00%,204
85m,0.08%,47,23m,0.08%,204
85m,0.00%,47,23m,0.17%,204
86m,0.00%,47,24m,0.00%,204
86m,0.00%,47,24m,0.00%,204
86m,0.24%,47,24m,0.24%,204
58m,0.00%,47,24m,0.24%,204
58m,0.00%,47,25m,0.00%,204
58m,0.00%,47,25m,0.00%,204
58m,0.25%,47,25m,0.25%,204
59m,0.00%,47,25m,0.24%,204
59m,0.00%,47,25m,0.00%,204
59m,0.00%,47,26m,0.00%,204
59m,0.00%,47,26m,0.24%,204
59m,0.00%,47,26m,0.25%,204
60m,0.00%,47,26m,0.00%,204
60m,0.25%,47,27m,0.25%,204
60m,0.00%,47,27m,0.00%,204
60m,0.00%,47,27m,0.25%,204
62m,0.00%,46,28m,0.00%,203
62m,0.00%,46,28m,0.00%,203
62m,0.00%,46,28m,0.00%,203
63m,0.25%,46,28m,0.25%,203
63m,0.00%,46,29m,0.00%,203
63m,0.00%,46,29m,0.25%,203
63m,0.00%,46,29m,0.00%,203
64m,0.24%,45,30m,0.25%,202
64m,0.00%,45,30m,0.00%,202
65m,0.24%,45,30m,0.24%,202
65m,0.00%,45,31m,0.00%,202
TIME:36.1331791878,CODE:5
STOP
66m,0.00%,44,32m,0.00%,201
TIME:3.85383415222,CODE:6
STOP
68m,0.00%,45,33m,0.00%,202
TIME:1.99411511421,CODE:7
STOP
69m,0.00%,46,34m,0.00%,203
69m,0.00%,46,34m,0.24%,203
TIME:1.76829504967,CODE:8
STOP
71m,0.00%,46,35m,0.00%,203
TIME:5.18987989426,CODE:1
STOP
74m,0.00%,46,37m,0.00%,203
TIME:6.15539216995,CODE:2
STOP
TIME:0.454200029373,CODE:3
STOP
76m,0.00%,47,39m,0.00%,204
TIME:0.639098882675,CODE:4
STOP
78m,0.60%,47,41m,0.57%,204
79m,0.00%,47,41m,0.00%,204
79m,0.00%,47,42m,0.23%,204
80m,0.24%,47,42m,0.24%,204
80m,0.00%,47,42m,0.24%,204
80m,0.00%,47,42m,0.00%,204
80m,0.00%,47,43m,0.00%,204
81m,0.24%,47,43m,0.24%,204
81m,0.00%,47,43m,0.24%,204
81m,0.00%,47,43m,0.00%,204
81m,0.00%,47,43m,0.00%,204
81m,0.23%,47,44m,0.00%,204
82m,0.00%,47,44m,0.13%,204
82m,0.00%,47,44m,0.00%,204
83m,0.00%,47,44m,0.25%,204
83m,0.00%,47,45m,0.00%,204
84m,0.24%,47,45m,0.24%,204
84m,0.00%,47,45m,0.24%,204
84m,0.00%,47,45m,0.00%,204
84m,0.00%,47,45m,0.25%,204
84m,0.24%,47,45m,0.00%,204
84m,0.00%,47,46m,0.00%,204
85m,0.00%,47,46m,0.00%,204
85m,0.00%,47,46m,0.49%,204
85m,0.00%,47,46m,0.00%,204
85m,0.00%,47,46m,0.00%,204
85m,0.00%,47,47m,0.25%,204
86m,0.00%,47,47m,0.00%,204
86m,0.00%,47,47m,0.24%,204
58m,0.24%,47,47m,0.00%,204
58m,0.00%,47,48m,0.25%,204
58m,0.00%,47,48m,0.00%,204
58m,0.00%,47,13m,0.24%,204
59m,0.23%,47,14m,0.23%,204
TIME:36.338711977,CODE:5
STOP
59m,0.00%,48,15m,0.00%,205
60m,0.00%,48,15m,0.23%,205
60m,0.17%,48,15m,0.17%,205
TIME:3.80928587914,CODE:6
STOP
62m,0.00%,48,16m,0.00%,205
62m,0.00%,48,16m,0.00%,205
TIME:1.42105102539,CODE:7
STOP
62m,0.00%,49,17m,0.00%,206
63m,0.00%,49,17m,0.23%,206
63m,0.00%,49,17m,0.00%,206
63m,0.00%,49,17m,0.24%,206
63m,0.00%,49,17m,0.00%,206
TIME:4.34128403664,CODE:8
STOP
68m,0.00%,48,20m,0.00%,205
70m,0.00%,47,20m,0.48%,204
70m,0.00%,47,21m,0.00%,204
71m,0.24%,47,21m,0.00%,204
71m,0.00%,47,21m,0.24%,204
72m,0.00%,47,21m,0.00%,204
74m,0.17%,46,24m,0.35%,203
74m,0.24%,46,24m,0.00%,203
TIME:9.61384105682,CODE:1
STOP
75m,0.00%,47,25m,0.00%,204
75m,0.17%,47,25m,0.17%,203
76m,0.00%,46,26m,0.17%,203
77m,0.00%,46,26m,0.00%,203
77m,0.00%,46,26m,0.24%,203
77m,0.24%,46,26m,0.24%,203
77m,0.00%,46,26m,0.00%,203
77m,0.00%,46,26m,0.25%,203
78m,0.25%,46,27m,0.00%,203
TIME:5.56915307045,CODE:2
STOP
81m,0.00%,45,28m,0.00%,202
TIME:0.718153953552,CODE:3
STOP
84m,0.00%,46,30m,0.62%,203
TIME:1.71298503876,CODE:4
STOP
86m,0.00%,44,32m,0.64%,201
58m,0.04%,44,32m,0.08%,201
59m,0.13%,43,33m,0.13%,200
59m,0.23%,43,34m,0.23%,200
59m,0.00%,43,34m,0.00%,200
59m,0.00%,43,34m,0.00%,200
60m,0.00%,43,34m,0.24%,200
60m,0.00%,43,34m,0.24%,200
60m,0.00%,43,35m,0.00%,200
60m,0.00%,43,35m,0.24%,200
61m,0.00%,43,35m,0.00%,200
61m,0.00%,43,35m,0.24%,200
61m,0.00%,43,35m,0.24%,200
61m,0.24%,43,36m,0.00%,200
62m,0.00%,43,36m,0.00%,200
62m,0.24%,43,36m,0.24%,200
62m,0.00%,43,36m,0.24%,200
62m,0.00%,43,36m,0.00%,200
63m,0.24%,43,36m,0.00%,200
63m,0.00%,43,37m,0.24%,200
64m,0.00%,43,37m,0.00%,200
64m,0.00%,43,37m,0.00%,200
64m,0.00%,43,37m,0.25%,200
64m,0.00%,43,37m,0.00%,200
66m,0.25%,42,40m,0.25%,199
66m,0.00%,42,40m,0.00%,199
66m,0.00%,42,40m,0.25%,199
66m,0.00%,42,40m,0.00%,199
66m,0.00%,42,40m,0.00%,199
67m,0.24%,42,41m,0.24%,199
67m,0.00%,42,41m,0.25%,199
67m,0.00%,42,41m,0.25%,199
67m,0.00%,42,41m,0.24%,199
67m,0.25%,42,41m,0.00%,199
TIME:36.7713470459,CODE:5
STOP
68m,0.00%,43,42m,0.00%,200
68m,0.00%,43,43m,0.23%,200
70m,0.16%,42,44m,0.16%,199
TIME:3.91762590408,CODE:6
STOP
71m,0.00%,43,45m,0.72%,200
TIME:1.35342288017,CODE:7
STOP
72m,0.00%,44,46m,0.00%,201
TIME:1.24436211586,CODE:8
STOP
73m,0.00%,45,46m,0.00%,202
73m,0.16%,45,47m,0.16%,202
74m,0.00%,45,47m,0.24%,202
74m,0.00%,45,47m,0.00%,202
TIME:5.22629117966,CODE:1
STOP
75m,0.00%,46,48m,0.62%,203
75m,0.00%,46,14m,0.23%,203
78m,0.34%,45,14m,0.17%,202
78m,0.00%,45,14m,0.00%,202
TIME:5.20097088814,CODE:2
STOP
79m,0.80%,46,15m,0.00%,203
TIME:1.11505794525,CODE:3
STOP
81m,0.73%,47,16m,0.68%,204
TIME:0.671993017197,CODE:4
STOP
81m,0.00%,48,17m,0.00%,205
83m,0.04%,47,17m,0.12%,204
83m,0.17%,47,17m,0.17%,204
83m,0.00%,47,17m,0.21%,204
84m,0.00%,47,17m,0.00%,204
84m,0.00%,47,18m,0.00%,204
84m,0.00%,47,18m,0.00%,204
84m,0.24%,47,18m,0.24%,204
85m,0.00%,47,18m,0.24%,204
85m,0.00%,47,19m,0.00%,204
85m,0.00%,47,19m,0.24%,204
85m,0.25%,47,19m,0.24%,204
85m,0.00%,47,19m,0.00%,204
85m,0.00%,47,19m,0.00%,204
86m,0.00%,47,20m,0.24%,204
58m,0.00%,47,20m,0.00%,204
58m,0.24%,47,20m,0.24%,204
58m,0.00%,47,20m,0.00%,204
58m,0.25%,47,20m,0.00%,204
59m,0.00%,47,21m,0.24%,204
59m,0.00%,47,21m,0.00%,204
59m,0.00%,47,21m,0.00%,204
59m,0.00%,47,21m,0.25%,204
59m,0.25%,47,21m,0.00%,204
60m,0.00%,47,22m,0.00%,204
60m,0.00%,47,22m,0.00%,204
60m,0.00%,47,22m,0.25%,204
60m,0.00%,47,22m,0.25%,204
60m,0.00%,47,23m,0.25%,204
60m,0.25%,47,23m,0.00%,204
TIME:36.2110090256,CODE:5
STOP
61m,0.00%,48,24m,1.72%,205
62m,0.16%,48,24m,0.00%,205
62m,0.00%,48,24m,0.00%,205
TIME:3.78098511696,CODE:6
STOP
63m,0.00%,49,25m,0.61%,206
TIME:1.91576313972,CODE:7
STOP
65m,0.00%,50,26m,0.63%,207
TIME:1.29096007347,CODE:8
STOP
66m,10.00%,51,27m,0.00%,208
66m,0.16%,51,27m,0.16%,208
67m,0.00%,51,27m,0.00%,208
67m,0.00%,51,27m,0.24%,208
TIME:5.46375203133,CODE:1
STOP
68m,0.00%,52,28m,0.00%,209
68m,0.00%,52,28m,0.24%,209
70m,0.16%,51,31m,0.16%,208
70m,0.00%,51,31m,0.00%,208
TIME:5.14851117134,CODE:2
STOP
73m,0.00%,51,33m,0.00%,208
TIME:0.857292890549,CODE:3
STOP
75m,0.00%,50,35m,0.00%,207
75m,0.00%,50,35m,0.24%,207
TIME:0.869582891464,CODE:4
STOP
77m,0.00%,49,37m,0.00%,206
79m,0.04%,48,40m,0.12%,205
80m,0.17%,48,40m,0.17%,205
80m,0.00%,48,40m,0.23%,205
81m,0.00%,48,41m,0.00%,205
83m,0.24%,47,41m,0.00%,204
83m,0.00%,47,41m,0.24%,204
83m,0.00%,47,42m,0.00%,204
84m,0.00%,47,42m,0.24%,204
84m,0.00%,47,42m,0.00%,204
84m,0.00%,47,42m,0.00%,204
84m,0.00%,47,42m,0.24%,204
84m,0.00%,47,42m,0.00%,204
84m,0.00%,47,43m,0.24%,204
85m,0.24%,47,43m,0.00%,204
85m,0.24%,47,43m,0.00%,204
85m,0.00%,47,43m,0.24%,204
85m,0.00%,47,43m,0.24%,204
85m,0.00%,47,44m,0.00%,204
86m,0.25%,47,44m,0.00%,204
86m,0.00%,47,44m,0.00%,204
86m,0.00%,47,44m,0.25%,204
58m,0.00%,47,45m,0.25%,204
58m,0.00%,47,45m,0.00%,204
58m,0.00%,47,45m,0.25%,204
58m,0.00%,47,45m,0.00%,204
59m,0.24%,47,45m,0.00%,204
59m,0.00%,47,46m,0.25%,204
59m,0.00%,47,46m,0.00%,204
59m,0.00%,47,46m,0.00%,204
TIME:36.1262471676,CODE:5
STOP
60m,0.00%,48,47m,0.00%,205
60m,0.16%,48,47m,0.16%,205
61m,0.00%,48,47m,0.18%,205
TIME:3.87694406509,CODE:6
STOP
62m,0.00%,49,13m,1.08%,206
TIME:1.54454898834,CODE:7
STOP
63m,0.00%,49,14m,0.00%,206
TIME:1.62714290619,CODE:8
STOP
64m,0.00%,50,15m,0.63%,207
64m,0.23%,50,15m,0.00%,207
65m,0.00%,50,15m,0.00%,207
66m,0.22%,49,16m,0.23%,206
TIME:5.0983839035,CODE:1
STOP
69m,0.59%,49,18m,0.00%,206
TIME:5.13201189041,CODE:2
STOP
TIME:0.438503026962,CODE:3
STOP
73m,0.00%,49,20m,0.00%,206
74m,0.00%,48,20m,0.23%,205
TIME:1.10824108124,CODE:4
STOP
75m,0.00%,49,21m,0.73%,206
77m,0.00%,48,22m,0.00%,205
77m,0.17%,48,22m,0.17%,205
78m,0.23%,48,22m,0.00%,205
78m,0.00%,48,22m,0.00%,205
79m,0.00%,48,22m,0.24%,205
79m,0.00%,48,23m,0.24%,205
79m,0.24%,48,23m,0.24%,205
79m,0.00%,48,23m,0.00%,205
80m,0.00%,48,23m,0.24%,205
81m,0.24%,47,24m,0.00%,204
81m,0.00%,47,25m,0.24%,204
81m,0.00%,47,25m,0.00%,204
81m,0.00%,47,25m,0.00%,204
82m,0.00%,47,25m,0.25%,204
82m,0.00%,47,26m,0.24%,204
82m,0.00%,47,26m,0.00%,204
82m,0.00%,47,26m,0.00%,204
82m,0.00%,47,26m,0.25%,204
83m,0.00%,47,26m,0.24%,204
83m,0.00%,47,27m,0.00%,204
83m,0.25%,47,27m,0.00%,204
83m,0.00%,47,27m,0.00%,204
83m,0.25%,47,27m,0.25%,204
83m,0.00%,47,27m,0.00%,204
84m,0.00%,47,28m,0.25%,204
84m,0.00%,47,28m,0.25%,204
84m,0.00%,47,28m,0.25%,204
84m,0.25%,47,28m,0.00%,204
84m,0.00%,47,28m,0.00%,204
85m,0.00%,47,29m,0.00%,204
85m,0.00%,47,29m,0.24%,204
85m,0.00%,47,29m,0.00%,204
85m,0.00%,47,29m,0.00%,204
86m,0.00%,47,29m,0.25%,204
TIME:37.189385891,CODE:5
STOP
58m,0.00%,48,30m,0.00%,205
TIME:3.64875411987,CODE:6
STOP
60m,0.00%,49,31m,0.61%,206
TIME:1.42233991623,CODE:7
STOP
61m,0.00%,50,32m,0.00%,207
TIME:1.42307901382,CODE:8
STOP
61m,0.00%,51,33m,0.00%,208
61m,0.00%,51,33m,0.23%,208
62m,0.18%,51,33m,0.18%,208
63m,0.00%,51,34m,0.00%,208
63m,0.24%,51,34m,0.48%,208
TIME:5.25044608116,CODE:1
STOP
64m,0.00%,52,35m,0.63%,209
64m,0.00%,52,35m,0.00%,209
65m,0.00%,52,35m,0.18%,209
65m,0.24%,51,36m,0.00%,208
TIME:5.07099413872,CODE:2
STOP
TIME:0.414657115936,CODE:3
STOP
69m,0.00%,50,40m,0.63%,207
TIME:0.713489055634,CODE:4
STOP
71m,4.24%,50,43m,0.00%,207
71m,0.00%,49,45m,0.32%,206
72m,0.23%,49,45m,0.00%,206
74m,0.22%,49,45m,0.00%,206
74m,0.00%,49,46m,0.24%,206
74m,0.00%,49,46m,0.24%,206
74m,0.00%,49,46m,0.24%,206
74m,0.00%,49,46m,0.00%,206
75m,0.00%,49,46m,0.00%,206
75m,0.24%,49,47m,0.00%,206
75m,0.00%,49,47m,0.24%,206
76m,0.00%,48,13m,0.24%,205
76m,0.00%,48,14m,0.24%,205
76m,0.24%,48,14m,0.24%,205
76m,0.00%,48,14m,0.00%,205
76m,0.00%,48,14m,0.25%,205
77m,0.00%,48,15m,0.00%,205
77m,0.00%,48,15m,0.24%,205
77m,0.00%,48,15m,0.00%,205
79m,0.00%,47,16m,0.25%,204
79m,0.00%,47,16m,0.00%,204
79m,0.25%,47,17m,0.00%,204
79m,0.00%,47,17m,0.24%,204
79m,0.00%,47,17m,0.00%,204
80m,0.25%,47,17m,0.25%,204
80m,0.00%,47,17m,0.00%,204
80m,0.00%,47,18m,0.24%,204
80m,0.00%,47,18m,0.00%,204
81m,0.25%,47,18m,0.25%,204
81m,0.00%,47,18m,0.00%,204
81m,0.00%,47,18m,0.00%,204
81m,0.00%,47,18m,0.25%,204
81m,0.00%,47,18m,0.24%,204
82m,0.00%,47,19m,0.00%,204
82m,0.00%,47,19m,0.25%,204
TIME:36.2514529228,CODE:5
STOP
82m,0.00%,48,20m,0.00%,205
83m,0.17%,48,20m,0.17%,205
83m,0.19%,48,20m,0.18%,205
TIME:3.69411683083,CODE:6
STOP
84m,0.00%,49,21m,0.00%,206
TIME:1.4174258709,CODE:7
STOP
58m,0.62%,50,22m,0.60%,207
TIME:1.37537908554,CODE:8
STOP
58m,0.00%,51,23m,0.00%,208
59m,0.00%,51,23m,0.00%,208
60m,0.16%,51,23m,0.16%,208
60m,0.23%,51,24m,0.23%,208
TIME:5.02356815338,CODE:1
STOP
62m,0.00%,51,24m,0.00%,208
TIME:4.98821997643,CODE:2
STOP
TIME:0.398087024689,CODE:3
STOP
68m,9.62%,49,29m,0.75%,207
TIME:0.615786075592,CODE:4
STOP
69m,0.00%,49,30m,0.00%,207
71m,0.00%,48,31m,0.24%,206
72m,0.17%,48,31m,0.17%,206
72m,0.00%,48,32m,0.00%,206
73m,0.00%,48,32m,0.24%,206
73m,0.00%,48,32m,0.00%,206
73m,0.24%,48,32m,0.24%,206
73m,0.00%,48,32m,0.00%,206
74m,0.00%,48,33m,0.24%,206
75m,0.00%,47,33m,0.00%,205
