45m,11.02%,56,28m,0.00%,69
23m,12.01%,56,28m,0.25%,69
27m,10.54%,56,28m,0.00%,69
28m,1.72%,54,29m,0.00%,69
34m,5.86%,56,29m,0.24%,69
43m,8.57%,54,29m,0.00%,69
20m,10.98%,56,29m,0.00%,69
32m,12.00%,56,30m,0.24%,69
40m,11.02%,56,30m,0.00%,69
40m,0.98%,48,30m,0.00%,69
TIME:51.1437129974,CODE:0
STOP
41m,11.90%,49,30m,0.00%,70
41m,0.00%,49,31m,0.00%,70
42m,0.00%,52,31m,0.24%,70
43m,1.19%,53,31m,0.24%,70
43m,0.73%,53,31m,0.00%,70
44m,4.83%,53,32m,0.00%,70
44m,0.24%,53,32m,0.24%,70
44m,0.00%,53,32m,0.00%,70
44m,0.24%,52,32m,0.24%,70
45m,0.00%,52,32m,0.00%,70
45m,0.24%,51,33m,0.00%,69
45m,0.24%,51,33m,0.24%,69
46m,1.70%,52,34m,0.00%,69
47m,0.24%,52,34m,0.24%,69
47m,0.97%,51,34m,0.24%,69
48m,0.24%,52,35m,0.00%,69
48m,0.00%,52,35m,0.24%,69
48m,0.00%,52,35m,0.00%,69
48m,0.00%,52,35m,0.00%,69
48m,0.00%,52,35m,0.00%,69
48m,0.24%,52,35m,0.24%,69
49m,0.00%,52,35m,0.00%,69
49m,0.24%,52,36m,0.24%,69
15m,0.00%,52,36m,0.24%,69
15m,0.00%,52,36m,0.00%,69
16m,0.24%,52,36m,0.00%,69
16m,0.00%,52,37m,0.00%,69
16m,0.24%,52,37m,0.24%,69
17m,1.46%,53,37m,0.25%,69
17m,0.25%,53,37m,0.00%,69
18m,0.98%,53,37m,0.00%,69
18m,0.25%,53,37m,0.24%,69
19m,0.97%,53,37m,0.24%,69
19m,0.25%,53,38m,0.00%,69
19m,0.00%,53,38m,0.24%,69
20m,0.00%,53,38m,0.00%,69
20m,0.24%,52,38m,0.24%,69
20m,0.24%,52,38m,0.00%,69
23m,8.60%,54,38m,0.24%,69
32m,11.31%,54,38m,0.00%,69
41m,11.68%,54,39m,0.00%,69
47m,10.78%,54,39m,0.25%,69
25m,11.27%,52,39m,0.00%,69
25m,0.24%,52,39m,0.24%,69
25m,0.24%,52,40m,0.00%,69
26m,0.00%,52,40m,0.00%,69
29m,7.33%,54,40m,0.00%,69
37m,11.34%,54,40m,0.25%,69
46m,11.54%,54,40m,0.25%,69
18m,11.03%,54,40m,0.00%,69
23m,5.14%,52,40m,0.24%,69
23m,0.24%,49,41m,0.00%,69
TIME:53.3525948524,CODE:0
STOP
25m,0.00%,48,43m,0.00%,69
25m,0.24%,48,43m,0.00%,69
25m,0.00%,48,43m,0.24%,69
25m,0.48%,51,44m,0.24%,69
26m,0.00%,51,44m,0.00%,69
26m,0.24%,51,44m,0.00%,69
26m,0.00%,51,44m,0.00%,69
26m,3.63%,52,10m,0.24%,69
27m,0.00%,52,10m,0.24%,69
27m,0.24%,52,10m,0.24%,69
27m,0.24%,52,10m,0.00%,69
27m,0.00%,52,11m,0.00%,69
28m,0.97%,53,11m,0.24%,69
29m,1.22%,53,11m,0.00%,69
29m,0.97%,52,11m,0.24%,69
29m,0.00%,52,11m,0.00%,69
30m,0.48%,53,11m,0.00%,69
31m,1.71%,53,11m,0.24%,69
31m,0.49%,53,12m,0.00%,69
31m,0.24%,54,12m,0.24%,69
32m,0.00%,54,12m,0.00%,69
32m,0.00%,54,13m,0.24%,69
32m,0.24%,53,13m,0.00%,69
32m,0.00%,52,13m,0.24%,69
32m,0.24%,52,13m,0.00%,69
33m,0.25%,52,13m,0.00%,69
33m,0.00%,52,13m,0.24%,69
33m,0.00%,52,13m,0.00%,69
33m,0.00%,52,14m,0.24%,69
34m,2.20%,53,14m,0.00%,69
35m,0.00%,53,14m,0.24%,69
35m,0.72%,53,14m,0.00%,69
35m,0.25%,53,15m,0.24%,69
36m,0.98%,53,15m,0.00%,69
36m,0.25%,53,15m,0.00%,69
36m,0.00%,53,15m,0.24%,69
37m,0.24%,53,15m,0.00%,69
37m,0.00%,52,15m,0.24%,69
37m,0.24%,54,15m,0.00%,69
41m,10.07%,54,16m,0.00%,69
45m,10.34%,54,16m,0.24%,69
49m,11.02%,54,16m,0.25%,69
23m,11.29%,54,16m,0.00%,69
32m,8.58%,52,16m,0.00%,69
32m,0.00%,52,16m,0.00%,69
33m,1.70%,54,16m,0.24%,69
37m,10.34%,54,17m,0.24%,69
41m,10.52%,54,17m,0.00%,69
17m,12.01%,54,17m,0.25%,69
26m,10.78%,53,18m,0.00%,68
26m,0.00%,51,18m,0.00%,68
TIME:53.8343188763,CODE:0
STOP
27m,0.00%,49,19m,0.69%,69
27m,0.00%,49,19m,0.00%,69
27m,0.48%,52,19m,0.24%,69
28m,0.00%,52,19m,0.00%,69
28m,0.24%,52,19m,0.00%,69
28m,4.14%,52,19m,0.00%,69
28m,0.24%,52,20m,0.24%,69
28m,0.00%,52,20m,0.00%,69
30m,1.70%,53,20m,0.24%,69
30m,0.24%,53,21m,0.00%,69
30m,0.97%,53,21m,0.00%,69
31m,0.00%,53,21m,0.24%,69
31m,1.45%,53,21m,0.00%,69
32m,0.49%,53,21m,0.24%,69
32m,0.97%,53,21m,0.24%,69
33m,0.00%,53,21m,0.00%,69
33m,0.97%,53,22m,0.00%,69
34m,0.73%,53,22m,0.24%,69
35m,0.73%,53,22m,0.00%,69
35m,0.00%,53,22m,0.00%,69
35m,0.98%,53,23m,0.24%,69
36m,0.74%,53,23m,0.00%,69
37m,0.97%,52,23m,0.00%,69
37m,0.00%,51,23m,0.24%,69
37m,1.20%,52,23m,0.00%,69
38m,0.98%,52,23m,0.24%,69
39m,0.73%,51,23m,0.24%,69
39m,0.00%,51,24m,0.00%,69
39m,0.24%,51,24m,0.00%,69
39m,0.00%,51,24m,0.24%,69
39m,0.00%,51,24m,0.00%,69
40m,0.24%,51,24m,0.24%,69
40m,0.73%,52,24m,0.00%,69
41m,0.74%,52,24m,0.00%,69
41m,0.00%,52,25m,0.24%,69
41m,0.24%,52,25m,0.25%,69
41m,0.00%,52,25m,0.00%,69
41m,0.00%,51,26m,0.00%,69
16m,8.34%,53,26m,0.25%,69
24m,11.13%,53,26m,0.00%,69
30m,11.51%,53,26m,0.25%,69
42m,12.50%,53,26m,0.00%,69
21m,12.51%,53,26m,0.00%,69
23m,1.72%,51,26m,0.00%,69
34m,10.26%,53,27m,0.24%,69
38m,4.16%,51,27m,0.24%,69
48m,9.78%,53,27m,0.25%,69
27m,12.50%,53,27m,0.00%,69
39m,11.93%,53,28m,0.00%,69
42m,1.47%,47,29m,0.00%,68
TIME:51.3930828571,CODE:0
STOP
43m,0.00%,48,29m,0.74%,69
43m,0.00%,48,30m,0.00%,69
43m,0.24%,50,30m,0.00%,69
43m,0.24%,50,30m,0.24%,69
43m,0.24%,50,30m,0.00%,69
44m,0.00%,50,30m,0.00%,69
44m,4.11%,50,30m,0.24%,69
44m,0.24%,50,31m,0.24%,69
45m,1.70%,51,31m,0.00%,69
45m,0.00%,51,31m,0.00%,69
46m,0.96%,50,31m,0.24%,69
46m,0.00%,50,31m,0.24%,69
47m,2.18%,51,32m,0.00%,69
48m,0.00%,51,32m,0.00%,69
48m,0.72%,50,32m,0.24%,69
48m,0.24%,50,32m,0.00%,69
16m,1.95%,51,32m,0.00%,69
16m,0.25%,51,32m,0.00%,69
17m,0.72%,50,32m,0.24%,69
17m,0.00%,50,33m,0.00%,69
18m,1.95%,51,33m,0.24%,69
18m,0.25%,51,33m,0.24%,69
19m,0.73%,51,34m,0.00%,69
19m,0.00%,51,34m,0.00%,69
19m,0.24%,51,34m,0.00%,69
19m,0.24%,51,34m,0.49%,69
20m,0.00%,50,34m,0.00%,69
20m,0.00%,50,34m,0.00%,69
20m,0.00%,50,34m,0.00%,69
20m,0.00%,50,35m,0.24%,69
20m,0.24%,50,35m,0.24%,69
20m,0.24%,50,35m,0.00%,69
21m,1.23%,51,35m,0.24%,69
21m,0.25%,51,36m,0.00%,69
22m,0.00%,51,36m,0.00%,69
22m,0.00%,51,36m,0.00%,69
23m,2.45%,52,36m,0.24%,69
27m,10.84%,52,36m,0.00%,69
39m,12.22%,52,36m,0.24%,69
18m,11.72%,52,36m,0.00%,69
30m,11.52%,52,37m,0.00%,69
37m,7.61%,50,37m,0.24%,69
38m,0.00%,50,37m,0.24%,69
38m,0.24%,50,37m,0.00%,69
41m,2.95%,52,37m,0.24%,69
19m,11.79%,50,38m,0.24%,69
20m,0.00%,50,38m,0.00%,69
27m,7.05%,52,38m,0.00%,69
34m,8.12%,52,38m,0.25%,69
46m,12.01%,52,38m,0.00%,69
23m,9.79%,50,39m,0.00%,69
23m,0.24%,48,39m,0.24%,69
TIME:53.2648580074,CODE:0
STOP
24m,0.00%,49,39m,0.00%,70
24m,0.00%,49,39m,0.23%,70
24m,0.24%,52,40m,0.24%,70
25m,1.45%,53,40m,0.00%,70
26m,0.96%,53,40m,0.24%,70
26m,0.48%,53,40m,0.00%,70
27m,0.24%,52,41m,0.00%,70
27m,0.00%,52,41m,0.00%,70
28m,4.38%,51,41m,0.24%,69
28m,0.00%,51,42m,0.24%,69
28m,0.24%,51,42m,0.24%,69
28m,0.00%,51,42m,0.00%,69
29m,0.24%,51,42m,0.00%,69
29m,0.00%,51,43m,0.00%,69
29m,0.00%,51,43m,0.24%,69
29m,0.24%,51,43m,0.00%,69
29m,0.25%,51,43m,0.24%,69
30m,0.00%,51,43m,0.00%,69
30m,0.00%,51,43m,0.24%,69
30m,0.24%,51,43m,0.00%,69
30m,0.24%,51,44m,0.24%,69
30m,0.00%,51,44m,0.00%,69
30m,0.00%,51,44m,0.24%,69
31m,0.00%,51,10m,0.00%,69
31m,0.00%,51,10m,0.24%,69
31m,0.24%,51,10m,0.24%,69
31m,0.24%,51,10m,0.00%,69
31m,0.00%,51,11m,0.00%,69
32m,1.46%,52,11m,0.24%,69
33m,0.49%,52,11m,0.00%,69
33m,0.98%,51,11m,0.24%,69
34m,0.24%,51,11m,0.00%,69
34m,0.00%,51,11m,0.00%,69
34m,0.00%,51,11m,0.24%,69
34m,0.00%,51,12m,0.00%,69
34m,0.24%,51,12m,0.24%,69
34m,0.00%,51,12m,0.24%,69
43m,8.59%,53,13m,0.00%,69
22m,15.08%,53,13m,0.24%,69
34m,11.75%,53,13m,0.00%,69
46m,11.76%,53,13m,0.00%,69
16m,11.03%,53,13m,0.25%,69
17m,1.71%,51,13m,0.00%,69
17m,0.24%,51,13m,0.00%,69
18m,0.00%,51,14m,0.24%,69
21m,8.54%,53,14m,0.00%,69
22m,3.96%,51,14m,0.00%,69
23m,0.00%,51,14m,0.24%,69
24m,4.84%,53,15m,0.25%,69
29m,10.63%,53,15m,0.00%,69
33m,11.03%,53,15m,0.00%,69
39m,5.64%,51,15m,0.00%,69
39m,0.24%,48,15m,0.24%,69
TIME:54.0655269623,CODE:0
STOP
40m,0.00%,49,16m,0.00%,70
40m,0.00%,49,16m,0.24%,70
40m,0.48%,52,17m,0.24%,70
41m,0.24%,52,17m,0.00%,70
41m,0.00%,52,17m,0.24%,70
41m,0.00%,52,17m,0.00%,70
41m,0.24%,51,18m,0.24%,69
41m,0.24%,51,18m,0.00%,69
41m,0.00%,51,18m,0.24%,69
42m,4.34%,51,18m,0.00%,69
42m,0.00%,51,18m,0.00%,69
42m,0.24%,52,18m,0.00%,69
43m,1.95%,52,18m,0.24%,69
44m,0.24%,52,19m,0.00%,69
44m,0.49%,52,19m,0.24%,69
44m,0.00%,52,19m,0.00%,69
44m,0.00%,52,20m,0.00%,69
45m,0.24%,51,20m,0.24%,69
45m,0.24%,51,20m,0.24%,69
45m,0.00%,51,20m,0.00%,69
45m,0.24%,51,20m,0.24%,69
45m,0.00%,51,20m,0.00%,69
46m,0.00%,51,20m,0.24%,69
46m,0.24%,51,20m,0.00%,69
46m,0.00%,51,21m,0.00%,69
46m,0.24%,51,21m,0.24%,69
46m,0.00%,51,21m,0.24%,69
46m,0.00%,51,21m,0.00%,69
47m,0.00%,51,21m,0.00%,69
47m,0.24%,51,21m,0.00%,69
47m,0.25%,51,22m,0.24%,69
47m,0.00%,51,22m,0.24%,69
47m,0.00%,51,22m,0.00%,69
48m,0.24%,51,22m,0.24%,69
48m,0.00%,51,23m,0.00%,69
48m,0.00%,51,23m,0.00%,69
48m,0.73%,53,23m,0.24%,69
18m,10.63%,53,23m,0.00%,69
22m,10.52%,53,23m,0.00%,69
26m,10.04%,53,23m,0.00%,69
34m,11.49%,53,23m,0.24%,69
43m,8.75%,51,24m,0.24%,69
43m,0.00%,51,24m,0.00%,69
43m,0.00%,51,24m,0.24%,69
44m,3.65%,53,24m,0.00%,69
48m,9.40%,51,25m,0.24%,69
21m,6.10%,53,25m,0.00%,69
29m,8.33%,51,25m,0.24%,69
33m,10.75%,53,25m,0.00%,69
36m,7.84%,51,25m,0.00%,69
TIME:51.9017620087,CODE:0
STOP
37m,0.00%,49,26m,0.69%,70
37m,0.00%,49,26m,0.00%,70
37m,0.48%,54,27m,0.00%,70
38m,0.24%,54,27m,0.24%,70
38m,0.00%,54,27m,0.00%,70
38m,0.00%,54,27m,0.24%,70
38m,4.36%,54,27m,0.00%,70
39m,0.00%,54,27m,0.00%,70
39m,0.00%,53,28m,0.24%,69
39m,0.24%,53,29m,0.24%,69
40m,0.24%,53,29m,0.00%,69
40m,0.00%,53,29m,0.00%,69
40m,0.00%,53,29m,0.24%,69
40m,0.24%,53,29m,0.24%,69
40m,0.24%,54,29m,0.00%,69
41m,0.00%,54,29m,0.24%,69
41m,0.00%,54,30m,0.00%,69
41m,0.00%,54,30m,0.00%,69
41m,0.24%,54,30m,0.24%,69
41m,0.00%,54,30m,0.00%,69
42m,0.24%,54,31m,0.24%,69
42m,0.00%,54,31m,0.00%,69
42m,0.00%,54,31m,0.24%,69
42m,0.24%,54,31m,0.25%,69
42m,0.00%,54,31m,0.00%,69
42m,0.24%,54,31m,0.00%,69
43m,0.00%,54,31m,0.24%,69
43m,0.24%,54,32m,0.00%,69
44m,0.97%,55,32m,0.24%,69
44m,0.73%,55,32m,0.00%,69
45m,0.98%,55,32m,0.00%,69
45m,0.00%,55,32m,0.00%,69
46m,0.73%,55,32m,0.24%,69
46m,0.49%,55,33m,0.00%,69
46m,0.24%,55,33m,0.24%,69
46m,0.00%,55,33m,0.25%,69
46m,0.00%,55,33m,0.00%,69
47m,0.24%,54,34m,0.24%,69
16m,6.59%,56,34m,0.00%,69
23m,10.61%,56,34m,0.00%,69
34m,12.01%,56,34m,0.25%,69
38m,10.79%,56,34m,0.00%,69
17m,11.52%,56,34m,0.25%,69
19m,2.21%,54,34m,0.00%,69
19m,0.00%,54,34m,0.00%,69
21m,4.85%,56,35m,0.24%,69
24m,7.64%,54,35m,0.24%,69
24m,0.49%,54,35m,0.00%,69
24m,0.00%,54,36m,0.00%,69
27m,7.81%,56,36m,0.24%,69
36m,11.58%,56,36m,0.00%,69
45m,11.52%,56,36m,0.00%,69
46m,1.96%,54,36m,0.24%,69
46m,0.00%,49,36m,0.00%,69
46m,0.24%,49,36m,0.00%,69
47m,0.00%,49,37m,0.24%,69
TIME:55.8413109779,CODE:0
STOP
47m,0.00%,50,38m,0.00%,70
47m,0.24%,50,38m,0.00%,70
48m,0.24%,53,38m,0.48%,70
48m,0.71%,54,38m,0.00%,70
16m,5.12%,54,38m,0.00%,70
18m,0.73%,53,39m,0.24%,69
18m,0.24%,53,39m,0.00%,69
18m,0.00%,53,39m,0.24%,69
18m,0.24%,53,39m,0.00%,69
18m,0.00%,52,39m,0.00%,69
19m,0.24%,52,40m,0.00%,69
19m,0.00%,52,40m,0.24%,69
20m,1.93%,53,40m,0.24%,69
20m,0.24%,53,40m,0.00%,69
21m,0.97%,52,40m,0.24%,69
21m,0.00%,52,40m,0.00%,69
21m,0.24%,52,40m,0.24%,69
21m,0.00%,52,41m,0.00%,69
22m,0.00%,52,41m,0.00%,69
22m,0.24%,52,41m,0.00%,69
22m,0.00%,52,41m,0.24%,69
22m,0.24%,52,42m,0.00%,69
22m,0.00%,52,42m,0.24%,69
22m,0.00%,52,42m,0.00%,69
24m,1.95%,53,42m,0.00%,69
24m,0.00%,53,42m,0.24%,69
24m,0.96%,53,42m,0.24%,69
25m,0.00%,53,42m,0.00%,69
25m,0.24%,53,43m,0.00%,69
25m,0.00%,52,43m,0.24%,69
25m,0.00%,51,43m,0.00%,69
25m,0.24%,51,44m,0.24%,69
26m,0.74%,52,44m,0.00%,69
26m,0.49%,52,44m,0.24%,69
26m,0.24%,52,44m,0.00%,69
27m,0.00%,52,10m,0.24%,69
27m,0.00%,52,10m,0.00%,69
31m,4.66%,53,10m,0.24%,69
43m,12.35%,53,10m,0.00%,69
22m,12.45%,53,11m,0.24%,69
27m,10.52%,53,11m,0.00%,69
37m,11.53%,53,11m,0.24%,69
42m,5.38%,51,11m,0.00%,69
42m,0.00%,51,11m,0.00%,69
43m,0.24%,51,11m,0.24%,69
43m,0.00%,51,11m,0.25%,69
44m,1.23%,53,12m,0.00%,69
23m,11.12%,53,12m,0.00%,69
26m,2.94%,53,12m,0.25%,69
38m,12.28%,53,12m,0.00%,69
17m,11.78%,53,13m,0.25%,69
28m,10.29%,51,13m,0.00%,69
28m,0.00%,48,13m,0.00%,69
28m,0.24%,48,13m,0.24%,69
28m,0.00%,48,13m,0.00%,69
TIME:54.830094099,CODE:0
STOP
30m,0.00%,48,15m,0.62%,69
30m,0.24%,48,15m,0.00%,69
30m,0.00%,51,15m,0.00%,69
30m,0.00%,51,15m,0.24%,69
30m,0.24%,51,15m,0.00%,69
31m,0.24%,50,15m,0.24%,69
31m,0.00%,50,16m,0.00%,69
31m,0.00%,50,16m,0.24%,69
32m,6.03%,52,16m,0.00%,69
33m,0.25%,52,16m,0.00%,69
33m,0.72%,51,16m,0.24%,69
33m,0.00%,51,17m,0.24%,69
34m,1.94%,52,17m,0.00%,69
35m,0.49%,52,17m,0.00%,69
35m,0.72%,52,17m,0.24%,69
35m,0.24%,52,17m,0.24%,69
36m,0.00%,52,18m,0.00%,69
36m,0.24%,51,18m,0.24%,69
36m,0.00%,51,18m,0.00%,69
36m,0.00%,51,18m,0.00%,69
36m,0.24%,51,18m,0.24%,69
37m,0.00%,51,18m,0.00%,69
37m,0.00%,51,18m,0.24%,69
37m,0.24%,51,19m,0.00%,69
38m,1.96%,52,19m,0.24%,69
38m,0.24%,52,19m,0.00%,69
39m,0.73%,52,19m,0.24%,69
39m,0.24%,52,20m,0.00%,69
39m,0.00%,52,20m,0.00%,69
39m,0.00%,51,20m,0.24%,69
40m,0.24%,51,20m,0.00%,69
40m,0.00%,51,20m,0.24%,69
41m,1.46%,52,20m,0.00%,69
41m,0.00%,52,20m,0.24%,69
41m,0.00%,52,21m,0.24%,69
41m,0.24%,52,21m,0.00%,69
41m,0.00%,51,21m,0.00%,69
42m,0.49%,53,21m,0.24%,69
45m,10.53%,53,22m,0.00%,69
16m,10.59%,53,22m,0.25%,69
21m,11.02%,53,22m,0.00%,69
28m,11.51%,53,22m,0.00%,69
38m,12.01%,53,22m,0.00%,69
42m,10.05%,53,22m,0.25%,69
46m,11.03%,53,22m,0.00%,69
24m,11.93%,53,23m,0.24%,69
35m,10.05%,51,23m,0.00%,69
35m,0.24%,48,23m,0.24%,69
TIME:49.2107450962,CODE:0
STOP
36m,0.00%,49,24m,5.81%,70
36m,0.00%,49,24m,0.00%,70
36m,0.48%,54,24m,0.24%,70
37m,0.97%,55,24m,0.00%,70
38m,0.97%,55,25m,0.00%,70
38m,5.81%,55,25m,0.24%,70
39m,0.24%,55,25m,0.00%,70
39m,0.24%,54,25m,0.24%,69
39m,0.00%,54,26m,0.00%,69
39m,0.00%,53,26m,0.00%,69
40m,0.24%,53,26m,0.24%,69
40m,0.00%,53,27m,0.00%,69
40m,0.00%,53,27m,0.24%,69
40m,0.24%,53,27m,0.00%,69
40m,0.24%,53,27m,0.24%,69
41m,0.00%,53,27m,0.00%,69
41m,1.21%,54,27m,0.24%,69
42m,0.48%,54,27m,0.00%,69
42m,0.97%,54,28m,0.24%,69
43m,0.00%,54,28m,0.00%,69
43m,0.00%,54,28m,0.00%,69
43m,0.00%,54,28m,0.24%,69
43m,0.24%,53,28m,0.00%,69
43m,0.24%,53,29m,0.24%,69
44m,0.00%,53,29m,0.24%,69
44m,0.24%,53,29m,0.00%,69
44m,0.00%,53,29m,0.00%,69
44m,0.00%,53,29m,0.00%,69
45m,0.97%,54,29m,0.24%,69
45m,0.98%,54,30m,0.00%,69
46m,0.98%,53,30m,0.24%,69
46m,0.00%,53,30m,0.00%,69
47m,0.73%,54,30m,0.00%,69
47m,0.73%,54,30m,0.24%,69
47m,0.00%,54,30m,0.24%,69
47m,0.00%,54,30m,0.00%,69
48m,0.24%,54,31m,0.24%,69
49m,3.19%,55,31m,0.00%,69
20m,10.84%,55,31m,0.00%,69
32m,12.22%,55,31m,0.24%,69
44m,12.50%,55,32m,0.00%,69
18m,11.27%,55,32m,0.00%,69
20m,6.13%,53,32m,0.00%,69
21m,0.24%,53,32m,0.49%,69
21m,0.00%,53,32m,0.00%,69
21m,0.00%,53,32m,0.24%,69
21m,0.24%,53,32m,0.00%,69
32m,10.34%,55,33m,0.00%,69
36m,4.92%,55,33m,0.24%,69
40m,11.04%,55,33m,0.00%,69
19m,12.01%,55,34m,0.00%,69
24m,9.07%,53,34m,0.24%,69
25m,0.00%,48,34m,0.00%,69
25m,0.00%,48,34m,0.24%,69
25m,0.24%,48,34m,0.00%,69
TIME:54.3110210896,CODE:0
STOP
26m,11.90%,49,35m,0.59%,70
26m,0.00%,49,35m,0.00%,70
26m,0.48%,54,35m,0.24%,70
27m,1.68%,55,36m,0.00%,70
28m,0.24%,55,36m,0.24%,70
28m,0.97%,54,36m,0.00%,70
29m,0.24%,54,36m,0.24%,70
29m,3.88%,54,37m,0.00%,69
30m,1.72%,54,37m,0.00%,69
31m,0.72%,54,37m,0.00%,69
31m,0.24%,53,38m,0.24%,69
31m,0.24%,54,38m,0.00%,69
32m,1.47%,54,38m,0.24%,69
33m,0.49%,54,38m,0.00%,69
33m,0.24%,54,39m,0.00%,69
33m,0.24%,54,39m,0.24%,69
34m,1.95%,54,39m,0.00%,69
35m,0.25%,54,39m,0.24%,69
35m,0.48%,54,39m,0.00%,69
35m,0.24%,54,39m,0.00%,69
36m,1.95%,54,39m,0.24%,69
37m,0.25%,54,40m,0.00%,69
37m,0.48%,53,40m,0.24%,69
37m,0.00%,53,40m,0.24%,69
39m,2.42%,54,40m,0.24%,69
39m,0.00%,54,40m,0.00%,69
39m,0.73%,54,40m,0.00%,69
39m,0.24%,54,40m,0.00%,69
41m,1.71%,54,41m,0.24%,69
41m,0.24%,54,41m,0.00%,69
41m,0.98%,53,41m,0.24%,69
42m,0.00%,53,42m,0.00%,69
42m,0.00%,53,42m,0.00%,69
42m,0.24%,53,42m,0.24%,69
42m,0.00%,53,42m,0.00%,69
42m,0.00%,53,42m,0.24%,69
43m,0.24%,53,42m,0.00%,69
43m,0.00%,53,42m,0.24%,69
46m,10.49%,55,43m,0.00%,69
18m,10.89%,55,43m,0.24%,69
26m,10.29%,55,43m,0.00%,69
35m,11.29%,55,43m,0.00%,69
38m,8.81%,53,44m,0.24%,69
38m,0.24%,53,44m,0.00%,69
39m,0.24%,53,44m,0.00%,69
39m,0.00%,53,44m,0.24%,69
47m,8.05%,55,10m,0.25%,69
22m,10.89%,55,10m,0.00%,69
26m,10.79%,55,10m,0.00%,69
30m,11.03%,55,10m,0.24%,69
36m,6.13%,53,11m,0.24%,69
TIME:52.9150469303,CODE:0
STOP
37m,0.00%,49,11m,0.00%,70
37m,0.24%,49,11m,0.00%,70
38m,0.24%,52,11m,0.00%,70
38m,0.24%,52,12m,0.24%,70
38m,0.00%,51,12m,0.00%,69
38m,4.36%,51,13m,0.24%,69
39m,0.24%,51,13m,0.24%,69
39m,0.00%,51,13m,0.00%,69
40m,1.70%,52,13m,0.24%,69
40m,0.49%,52,13m,0.00%,69
41m,0.48%,52,14m,0.24%,69
41m,0.00%,52,14m,0.00%,69
41m,0.24%,52,14m,0.00%,69
41m,0.00%,52,14m,0.00%,69
42m,0.24%,51,14m,0.24%,69
42m,0.00%,51,14m,0.24%,69
43m,1.95%,52,14m,0.24%,69
43m,0.25%,52,15m,0.00%,69
44m,0.72%,52,15m,0.00%,69
44m,0.00%,52,15m,0.00%,69
45m,1.95%,52,15m,0.24%,69
45m,0.00%,52,16m,0.24%,69
46m,0.96%,52,16m,0.00%,69
46m,0.25%,52,16m,0.24%,69
47m,1.45%,52,16m,0.00%,69
47m,0.25%,52,16m,0.24%,69
48m,0.97%,51,16m,0.00%,69
48m,0.00%,51,16m,0.00%,69
49m,1.95%,52,17m,0.24%,69
16m,0.49%,52,17m,0.24%,69
17m,0.73%,52,17m,0.00%,69
17m,0.25%,52,18m,0.00%,69
17m,0.00%,52,18m,0.00%,69
17m,0.00%,52,18m,0.00%,69
18m,0.00%,51,18m,0.24%,69
18m,0.24%,51,18m,0.00%,69
18m,0.00%,51,18m,0.24%,69
18m,0.00%,51,18m,0.00%,69
28m,9.99%,53,18m,0.24%,69
35m,11.14%,53,19m,0.24%,69
39m,10.53%,53,19m,0.00%,69
45m,11.52%,53,19m,0.00%,69
23m,11.30%,51,20m,0.25%,69
23m,0.25%,51,20m,0.00%,69
24m,0.00%,51,20m,0.00%,69
24m,0.00%,51,20m,0.49%,69
28m,10.72%,53,20m,0.00%,69
38m,11.88%,53,20m,0.00%,69
45m,10.30%,53,20m,0.25%,69
16m,10.31%,53,21m,0.00%,69
17m,1.23%,48,21m,0.00%,69
17m,0.24%,48,21m,0.24%,69
17m,0.00%,48,21m,0.24%,69
TIME:52.7303879261,CODE:0
STOP
18m,0.00%,49,22m,0.61%,70
18m,0.00%,49,22m,0.00%,70
18m,0.48%,52,22m,0.00%,70
19m,0.73%,53,22m,0.24%,70
20m,0.97%,53,23m,0.00%,70
21m,4.59%,52,24m,0.24%,69
21m,0.73%,52,24m,0.00%,69
22m,0.00%,52,24m,0.24%,69
22m,0.24%,52,24m,0.00%,69
22m,0.00%,52,24m,0.00%,69
22m,0.24%,52,24m,0.24%,69
22m,0.00%,52,25m,0.00%,69
23m,1.46%,53,25m,0.24%,69
24m,0.49%,53,25m,0.00%,69
24m,0.73%,52,26m,0.24%,69
24m,0.00%,52,26m,0.24%,69
25m,1.45%,53,26m,0.00%,69
26m,0.49%,53,26m,0.00%,69
26m,0.73%,53,26m,0.00%,69
26m,0.24%,53,26m,0.24%,69
27m,0.00%,53,26m,0.00%,69
27m,0.24%,53,26m,0.24%,69
27m,0.00%,52,27m,0.00%,69
27m,0.00%,52,27m,0.24%,69
27m,0.24%,52,27m,0.00%,69
28m,0.24%,52,28m,0.24%,69
28m,0.24%,52,28m,0.00%,69
28m,0.00%,52,28m,0.24%,69
28m,0.00%,52,28m,0.00%,69
28m,0.00%,52,28m,0.00%,69
29m,0.24%,52,28m,0.24%,69
29m,0.00%,52,28m,0.00%,69
29m,0.73%,53,29m,0.49%,69
30m,0.74%,53,29m,0.00%,69
30m,0.00%,53,29m,0.00%,69
30m,0.00%,53,29m,0.24%,69
30m,0.00%,53,30m,0.00%,69
37m,6.86%,54,30m,0.24%,69
16m,12.05%,54,30m,0.00%,69
28m,11.54%,54,30m,0.00%,69
41m,12.25%,54,30m,0.00%,69
45m,10.31%,54,30m,0.00%,69
22m,11.53%,54,30m,0.25%,69
30m,10.79%,54,31m,0.24%,69
34m,10.75%,54,31m,0.00%,69
38m,10.81%,54,31m,0.25%,69
40m,4.17%,52,32m,0.00%,69
40m,0.24%,49,32m,0.00%,69
TIME:49.2343091965,CODE:0
STOP
41m,0.00%,50,32m,0.00%,70
