42m,0.00%,54,27m,0.00%,69
42m,0.00%,54,27m,0.00%,69
49m,6.85%,56,27m,0.24%,69
34m,11.61%,56,27m,0.00%,69
39m,11.26%,56,28m,0.00%,69
51m,12.50%,54,28m,0.25%,69
39m,12.25%,56,28m,0.00%,69
45m,5.87%,56,28m,0.00%,69
34m,12.50%,56,28m,0.25%,69
46m,12.25%,56,29m,0.00%,69
51m,9.80%,56,29m,0.25%,69
54m,8.10%,54,29m,0.00%,69
54m,0.24%,48,29m,0.24%,69
TIME:51.0392911434,CODE:0
STOP
55m,0.00%,49,30m,0.00%,70
55m,0.00%,49,30m,0.24%,70
56m,0.00%,51,30m,0.00%,70
56m,1.68%,52,30m,0.24%,70
57m,0.73%,52,30m,0.00%,70
58m,0.73%,52,30m,0.00%,70
58m,2.43%,52,31m,0.00%,70
58m,1.94%,52,31m,0.24%,70
34m,0.00%,51,31m,0.00%,70
34m,0.24%,51,31m,0.00%,70
34m,0.00%,51,31m,0.24%,70
35m,0.00%,50,33m,0.24%,69
35m,0.00%,50,33m,0.00%,69
35m,0.24%,50,33m,0.00%,69
35m,0.24%,50,33m,0.24%,69
35m,0.00%,50,33m,0.24%,69
35m,0.00%,50,34m,0.00%,69
36m,0.00%,50,34m,0.00%,69
36m,0.24%,50,34m,0.24%,69
36m,0.00%,50,34m,0.00%,69
36m,0.00%,50,34m,0.24%,69
36m,0.24%,50,35m,0.00%,69
37m,0.00%,50,35m,0.24%,69
37m,0.24%,50,35m,0.00%,69
38m,1.23%,51,35m,0.00%,69
38m,0.73%,51,35m,0.24%,69
39m,0.73%,50,36m,0.00%,69
39m,0.00%,50,36m,0.24%,69
39m,0.00%,50,36m,0.00%,69
39m,0.24%,50,36m,0.24%,69
39m,0.24%,50,36m,0.24%,69
39m,0.00%,50,37m,0.00%,69
40m,0.49%,51,37m,0.24%,69
40m,0.74%,51,37m,0.00%,69
41m,0.00%,51,37m,0.00%,69
41m,0.24%,51,37m,0.24%,69
41m,0.00%,51,38m,0.00%,69
41m,0.24%,50,38m,0.00%,69
41m,0.00%,50,38m,0.24%,69
53m,11.44%,52,38m,0.00%,69
40m,12.13%,52,38m,0.24%,69
52m,12.75%,52,38m,0.00%,69
38m,12.25%,52,38m,0.24%,69
41m,8.82%,50,38m,0.24%,69
43m,3.91%,52,39m,0.00%,69
48m,10.79%,52,39m,0.00%,69
36m,12.27%,52,39m,0.00%,69
41m,11.05%,52,39m,0.25%,69
44m,7.61%,50,39m,0.00%,69
44m,0.24%,48,40m,0.00%,69
TIME:51.075868845,CODE:0
STOP
44m,0.00%,49,40m,0.00%,70
45m,0.00%,49,41m,0.00%,70
45m,0.48%,54,41m,0.24%,70
46m,1.44%,55,41m,0.24%,70
47m,0.48%,55,41m,0.00%,70
47m,0.97%,54,41m,0.24%,70
47m,0.00%,54,42m,0.00%,70
48m,1.21%,55,42m,0.00%,70
49m,4.86%,55,42m,0.00%,70
50m,0.73%,54,42m,0.24%,70
50m,0.00%,54,42m,0.00%,70
50m,0.24%,53,43m,0.49%,69
50m,0.00%,53,43m,0.00%,69
50m,0.24%,53,43m,0.00%,69
50m,0.00%,53,43m,0.00%,69
51m,0.00%,53,43m,0.24%,69
51m,0.24%,53,44m,0.00%,69
51m,0.00%,53,44m,0.00%,69
51m,0.24%,53,44m,0.24%,69
51m,0.00%,53,44m,0.24%,69
51m,0.00%,53,44m,0.00%,69
52m,0.24%,53,10m,0.24%,69
52m,0.00%,53,10m,0.24%,69
52m,0.24%,53,10m,0.00%,69
52m,0.00%,53,11m,0.00%,69
52m,0.00%,53,11m,0.24%,69
53m,0.24%,53,11m,0.00%,69
53m,0.00%,53,11m,0.24%,69
53m,0.00%,53,11m,0.00%,69
53m,0.24%,53,11m,0.24%,69
53m,0.00%,53,12m,0.00%,69
54m,0.00%,53,12m,0.24%,69
54m,0.24%,53,12m,0.00%,69
54m,0.00%,53,12m,0.00%,69
54m,0.24%,53,12m,0.49%,69
54m,0.24%,53,12m,0.00%,69
54m,0.00%,53,13m,0.24%,69
55m,0.00%,53,13m,0.00%,69
55m,0.00%,53,13m,0.00%,69
57m,6.61%,55,13m,0.00%,69
41m,10.39%,55,13m,0.24%,69
52m,12.00%,55,13m,0.00%,69
40m,12.25%,55,14m,0.00%,69
55m,5.71%,55,14m,0.10%,69
35m,11.00%,55,14m,0.24%,69
46m,12.01%,55,14m,0.00%,69
53m,11.51%,55,14m,0.00%,69
37m,11.76%,55,15m,0.25%,69
37m,0.25%,53,15m,0.00%,69
TIME:51.8391461372,CODE:0
STOP
38m,0.00%,49,16m,0.00%,70
39m,1.18%,56,16m,0.24%,70
40m,1.20%,56,16m,0.24%,70
41m,0.96%,56,16m,0.00%,70
41m,0.00%,56,17m,0.00%,70
41m,0.24%,56,17m,0.24%,70
41m,3.86%,55,17m,0.00%,70
41m,0.00%,55,17m,0.00%,70
41m,0.00%,55,17m,0.24%,70
42m,0.24%,54,18m,0.24%,69
43m,1.70%,55,18m,0.00%,69
43m,0.25%,55,18m,0.00%,69
44m,0.72%,55,18m,0.24%,69
44m,0.24%,55,19m,0.00%,69
44m,0.00%,55,19m,0.00%,69
44m,0.00%,54,19m,0.24%,69
45m,0.00%,54,19m,0.00%,69
45m,0.24%,54,19m,0.24%,69
45m,0.00%,54,20m,0.24%,69
45m,0.00%,54,20m,0.00%,69
45m,0.24%,54,20m,0.24%,69
46m,0.24%,54,20m,0.00%,69
46m,0.24%,54,20m,0.00%,69
47m,1.58%,55,20m,0.00%,69
47m,0.00%,55,21m,0.24%,69
48m,0.97%,55,21m,0.00%,69
48m,0.24%,55,21m,0.24%,69
48m,0.00%,55,21m,0.24%,69
48m,0.00%,55,21m,0.00%,69
48m,0.00%,54,21m,0.24%,69
49m,0.24%,54,22m,0.00%,69
49m,0.98%,55,22m,0.24%,69
50m,0.25%,55,22m,0.00%,69
50m,0.24%,55,23m,0.00%,69
50m,0.24%,55,23m,0.24%,69
50m,0.00%,54,23m,0.00%,69
50m,0.00%,54,23m,0.00%,69
50m,0.24%,54,23m,0.24%,69
57m,6.35%,56,23m,0.24%,69
42m,11.74%,56,24m,0.00%,69
46m,11.03%,56,24m,0.25%,69
51m,10.28%,56,24m,0.00%,69
39m,11.76%,56,24m,0.00%,69
42m,2.46%,56,24m,0.25%,69
54m,12.46%,56,25m,0.00%,69
35m,11.04%,56,25m,0.00%,69
39m,10.79%,56,25m,0.25%,69
47m,11.99%,56,25m,0.00%,69
48m,0.24%,48,25m,0.00%,69
TIME:51.9241290092,CODE:0
STOP
49m,0.00%,49,26m,0.00%,70
49m,0.00%,49,26m,0.24%,70
49m,0.24%,52,26m,0.24%,70
49m,0.24%,52,26m,0.00%,70
49m,0.24%,52,27m,0.24%,70
50m,0.00%,52,27m,0.00%,70
50m,0.24%,52,27m,0.00%,70
51m,2.92%,53,27m,0.00%,70
51m,2.94%,53,27m,0.24%,70
52m,0.97%,52,28m,0.00%,70
53m,0.00%,51,28m,0.24%,69
53m,0.00%,51,28m,0.00%,69
54m,1.46%,52,29m,0.24%,69
54m,0.74%,52,29m,0.00%,69
55m,0.96%,51,29m,0.00%,69
55m,0.24%,51,29m,0.24%,69
55m,0.00%,51,29m,0.00%,69
55m,0.00%,51,30m,0.24%,69
56m,0.24%,51,30m,0.24%,69
56m,0.00%,51,30m,0.00%,69
56m,0.00%,51,30m,0.00%,69
56m,0.24%,51,31m,0.24%,69
56m,0.00%,51,31m,0.24%,69
57m,0.00%,51,31m,0.00%,69
57m,1.22%,52,31m,0.24%,69
58m,0.98%,52,31m,0.00%,69
34m,0.97%,52,31m,0.24%,69
34m,0.00%,52,32m,0.00%,69
34m,0.24%,52,32m,0.00%,69
35m,1.46%,52,32m,0.00%,69
36m,0.98%,52,32m,0.24%,69
36m,0.24%,51,32m,0.00%,69
36m,0.00%,51,33m,0.00%,69
36m,0.24%,51,33m,0.24%,69
37m,0.00%,51,33m,0.00%,69
37m,0.24%,51,33m,0.24%,69
37m,0.00%,51,33m,0.24%,69
37m,0.00%,51,33m,0.00%,69
37m,0.24%,52,34m,0.00%,69
49m,11.58%,53,34m,0.00%,69
37m,11.83%,53,34m,0.25%,69
45m,11.29%,53,34m,0.00%,69
49m,11.02%,53,34m,0.24%,69
52m,7.34%,51,34m,0.24%,69
54m,5.11%,53,35m,0.00%,69
37m,10.85%,53,35m,0.00%,69
48m,12.51%,53,35m,0.25%,69
52m,11.06%,51,35m,0.00%,69
34m,7.11%,51,35m,0.00%,69
TIME:50.8889989853,CODE:0
STOP
35m,0.00%,49,36m,0.00%,70
35m,0.00%,49,36m,0.24%,70
36m,0.48%,52,36m,0.00%,70
36m,4.11%,52,37m,0.00%,70
36m,0.00%,52,37m,0.24%,70
36m,0.24%,52,37m,0.24%,70
37m,0.00%,52,37m,0.00%,70
37m,0.24%,52,37m,0.00%,70
37m,0.00%,52,37m,0.00%,70
37m,0.00%,52,38m,0.24%,70
38m,0.24%,51,38m,0.24%,69
38m,0.00%,51,38m,0.00%,69
39m,0.00%,51,39m,0.24%,69
39m,0.24%,51,39m,0.00%,69
39m,0.24%,51,39m,0.24%,69
39m,0.00%,51,39m,0.00%,69
39m,0.00%,51,39m,0.00%,69
39m,0.00%,51,39m,0.24%,69
40m,0.24%,51,40m,0.00%,69
40m,0.00%,51,40m,0.24%,69
40m,0.00%,51,40m,0.00%,69
40m,0.24%,51,40m,0.00%,69
40m,0.00%,51,40m,0.24%,69
41m,0.24%,51,41m,0.24%,69
41m,0.00%,51,41m,0.00%,69
41m,0.24%,51,41m,0.24%,69
41m,0.00%,51,42m,0.24%,69
41m,0.00%,51,42m,0.00%,69
41m,0.00%,51,42m,0.00%,69
42m,0.24%,51,42m,0.24%,69
42m,0.00%,51,42m,0.00%,69
42m,0.24%,51,42m,0.24%,69
42m,0.00%,52,43m,0.00%,69
43m,1.22%,52,43m,0.24%,69
43m,0.25%,52,43m,0.00%,69
43m,0.24%,52,43m,0.24%,69
44m,0.00%,52,43m,0.00%,69
44m,0.00%,51,43m,0.00%,69
44m,0.00%,51,44m,0.24%,69
49m,5.35%,53,44m,0.00%,69
37m,12.12%,53,44m,0.00%,69
49m,12.01%,53,44m,0.25%,69
53m,10.79%,53,44m,0.25%,69
40m,12.72%,53,44m,0.00%,69
44m,5.87%,53,10m,0.00%,69
49m,10.79%,53,10m,0.25%,69
53m,11.03%,53,10m,0.00%,69
57m,10.76%,53,11m,0.25%,69
40m,9.55%,51,11m,0.00%,69
TIME:50.9971828461,CODE:0
STOP
41m,0.00%,49,11m,0.00%,70
41m,0.00%,49,12m,0.00%,70
42m,0.24%,51,12m,0.24%,70
43m,1.67%,52,12m,0.24%,70
43m,0.24%,52,13m,0.00%,70
44m,5.03%,52,13m,0.24%,70
44m,0.24%,52,13m,0.00%,70
44m,0.48%,52,13m,0.24%,70
45m,1.45%,52,13m,0.00%,70
46m,0.73%,51,13m,0.00%,70
46m,0.00%,51,14m,0.00%,70
46m,0.00%,50,14m,0.24%,69
46m,0.24%,50,14m,0.00%,69
47m,0.00%,50,14m,0.00%,69
47m,0.24%,50,14m,0.24%,69
47m,0.00%,50,14m,0.00%,69
48m,1.93%,51,14m,0.24%,69
48m,0.25%,51,15m,0.00%,69
49m,0.97%,51,15m,0.24%,69
49m,0.00%,51,15m,0.00%,69
49m,0.24%,51,15m,0.24%,69
50m,1.46%,51,15m,0.00%,69
51m,0.49%,51,15m,0.24%,69
51m,0.48%,50,16m,0.00%,69
51m,0.24%,50,16m,0.24%,69
52m,0.24%,50,16m,0.00%,69
52m,0.00%,50,17m,0.00%,69
52m,0.00%,50,17m,0.24%,69
52m,0.00%,50,17m,0.00%,69
53m,1.46%,51,17m,0.24%,69
54m,0.74%,51,17m,0.00%,69
54m,0.73%,50,17m,0.24%,69
54m,0.24%,50,18m,0.00%,69
55m,0.00%,50,18m,0.24%,69
55m,0.00%,50,18m,0.00%,69
55m,0.24%,50,18m,0.24%,69
55m,0.00%,50,18m,0.00%,69
55m,0.00%,50,18m,0.00%,69
55m,0.00%,50,18m,0.24%,69
56m,2.43%,52,19m,0.00%,69
35m,10.39%,52,19m,0.24%,69
47m,12.24%,52,19m,0.00%,69
35m,12.50%,52,19m,0.00%,69
47m,12.50%,52,19m,0.00%,69
55m,7.85%,50,19m,0.49%,69
34m,9.78%,52,20m,0.00%,69
38m,10.29%,52,20m,0.00%,69
42m,10.56%,52,20m,0.24%,69
46m,11.00%,52,21m,0.00%,69
47m,2.21%,50,21m,0.00%,69
TIME:51.9155650139,CODE:0
STOP
48m,0.61%,49,21m,0.00%,70
48m,0.00%,49,22m,0.00%,70
49m,0.24%,52,22m,0.24%,70
50m,1.67%,53,22m,0.00%,70
50m,0.24%,53,22m,0.00%,70
50m,0.72%,53,22m,0.24%,70
51m,0.28%,53,22m,0.00%,70
52m,1.45%,53,23m,0.24%,70
53m,2.92%,52,23m,0.00%,70
53m,0.98%,52,23m,0.24%,70
54m,1.51%,52,24m,0.00%,69
55m,0.74%,52,24m,0.24%,69
55m,0.96%,51,24m,0.00%,69
55m,0.00%,51,24m,0.00%,69
56m,0.00%,51,24m,0.24%,69
56m,0.24%,51,24m,0.00%,69
56m,0.00%,51,24m,0.24%,69
56m,0.00%,51,25m,0.00%,69
56m,0.24%,51,25m,0.00%,69
57m,1.96%,52,25m,0.24%,69
58m,0.49%,52,25m,0.00%,69
34m,0.48%,51,25m,0.24%,69
34m,0.00%,51,25m,0.00%,69
34m,0.24%,51,26m,0.00%,69
34m,0.24%,51,26m,0.49%,69
34m,0.00%,51,26m,0.00%,69
35m,0.00%,51,27m,0.24%,69
35m,0.00%,51,27m,0.00%,69
35m,0.24%,51,27m,0.00%,69
35m,0.00%,51,27m,0.00%,69
35m,0.00%,51,27m,0.49%,69
36m,1.45%,52,27m,0.00%,69
36m,0.00%,52,28m,0.00%,69
36m,0.00%,52,28m,0.24%,69
37m,0.00%,52,28m,0.00%,69
37m,0.24%,51,28m,0.24%,69
37m,0.24%,51,28m,0.00%,69
39m,6.34%,53,28m,0.00%,69
47m,11.09%,53,28m,0.25%,69
35m,12.01%,53,29m,0.25%,69
47m,12.01%,53,29m,0.00%,69
51m,11.26%,53,29m,0.00%,69
54m,8.08%,53,29m,0.00%,69
38m,11.50%,53,29m,0.00%,69
49m,11.52%,53,29m,0.25%,69
37m,12.27%,53,30m,0.25%,69
40m,5.40%,51,30m,0.00%,69
40m,0.24%,49,30m,0.00%,69
TIME:50.8643798828,CODE:0
STOP
41m,0.00%,50,31m,0.00%,70
41m,0.00%,50,31m,0.00%,70
41m,0.24%,53,31m,0.24%,70
41m,0.24%,53,32m,0.00%,70
42m,0.00%,53,32m,0.00%,70
42m,0.24%,53,32m,0.00%,70
42m,0.24%,53,32m,0.00%,70
42m,4.60%,54,32m,0.24%,70
43m,1.22%,54,32m,0.24%,70
44m,0.96%,54,33m,0.00%,70
44m,0.00%,53,33m,0.00%,69
45m,0.00%,52,34m,0.24%,69
45m,0.24%,52,34m,0.24%,69
45m,0.24%,52,34m,0.24%,69
45m,0.00%,52,34m,0.00%,69
45m,0.00%,52,34m,0.00%,69
46m,0.24%,52,35m,0.24%,69
46m,0.00%,52,35m,0.00%,69
46m,0.00%,52,35m,0.24%,69
46m,0.24%,52,35m,0.00%,69
47m,1.22%,53,35m,0.24%,69
47m,0.98%,53,35m,0.00%,69
48m,0.97%,52,36m,0.00%,69
48m,0.00%,52,36m,0.24%,69
49m,1.93%,53,36m,0.25%,69
50m,0.25%,53,37m,0.00%,69
50m,0.73%,52,37m,0.00%,69
50m,0.24%,52,37m,0.24%,69
51m,0.00%,52,37m,0.00%,69
51m,0.24%,52,37m,0.24%,69
51m,0.24%,52,37m,0.00%,69
51m,0.00%,52,38m,0.24%,69
51m,0.00%,52,38m,0.00%,69
51m,0.00%,52,38m,0.00%,69
52m,0.24%,52,38m,0.24%,69
52m,0.00%,52,38m,0.00%,69
52m,0.24%,52,38m,0.24%,69
52m,0.00%,52,38m,0.00%,69
52m,0.00%,52,39m,0.24%,69
53m,1.46%,54,39m,0.00%,69
57m,10.56%,54,39m,0.00%,69
36m,10.83%,54,39m,0.00%,69
40m,10.05%,54,39m,0.24%,69
44m,10.03%,54,39m,0.00%,69
46m,6.13%,52,40m,0.24%,69
50m,8.77%,54,40m,0.24%,69
54m,11.03%,54,40m,0.00%,69
58m,10.29%,54,41m,0.00%,69
40m,11.52%,54,41m,0.24%,69
43m,2.94%,52,41m,0.00%,69
43m,0.24%,49,41m,0.00%,69
TIME:52.1501920223,CODE:0
STOP
44m,6.76%,50,42m,0.00%,70
44m,0.00%,50,42m,0.00%,70
45m,0.24%,54,42m,0.24%,70
45m,0.24%,53,42m,0.00%,70
45m,3.86%,53,42m,0.00%,70
45m,0.24%,53,43m,0.24%,70
46m,0.00%,53,43m,0.24%,70
46m,0.96%,54,43m,0.00%,70
47m,0.97%,54,43m,0.00%,70
47m,0.97%,54,43m,0.00%,70
49m,0.24%,53,44m,0.24%,69
49m,0.24%,53,44m,0.00%,69
50m,1.96%,53,44m,0.24%,69
50m,0.00%,53,10m,0.24%,69
51m,0.72%,53,10m,0.24%,69
51m,0.00%,53,10m,0.24%,69
52m,1.44%,53,10m,0.00%,69
52m,0.49%,53,11m,0.00%,69
53m,0.24%,53,11m,0.00%,69
53m,0.24%,53,11m,0.24%,69
54m,1.46%,53,12m,0.00%,69
54m,0.49%,53,12m,0.00%,69
55m,0.72%,53,12m,0.24%,69
55m,0.24%,53,12m,0.00%,69
55m,0.00%,53,12m,0.00%,69
55m,0.00%,53,12m,0.24%,69
56m,0.24%,52,12m,0.24%,69
56m,0.00%,52,13m,0.00%,69
56m,0.49%,53,13m,0.24%,69
57m,1.47%,53,13m,0.00%,69
58m,0.98%,53,13m,0.24%,69
58m,0.00%,53,13m,0.00%,69
58m,0.00%,53,13m,0.24%,69
58m,0.24%,53,14m,0.00%,69
34m,0.25%,52,14m,0.00%,69
34m,0.24%,52,14m,0.00%,69
34m,0.00%,52,14m,0.24%,69
34m,0.00%,52,15m,0.25%,69
35m,0.24%,54,15m,0.24%,69
47m,12.03%,54,15m,0.00%,69
35m,12.32%,54,15m,0.00%,69
42m,11.27%,54,15m,0.00%,69
46m,11.29%,54,15m,0.00%,69
49m,7.84%,52,16m,0.24%,69
52m,8.06%,54,16m,0.00%,69
37m,11.76%,54,16m,0.00%,69
46m,11.49%,54,16m,0.24%,69
52m,11.25%,54,16m,0.00%,69
56m,3.68%,52,16m,0.00%,69
56m,0.00%,48,16m,0.49%,69
TIME:51.1455471516,CODE:0
STOP
57m,0.00%,49,18m,0.00%,70
57m,0.24%,49,18m,0.00%,70
58m,0.24%,51,18m,0.24%,70
34m,1.44%,52,18m,0.00%,70
34m,4.62%,52,18m,0.00%,70
35m,0.97%,52,18m,0.24%,70
36m,0.00%,51,20m,0.00%,69
36m,0.24%,51,20m,0.24%,69
36m,0.24%,50,20m,0.24%,69
36m,0.00%,50,20m,0.00%,69
36m,0.00%,50,20m,0.24%,69
37m,0.00%,50,20m,0.00%,69
37m,0.24%,50,20m,0.24%,69
37m,0.00%,50,21m,0.00%,69
37m,0.24%,50,21m,0.24%,69
37m,0.00%,50,21m,0.00%,69
39m,1.95%,51,21m,0.00%,69
39m,0.24%,51,21m,0.24%,69
39m,0.48%,51,21m,0.00%,69
39m,0.00%,51,22m,0.24%,69
40m,0.24%,51,22m,0.00%,69
40m,0.00%,51,22m,0.24%,69
40m,0.00%,50,22m,0.00%,69
40m,0.24%,50,23m,0.24%,69
40m,0.00%,50,23m,0.00%,69
41m,0.00%,50,23m,0.00%,69
41m,0.24%,50,23m,0.24%,69
41m,0.00%,50,23m,0.24%,69
42m,1.22%,51,23m,0.00%,69
42m,0.73%,51,24m,0.00%,69
43m,0.97%,51,24m,0.24%,69
43m,0.00%,51,24m,0.00%,69
43m,0.24%,51,24m,0.00%,69
43m,0.00%,51,24m,0.24%,69
44m,0.00%,50,24m,0.00%,69
44m,0.24%,50,24m,0.24%,69
44m,0.25%,50,25m,0.24%,69
44m,0.00%,50,25m,0.00%,69
47m,3.17%,52,25m,0.00%,69
35m,11.21%,52,26m,0.24%,69
39m,10.53%,52,26m,0.25%,69
43m,10.55%,52,26m,0.00%,69
51m,9.55%,52,26m,0.00%,69
52m,0.98%,52,26m,0.00%,69
37m,11.19%,52,26m,0.00%,69
42m,10.85%,52,26m,0.25%,69
55m,12.02%,52,27m,0.25%,69
34m,10.53%,52,27m,0.00%,69
37m,7.11%,50,27m,0.00%,69
TIME:51.4230921268,CODE:0
STOP
38m,0.59%,49,28m,10.87%,70
38m,0.00%,49,28m,0.00%,70
38m,0.24%,53,28m,0.00%,70
39m,0.00%,53,29m,0.24%,70
39m,0.24%,53,29m,0.00%,70
39m,0.24%,53,29m,0.24%,70
39m,0.00%,53,29m,0.00%,70
40m,0.97%,54,29m,0.24%,70
41m,4.85%,53,29m,0.00%,69
42m,0.73%,53,29m,0.00%,69
42m,0.00%,53,30m,0.24%,69
43m,0.24%,53,30m,0.00%,69
44m,1.71%,53,30m,0.00%,69
44m,0.49%,53,30m,0.24%,69
44m,0.73%,52,30m,0.00%,69
45m,0.00%,52,30m,0.24%,69
45m,0.00%,52,31m,0.24%,69
45m,0.24%,52,31m,0.00%,69
45m,0.00%,52,31m,0.00%,69
45m,0.00%,52,31m,0.24%,69
45m,0.24%,52,32m,0.00%,69
46m,0.00%,52,32m,0.24%,69
46m,0.24%,52,32m,0.24%,69
46m,0.49%,53,32m,0.00%,69
47m,1.47%,53,32m,0.00%,69
48m,0.73%,53,32m,0.24%,69
48m,0.24%,53,33m,0.00%,69
48m,0.00%,53,33m,0.24%,69
48m,0.00%,53,33m,0.00%,69
48m,0.24%,52,33m,0.24%,69
49m,0.24%,52,33m,0.00%,69
49m,0.00%,52,33m,0.24%,69
50m,1.21%,53,33m,0.00%,69
50m,0.00%,53,34m,0.00%,69
50m,0.24%,53,34m,0.00%,69
50m,0.00%,53,34m,0.24%,69
50m,0.24%,52,35m,0.00%,69
51m,0.00%,52,35m,0.24%,69
54m,3.41%,54,35m,0.25%,69
41m,12.12%,54,35m,0.00%,69
45m,10.77%,54,35m,0.00%,69
57m,12.02%,54,35m,0.25%,69
44m,12.00%,54,35m,0.00%,69
51m,6.37%,52,36m,0.00%,69
52m,1.22%,54,36m,0.25%,69
56m,10.78%,54,36m,0.25%,69
43m,11.75%,54,36m,0.00%,69
55m,11.74%,54,36m,0.00%,69
58m,3.42%,54,36m,0.00%,69
44m,9.54%,52,37m,0.00%,69
44m,0.00%,52,37m,0.24%,69
TIME:52.8619480133,CODE:0
STOP
45m,0.00%,49,38m,0.00%,70
45m,0.00%,49,38m,0.24%,70
45m,0.48%,53,38m,0.00%,70
46m,0.00%,53,38m,0.00%,70
46m,0.95%,53,38m,0.23%,70
46m,3.11%,53,39m,0.00%,70
47m,0.24%,52,39m,0.24%,69
47m,0.72%,53,39m,0.24%,69
48m,0.97%,53,39m,0.00%,69
49m,1.21%,53,39m,0.00%,69
49m,0.24%,53,39m,0.24%,69
49m,0.00%,53,39m,0.00%,69
50m,1.70%,53,40m,0.24%,69
51m,0.24%,53,40m,0.00%,69
51m,0.73%,53,40m,0.24%,69
51m,0.00%,53,41m,0.00%,69
51m,0.24%,53,41m,0.00%,69
52m,0.00%,52,41m,0.24%,69
52m,0.00%,52,41m,0.24%,69
52m,0.24%,52,41m,0.00%,69
53m,1.23%,53,41m,0.24%,69
53m,0.98%,53,42m,0.00%,69
54m,0.72%,52,42m,0.00%,69
54m,0.00%,52,42m,0.24%,69
54m,0.24%,52,42m,0.00%,69
55m,0.00%,52,42m,0.00%,69
55m,0.24%,52,42m,0.24%,69
55m,0.00%,52,42m,0.00%,69
56m,1.22%,53,43m,0.24%,69
56m,0.74%,53,43m,0.00%,69
57m,0.98%,52,43m,0.24%,69
57m,0.25%,52,44m,0.00%,69
57m,0.00%,52,44m,0.00%,69
57m,0.00%,52,44m,0.24%,69
58m,0.00%,52,44m,0.00%,69
58m,0.24%,52,10m,0.24%,69
58m,0.00%,52,10m,0.24%,69
58m,0.24%,52,10m,0.00%,69
37m,3.44%,54,10m,0.24%,69
49m,12.08%,54,11m,0.25%,69
53m,10.54%,54,11m,0.00%,69
39m,12.50%,54,11m,0.00%,69
46m,11.26%,54,12m,0.25%,69
48m,5.15%,52,12m,0.00%,69
52m,9.77%,54,12m,0.00%,69
38m,12.02%,54,12m,0.25%,69
46m,10.79%,54,12m,0.25%,69
50m,10.81%,54,12m,0.00%,69
50m,1.47%,52,12m,0.00%,69
51m,0.24%,48,13m,0.24%,69
TIME:51.0089409351,CODE:0
STOP
51m,0.00%,49,13m,0.00%,70
52m,0.00%,49,13m,0.24%,70
52m,0.24%,52,13m,0.00%,70
52m,0.24%,52,14m,0.24%,70
52m,0.24%,52,14m,0.00%,70
53m,0.00%,52,14m,0.24%,70
53m,3.84%,52,15m,0.00%,70
53m,0.25%,53,15m,0.00%,70
54m,1.68%,53,15m,0.00%,70
55m,0.49%,52,15m,0.24%,69
55m,0.24%,52,16m,0.00%,69
56m,0.00%,52,16m,0.24%,69
56m,1.21%,52,16m,0.00%,69
57m,0.73%,52,17m,0.00%,69
57m,0.73%,51,17m,0.24%,69
58m,0.00%,51,17m,0.00%,69
34m,1.46%,52,18m,0.24%,69
34m,0.49%,52,18m,0.24%,69
35m,0.97%,51,18m,0.00%,69
35m,0.00%,51,18m,0.00%,69
35m,0.00%,51,18m,0.24%,69
36m,0.24%,51,18m,0.00%,69
36m,0.00%,51,18m,0.24%,69
36m,0.24%,51,19m,0.24%,69
36m,0.00%,51,19m,0.00%,69
36m,0.24%,51,19m,0.24%,69
37m,0.00%,51,19m,0.00%,69
37m,0.00%,51,19m,0.00%,69
37m,0.24%,51,19m,0.24%,69
38m,1.71%,52,19m,0.00%,69
38m,0.25%,52,20m,0.00%,69
39m,0.73%,51,20m,0.24%,69
39m,0.24%,51,20m,0.24%,69
39m,0.24%,51,21m,0.00%,69
39m,0.00%,51,21m,0.00%,69
40m,0.00%,51,21m,0.24%,69
40m,0.00%,51,21m,0.00%,69
40m,0.24%,51,21m,0.00%,69
40m,0.25%,51,21m,0.24%,69
42m,4.40%,53,21m,0.24%,69
45m,10.57%,53,22m,0.00%,69
50m,11.04%,53,22m,0.00%,69
38m,12.25%,53,22m,0.25%,69
43m,11.29%,53,22m,0.00%,69
47m,5.63%,53,22m,0.00%,69
35m,12.50%,53,23m,0.25%,69
39m,10.54%,53,23m,0.25%,69
50m,11.52%,53,23m,0.00%,69
36m,10.05%,51,23m,0.00%,69
36m,0.00%,48,23m,0.00%,69
TIME:51.0727219582,CODE:0
STOP
37m,0.00%,49,24m,0.00%,70
37m,0.24%,49,24m,0.24%,70
38m,0.24%,53,24m,0.00%,70
39m,1.93%,54,24m,0.24%,70
39m,4.36%,54,25m,0.00%,70
40m,0.73%,53,25m,0.24%,70
40m,0.24%,53,25m,0.00%,70
40m,0.24%,53,25m,0.24%,70
40m,0.00%,53,26m,0.00%,70
40m,0.00%,53,26m,0.24%,70
41m,0.00%,53,26m,0.00%,70
42m,0.49%,53,26m,0.24%,69
43m,1.71%,53,26m,0.00%,69
43m,0.73%,53,26m,0.00%,69
44m,0.24%,52,27m,0.00%,69
44m,0.73%,53,27m,0.24%,69
45m,1.46%,53,27m,0.24%,69
46m,0.73%,53,27m,0.00%,69
46m,0.00%,53,28m,0.00%,69
46m,0.00%,53,28m,0.24%,69
46m,0.00%,53,28m,0.00%,69
46m,0.24%,52,28m,0.24%,69
46m,0.00%,52,28m,0.00%,69
47m,0.00%,52,28m,0.00%,69
48m,1.95%,53,28m,0.24%,69
48m,0.00%,53,29m,0.24%,69
49m,0.96%,52,29m,0.00%,69
