54m,1.21%,49,71m,0.00%,73
55m,0.73%,51,71m,0.24%,73
56m,1.22%,51,71m,0.00%,73
57m,1.47%,51,71m,0.24%,73
59m,1.20%,51,71m,0.00%,73
60m,0.97%,51,72m,0.24%,73
61m,0.97%,51,72m,0.48%,73
37m,1.22%,51,72m,0.24%,73
38m,0.73%,51,72m,0.00%,73
38m,0.24%,52,72m,0.24%,73
39m,0.00%,51,73m,0.00%,73
39m,0.24%,52,73m,0.24%,73
39m,0.20%,49,73m,0.20%,73
39m,0.00%,49,73m,0.00%,73
39m,0.00%,49,73m,0.00%,73
40m,0.24%,49,73m,0.00%,73
40m,0.00%,49,74m,0.24%,73
40m,0.24%,49,74m,0.00%,73
40m,0.00%,49,74m,0.24%,73
42m,0.73%,51,74m,0.00%,73
46m,1.47%,48,75m,0.24%,72
48m,1.97%,51,75m,0.00%,72
55m,7.59%,51,75m,0.24%,72
59m,7.83%,49,75m,0.24%,72
44m,8.30%,49,75m,0.00%,72
52m,11.20%,51,76m,0.00%,72
59m,7.85%,51,76m,0.25%,72
42m,8.58%,51,76m,0.00%,72
49m,8.10%,51,76m,0.25%,72
55m,7.35%,51,76m,0.00%,72
38m,7.57%,51,76m,0.24%,72
38m,0.49%,49,77m,0.00%,72
39m,0.24%,49,77m,0.24%,72
TIME:43.8737800121,CODE:0
STOP
39m,0.00%,49,78m,0.70%,73
40m,0.00%,49,78m,0.00%,73
40m,0.24%,49,78m,0.00%,73
40m,0.00%,49,78m,0.24%,73
40m,0.00%,49,78m,0.24%,73
40m,0.24%,49,79m,0.00%,73
41m,0.00%,49,79m,0.24%,73
41m,0.24%,49,79m,0.00%,73
45m,1.46%,51,79m,0.24%,73
48m,1.21%,49,79m,0.24%,73
49m,0.97%,51,79m,0.00%,73
50m,0.97%,51,80m,0.00%,73
51m,1.22%,51,80m,0.00%,73
52m,1.21%,51,80m,0.24%,73
53m,1.21%,51,80m,0.24%,73
54m,0.49%,51,80m,0.00%,73
55m,1.93%,51,81m,0.00%,73
56m,0.49%,51,81m,0.49%,73
57m,0.48%,51,81m,0.00%,73
57m,0.00%,50,81m,0.00%,73
57m,0.19%,50,81m,0.19%,73
57m,0.24%,50,81m,0.00%,73
58m,0.00%,50,82m,0.24%,73
58m,0.24%,50,82m,0.00%,73
58m,0.00%,50,82m,0.24%,73
59m,0.24%,50,82m,0.00%,73
37m,1.47%,49,10m,0.49%,72
40m,1.21%,49,10m,0.00%,72
45m,6.15%,52,10m,0.24%,72
51m,7.09%,52,10m,0.24%,72
59m,10.02%,52,10m,0.00%,72
40m,8.06%,52,10m,0.00%,72
47m,8.06%,50,11m,0.24%,72
55m,9.03%,52,11m,0.00%,72
38m,8.06%,52,11m,0.24%,72
44m,8.31%,50,11m,0.00%,72
50m,8.33%,52,11m,0.24%,72
54m,2.94%,49,11m,0.00%,72
54m,0.00%,49,12m,0.24%,72
54m,0.24%,49,12m,0.00%,72
TIME:41.2806861401,CODE:0
STOP
55m,0.67%,50,13m,0.71%,73
55m,0.23%,50,13m,0.00%,73
55m,0.00%,50,13m,0.00%,73
56m,0.00%,50,13m,0.24%,73
56m,0.24%,50,13m,0.00%,73
56m,0.00%,50,14m,0.00%,73
56m,0.24%,50,14m,0.24%,73
56m,0.00%,50,14m,0.24%,73
59m,1.21%,52,14m,0.00%,73
39m,1.22%,52,14m,0.24%,73
39m,0.49%,52,14m,0.00%,73
40m,0.97%,52,15m,0.24%,73
42m,1.22%,52,15m,0.00%,73
43m,1.72%,52,15m,0.24%,73
44m,1.21%,52,15m,0.24%,74
45m,1.68%,52,15m,0.00%,74
46m,1.23%,52,15m,0.00%,74
48m,1.20%,52,16m,0.00%,74
48m,0.24%,51,16m,0.24%,74
48m,0.24%,51,16m,0.24%,74
49m,0.24%,50,16m,0.00%,74
49m,0.00%,50,16m,0.24%,74
49m,0.00%,50,17m,0.00%,74
49m,0.24%,50,17m,0.24%,74
49m,0.00%,50,17m,0.00%,74
52m,1.22%,50,17m,0.24%,74
56m,1.47%,50,17m,0.24%,73
61m,3.91%,52,17m,0.00%,73
41m,7.09%,52,18m,0.24%,73
48m,8.32%,50,18m,0.24%,73
54m,7.57%,50,18m,0.00%,73
38m,8.31%,52,18m,0.00%,73
46m,8.32%,51,18m,0.24%,73
53m,7.84%,49,19m,0.00%,73
59m,10.20%,51,19m,0.00%,73
42m,8.81%,51,19m,0.25%,73
46m,4.90%,49,19m,0.00%,73
46m,0.24%,49,19m,0.00%,73
47m,0.49%,49,19m,0.24%,73
TIME:41.3823518753,CODE:0
STOP
47m,0.00%,49,20m,0.66%,74
47m,0.00%,49,20m,0.24%,74
48m,0.24%,49,21m,0.00%,74
48m,0.00%,49,21m,0.00%,74
48m,0.00%,49,21m,0.24%,74
48m,0.24%,49,21m,0.24%,74
48m,0.00%,49,21m,0.00%,74
49m,0.24%,49,22m,0.00%,74
51m,0.73%,49,22m,0.24%,74
55m,1.46%,51,22m,0.00%,74
56m,0.97%,51,22m,0.00%,74
57m,0.74%,51,22m,0.24%,74
58m,1.45%,51,23m,0.24%,74
59m,0.49%,51,23m,0.00%,74
60m,0.96%,51,23m,0.00%,74
60m,0.97%,51,23m,0.24%,74
37m,1.22%,51,23m,0.24%,74
39m,1.46%,51,23m,0.00%,74
39m,0.00%,51,23m,0.00%,74
39m,0.00%,51,24m,0.24%,74
40m,0.24%,49,24m,0.00%,74
40m,0.00%,49,24m,0.00%,74
40m,0.24%,49,24m,0.24%,74
40m,0.00%,49,24m,0.24%,74
40m,0.00%,49,25m,0.25%,74
40m,0.24%,49,25m,0.00%,74
41m,0.24%,50,25m,0.24%,74
41m,0.00%,50,25m,0.19%,74
43m,0.97%,49,25m,0.00%,74
47m,1.47%,49,25m,0.24%,73
50m,3.44%,49,26m,0.00%,73
55m,5.87%,49,26m,0.00%,73
60m,6.35%,51,26m,0.24%,73
43m,10.96%,49,26m,0.00%,73
50m,8.07%,49,26m,0.00%,73
55m,7.58%,51,27m,0.24%,73
39m,8.09%,49,27m,0.24%,73
45m,8.07%,51,27m,0.00%,73
51m,7.84%,51,27m,0.00%,73
60m,8.78%,51,27m,0.24%,73
60m,0.98%,49,27m,0.00%,73
61m,0.24%,49,28m,0.24%,73
61m,0.00%,49,28m,0.25%,73
TIME:44.6532299519,CODE:0
STOP
38m,0.00%,49,29m,0.72%,74
38m,0.24%,49,29m,0.00%,74
38m,0.00%,49,29m,0.24%,74
38m,0.00%,49,30m,0.00%,74
39m,0.24%,49,30m,0.24%,74
39m,0.00%,49,30m,0.00%,74
39m,0.24%,49,30m,0.24%,74
39m,0.00%,49,30m,0.24%,74
42m,1.45%,49,30m,0.00%,74
46m,1.22%,49,31m,0.24%,74
47m,0.49%,51,31m,0.00%,74
47m,0.73%,51,31m,0.24%,74
48m,0.73%,51,31m,0.00%,74
49m,1.46%,51,31m,0.24%,74
51m,0.74%,51,31m,0.00%,74
51m,0.72%,51,32m,0.24%,74
52m,0.68%,51,32m,0.00%,74
53m,1.46%,51,32m,0.24%,74
54m,0.00%,50,32m,0.00%,74
54m,0.24%,49,32m,0.24%,74
54m,0.24%,49,33m,0.00%,74
55m,0.00%,49,33m,0.24%,74
55m,0.17%,49,33m,0.00%,74
55m,0.00%,49,33m,0.24%,74
55m,0.00%,49,33m,0.24%,74
55m,0.24%,49,34m,0.00%,74
60m,1.47%,48,34m,0.24%,73
37m,0.98%,48,34m,0.00%,73
41m,5.62%,51,34m,0.24%,73
46m,7.87%,51,34m,0.00%,73
53m,7.84%,51,34m,0.00%,73
40m,11.25%,49,35m,0.24%,73
46m,7.84%,51,35m,0.00%,73
52m,8.33%,51,35m,0.24%,73
59m,6.84%,49,35m,0.00%,73
41m,7.82%,50,35m,0.00%,73
47m,8.30%,51,36m,0.00%,73
51m,3.42%,48,36m,0.24%,73
51m,0.49%,49,36m,0.24%,73
51m,0.00%,48,36m,0.00%,73
TIME:41.4554319382,CODE:0
STOP
52m,0.00%,49,37m,0.00%,74
52m,0.00%,49,37m,0.00%,74
53m,0.00%,49,37m,0.00%,74
53m,0.24%,49,37m,0.24%,74
53m,0.00%,49,38m,0.00%,74
53m,0.00%,49,38m,0.24%,74
53m,0.24%,49,38m,0.24%,74
54m,0.49%,49,38m,0.00%,74
57m,0.73%,51,38m,0.00%,74
60m,1.46%,49,38m,0.24%,74
61m,0.73%,51,39m,0.00%,74
38m,1.45%,51,39m,0.24%,74
39m,1.22%,51,39m,0.00%,74
41m,1.21%,51,39m,0.24%,74
42m,1.23%,51,39m,0.24%,74
42m,0.97%,51,40m,0.00%,74
43m,1.21%,51,40m,0.00%,74
44m,0.73%,51,40m,0.00%,74
45m,0.24%,50,40m,0.24%,74
45m,0.24%,49,40m,0.24%,74
45m,0.24%,49,40m,0.00%,74
46m,0.24%,49,41m,0.00%,74
46m,0.00%,49,41m,0.49%,74
46m,0.00%,49,41m,0.00%,74
46m,0.00%,49,41m,0.00%,74
49m,0.53%,48,42m,0.13%,73
52m,1.23%,48,42m,0.24%,73
55m,2.44%,51,42m,0.00%,73
38m,8.04%,51,42m,0.00%,73
45m,7.10%,49,43m,0.24%,73
51m,7.81%,49,43m,0.24%,73
58m,8.29%,51,43m,0.00%,73
42m,8.55%,51,43m,0.00%,73
48m,9.55%,51,43m,0.00%,73
54m,7.81%,49,44m,0.24%,73
61m,8.31%,51,44m,0.25%,73
41m,7.34%,51,44m,0.00%,73
42m,0.49%,48,44m,0.24%,73
42m,0.49%,49,44m,0.00%,73
TIME:41.3255181313,CODE:0
STOP
43m,0.00%,49,45m,0.00%,74
43m,0.24%,49,45m,0.24%,74
44m,0.00%,49,45m,0.24%,74
44m,0.00%,49,46m,0.00%,73
44m,0.00%,49,46m,0.00%,73
44m,0.24%,49,46m,0.24%,73
44m,0.24%,49,46m,0.00%,73
45m,0.00%,49,46m,0.24%,73
48m,1.21%,49,46m,0.00%,73
51m,1.22%,49,47m,0.24%,73
52m,0.73%,51,47m,0.00%,73
53m,1.46%,51,47m,0.24%,73
54m,0.24%,51,47m,0.00%,73
54m,0.97%,51,47m,0.24%,73
56m,1.21%,51,48m,0.24%,73
57m,0.98%,51,48m,0.00%,73
58m,1.69%,51,48m,0.24%,73
59m,1.23%,51,48m,0.00%,73
59m,0.24%,52,48m,0.24%,73
60m,0.00%,51,48m,0.00%,73
60m,0.24%,49,49m,0.24%,73
60m,0.25%,49,49m,0.24%,73
60m,0.00%,49,49m,0.00%,73
61m,0.24%,49,49m,0.24%,73
61m,0.00%,49,49m,0.00%,73
61m,0.00%,49,50m,0.00%,73
39m,1.22%,49,50m,0.24%,73
43m,1.47%,51,50m,0.00%,73
44m,2.19%,51,50m,0.24%,72
50m,7.82%,51,50m,0.24%,72
56m,7.87%,51,50m,0.00%,72
41m,8.56%,51,51m,0.24%,72
48m,8.06%,51,51m,0.00%,72
53m,4.89%,49,51m,0.00%,72
61m,10.49%,49,51m,0.00%,72
44m,7.81%,51,51m,0.00%,72
51m,8.55%,51,52m,0.24%,72
57m,8.09%,51,52m,0.24%,72
58m,0.98%,49,52m,0.24%,72
59m,0.48%,49,52m,0.00%,72
59m,0.00%,49,52m,0.00%,72
TIME:43.4360308647,CODE:0
STOP
60m,0.00%,49,53m,0.00%,73
60m,0.00%,49,53m,0.00%,73
60m,0.24%,49,53m,0.24%,73
60m,0.00%,49,54m,0.00%,73
61m,0.00%,49,54m,0.00%,73
61m,0.24%,49,54m,0.24%,73
61m,0.24%,49,54m,0.24%,73
38m,0.49%,49,54m,0.00%,73
42m,1.22%,49,54m,0.24%,73
44m,0.97%,49,55m,0.00%,73
45m,0.73%,51,55m,0.24%,73
46m,1.46%,51,55m,0.00%,73
47m,0.98%,51,55m,0.00%,73
48m,0.72%,51,55m,0.24%,73
49m,1.21%,51,56m,0.00%,74
50m,1.21%,51,56m,0.24%,74
51m,0.73%,51,56m,0.24%,74
52m,0.97%,50,56m,0.24%,74
52m,0.24%,50,56m,0.00%,74
52m,0.00%,49,56m,0.00%,74
53m,0.24%,49,57m,0.24%,74
53m,0.00%,49,57m,0.00%,74
53m,0.24%,49,57m,0.24%,74
53m,0.24%,49,57m,0.00%,74
53m,0.00%,49,57m,0.24%,74
53m,0.00%,50,58m,0.00%,74
54m,0.24%,50,58m,0.00%,74
57m,1.22%,49,58m,0.24%,74
61m,1.22%,48,59m,0.24%,73
38m,3.91%,51,59m,0.24%,73
45m,7.87%,51,59m,0.00%,73
52m,8.05%,51,60m,0.00%,73
58m,8.06%,51,60m,0.24%,73
41m,7.82%,51,60m,0.24%,73
49m,10.99%,51,60m,0.00%,73
57m,8.33%,51,60m,0.00%,73
38m,8.33%,49,61m,0.00%,73
44m,8.08%,49,61m,0.24%,73
49m,4.65%,49,61m,0.00%,73
49m,0.24%,49,61m,0.24%,73
49m,0.24%,49,61m,0.00%,73
TIME:42.3532421589,CODE:0
STOP
50m,0.00%,49,62m,0.00%,74
50m,0.00%,49,62m,0.24%,74
50m,0.00%,49,62m,0.24%,74
50m,0.24%,49,63m,0.00%,74
51m,0.00%,49,63m,0.00%,74
51m,0.00%,49,63m,0.24%,74
51m,0.24%,49,63m,0.24%,74
51m,0.00%,49,63m,0.00%,74
55m,1.46%,49,63m,0.24%,74
58m,1.22%,49,64m,0.00%,74
59m,0.49%,51,64m,0.24%,74
60m,0.73%,51,64m,0.00%,74
61m,1.94%,51,64m,0.00%,74
38m,0.73%,51,64m,0.24%,74
39m,1.46%,51,65m,0.24%,74
40m,0.98%,51,65m,0.00%,74
40m,0.72%,51,65m,0.00%,74
41m,0.98%,51,65m,0.24%,74
42m,0.49%,51,65m,0.24%,74
42m,0.00%,51,65m,0.00%,74
42m,0.24%,49,66m,0.24%,74
42m,0.00%,49,66m,0.24%,74
43m,0.00%,49,66m,0.00%,74
43m,0.24%,49,66m,0.00%,74
43m,0.00%,49,66m,0.24%,74
43m,0.24%,49,67m,0.00%,74
47m,1.23%,48,67m,0.24%,73
50m,1.46%,48,67m,0.00%,73
55m,3.91%,51,67m,0.24%,73
61m,7.82%,51,67m,0.00%,73
42m,7.61%,51,67m,0.24%,73
46m,7.58%,51,68m,0.00%,73
52m,7.58%,51,68m,0.24%,73
58m,8.32%,49,68m,0.00%,73
42m,7.79%,49,68m,0.24%,73
49m,10.53%,49,68m,0.00%,73
56m,8.33%,51,69m,0.00%,73
61m,5.87%,49,69m,0.24%,73
61m,0.24%,49,69m,0.24%,73
61m,0.24%,49,69m,0.00%,73
TIME:41.184415102,CODE:0
STOP
37m,7.35%,49,70m,0.00%,74
38m,0.24%,49,70m,0.24%,74
38m,0.00%,49,70m,0.00%,74
38m,0.00%,49,70m,0.24%,74
38m,0.00%,49,71m,0.00%,74
38m,0.24%,49,71m,0.24%,74
39m,0.00%,49,71m,0.00%,74
39m,0.24%,49,71m,0.24%,74
42m,0.98%,49,71m,0.00%,74
46m,1.46%,49,71m,0.00%,74
47m,0.24%,50,72m,0.24%,74
48m,1.22%,51,72m,0.00%,74
49m,0.97%,51,72m,0.24%,74
50m,1.70%,51,72m,0.24%,74
50m,0.74%,51,72m,0.00%,74
51m,0.72%,51,73m,0.00%,74
53m,1.45%,51,73m,0.24%,74
54m,1.46%,51,73m,0.00%,74
54m,0.49%,50,73m,0.24%,74
55m,0.24%,50,73m,0.00%,74
55m,0.00%,49,73m,0.24%,74
55m,0.24%,49,74m,0.00%,74
55m,0.00%,49,74m,0.22%,74
55m,0.24%,49,74m,0.00%,74
56m,0.00%,49,74m,0.00%,74
57m,0.73%,49,74m,0.00%,74
61m,1.46%,49,75m,0.24%,74
39m,1.95%,52,75m,0.00%,74
46m,8.56%,49,75m,0.24%,73
52m,7.87%,51,75m,0.24%,73
58m,9.55%,51,76m,0.24%,73
43m,8.80%,51,76m,0.00%,73
50m,8.06%,49,76m,0.00%,73
56m,8.30%,51,76m,0.00%,73
39m,8.03%,51,76m,0.24%,73
44m,5.62%,49,76m,0.24%,73
50m,8.52%,49,76m,0.00%,73
53m,2.69%,49,77m,0.24%,73
53m,0.00%,49,77m,0.00%,73
53m,0.24%,49,77m,0.24%,73
TIME:42.7663431168,CODE:0
STOP
54m,0.00%,49,78m,0.00%,74
54m,0.24%,49,78m,0.24%,74
54m,0.00%,49,78m,0.00%,73
55m,0.00%,49,78m,0.00%,73
55m,0.24%,49,78m,0.24%,73
55m,0.00%,49,79m,0.00%,73
55m,0.24%,49,79m,0.24%,73
55m,0.24%,49,79m,0.24%,73
58m,0.97%,49,80m,0.00%,73
38m,1.70%,51,80m,0.24%,73
39m,0.98%,51,80m,0.00%,73
39m,0.72%,51,80m,0.00%,73
40m,0.97%,51,80m,0.00%,73
42m,0.97%,51,80m,0.24%,73
43m,1.46%,51,80m,0.00%,73
44m,1.23%,51,81m,0.49%,73
45m,1.69%,51,81m,0.00%,73
46m,0.49%,51,81m,0.00%,73
46m,0.00%,51,81m,0.49%,73
46m,0.48%,51,10m,0.00%,73
46m,0.00%,49,10m,0.24%,73
47m,0.24%,49,10m,0.00%,73
47m,0.00%,49,10m,0.24%,73
47m,0.00%,49,11m,0.00%,73
47m,0.00%,49,11m,0.11%,73
51m,1.46%,49,11m,0.00%,73
54m,0.98%,49,11m,0.24%,73
57m,4.15%,51,11m,0.00%,72
39m,7.87%,49,12m,0.24%,72
47m,7.72%,51,12m,0.00%,72
57m,12.24%,49,12m,0.24%,72
40m,8.06%,49,12m,0.00%,72
47m,8.07%,51,12m,0.24%,72
56m,8.52%,51,12m,0.00%,72
38m,8.32%,51,12m,0.24%,72
46m,8.73%,51,13m,0.00%,72
51m,5.62%,49,13m,0.00%,72
52m,0.24%,49,13m,0.24%,72
52m,0.24%,49,13m,0.24%,72
TIME:41.3322300911,CODE:0
STOP
53m,0.00%,49,14m,0.71%,73
53m,0.24%,49,14m,0.00%,73
53m,0.00%,49,14m,0.24%,73
54m,0.24%,49,14m,0.00%,73
54m,0.00%,49,14m,0.24%,73
54m,0.24%,49,14m,0.00%,73
54m,0.00%,49,15m,0.00%,73
54m,0.00%,50,15m,0.24%,73
58m,1.21%,49,15m,0.24%,73
61m,1.22%,50,15m,0.00%,73
37m,0.97%,51,16m,0.00%,73
38m,1.21%,51,16m,0.24%,73
40m,2.19%,51,16m,0.00%,73
41m,0.73%,51,16m,0.24%,73
42m,0.97%,51,17m,0.00%,73
43m,1.21%,51,17m,0.24%,73
44m,0.73%,51,17m,0.00%,73
45m,1.22%,51,17m,0.24%,73
45m,0.00%,51,17m,0.00%,73
45m,0.24%,51,17m,0.24%,73
46m,0.00%,49,17m,0.00%,73
46m,0.24%,49,18m,0.24%,73
46m,0.00%,49,18m,0.00%,73
46m,0.00%,49,18m,0.24%,73
46m,0.24%,49,18m,0.00%,73
47m,0.24%,49,18m,0.24%,73
47m,0.00%,50,19m,0.00%,73
47m,0.24%,49,19m,0.24%,73
51m,1.22%,48,20m,0.00%,72
54m,1.22%,48,20m,0.24%,72
59m,5.86%,51,21m,0.24%,72
42m,7.86%,51,21m,0.24%,72
50m,9.80%,49,21m,0.00%,72
55m,8.10%,49,21m,0.00%,72
58m,4.87%,50,21m,0.24%,72
42m,8.54%,51,21m,0.00%,72
49m,8.07%,51,21m,0.24%,72
55m,7.10%,49,21m,0.00%,72
61m,8.56%,51,22m,0.00%,72
43m,6.33%,49,22m,0.24%,72
43m,0.24%,48,22m,0.00%,72
44m,0.00%,48,22m,0.24%,72
44m,0.49%,48,23m,0.00%,72
TIME:44.1041839123,CODE:0
STOP
45m,0.00%,49,24m,12.50%,73
45m,0.00%,49,24m,0.24%,73
45m,0.00%,49,24m,0.00%,73
45m,0.24%,49,24m,0.00%,73
46m,0.00%,49,24m,0.24%,73
46m,0.24%,49,24m,0.00%,73
46m,0.00%,49,24m,0.24%,73
47m,0.24%,49,24m,0.24%,73
50m,1.46%,51,24m,0.00%,73
53m,0.97%,49,25m,0.00%,73
54m,1.21%,51,25m,0.24%,73
55m,1.23%,51,25m,0.00%,73
57m,1.21%,51,25m,0.24%,73
57m,0.74%,51,26m,0.00%,73
58m,1.20%,51,26m,0.24%,73
59m,1.21%,51,26m,0.00%,73
60m,0.73%,51,26m,0.24%,73
61m,0.72%,50,27m,0.24%,73
61m,0.24%,50,27m,0.00%,73
62m,0.49%,49,27m,0.00%,73
37m,0.00%,49,27m,0.24%,73
37m,0.24%,49,27m,0.24%,73
37m,0.00%,49,27m,0.00%,73
37m,0.24%,49,27m,0.00%,73
38m,0.00%,49,27m,0.24%,73
38m,0.00%,49,28m,0.22%,73
42m,1.47%,48,28m,0.00%,72
45m,1.23%,48,28m,0.00%,72
48m,4.15%,51,29m,0.24%,72
55m,8.28%,51,29m,0.00%,72
39m,8.37%,51,29m,0.24%,72
46m,10.05%,49,29m,0.00%,72
51m,7.56%,51,29m,0.00%,72
60m,8.95%,51,30m,0.25%,72
43m,7.84%,51,30m,0.24%,72
48m,7.83%,51,30m,0.00%,72
53m,8.06%,49,30m,0.24%,72
58m,5.14%,49,31m,0.00%,72
59m,0.24%,48,31m,0.00%,72
59m,0.24%,48,31m,0.24%,72
TIME:41.3679990768,CODE:0
STOP
60m,0.00%,49,31m,0.69%,73
60m,0.00%,49,31m,0.00%,73
60m,0.00%,49,32m,0.24%,73
60m,0.00%,49,32m,0.00%,73
61m,0.24%,49,32m,0.24%,73
61m,0.24%,49,32m,0.00%,73
61m,0.00%,49,33m,0.24%,73
38m,0.24%,51,33m,0.00%,73
41m,1.47%,49,33m,0.24%,73
44m,1.22%,49,33m,0.00%,73
45m,0.72%,51,34m,0.24%,73
46m,0.73%,51,34m,0.00%,73
48m,1.70%,51,34m,0.00%,73
49m,1.46%,51,34m,0.24%,73
50m,1.21%,51,34m,0.24%,73
51m,1.47%,51,34m,0.00%,73
52m,0.97%,51,34m,0.00%,73
52m,0.97%,50,34m,0.00%,73
53m,0.24%,50,34m,0.24%,73
53m,0.24%,49,35m,0.24%,73
53m,0.00%,49,35m,0.00%,73
54m,0.24%,49,35m,0.24%,73
54m,0.00%,49,35m,0.24%,73
54m,0.00%,49,36m,0.00%,73
54m,0.24%,49,36m,0.24%,73
54m,0.00%,51,36m,0.00%,73
58m,1.22%,50,36m,0.00%,73
36m,1.09%,48,37m,0.18%,72
41m,5.41%,49,37m,0.24%,72
46m,7.31%,51,37m,0.24%,72
52m,7.87%,51,37m,0.00%,72
38m,8.30%,49,38m,0.00%,72
48m,8.32%,49,38m,0.24%,72
54m,7.57%,51,38m,0.00%,72
60m,7.93%,51,38m,0.24%,72
43m,7.84%,51,39m,0.00%,72
50m,11.03%,49,39m,0.25%,72
53m,2.94%,48,39m,0.00%,72
53m,0.24%,49,39m,0.24%,72
54m,0.00%,48,39m,0.00%,72
TIME:41.3739590645,CODE:0
STOP
55m,0.00%,49,40m,0.00%,73
55m,0.00%,49,40m,0.24%,73
55m,0.24%,49,40m,0.00%,73
55m,0.00%,49,40m,0.00%,73
55m,0.00%,49,41m,0.24%,73
55m,0.24%,49,41m,0.00%,73
56m,0.00%,49,41m,0.24%,73
56m,0.00%,49,41m,0.00%,73
59m,1.46%,49,42m,0.24%,73
38m,1.47%,49,42m,0.24%,73
39m,0.73%,51,42m,0.00%,73
40m,0.73%,51,42m,0.00%,73
41m,1.22%,51,42m,0.24%,73
41m,0.49%,51,42m,0.00%,73
43m,1.70%,51,42m,0.24%,74
44m,0.49%,51,42m,0.00%,74
45m,0.97%,51,43m,0.24%,74
46m,0.97%,51,43m,0.00%,74
46m,0.49%,50,43m,0.24%,74
47m,0.00%,50,43m,0.24%,74
47m,0.15%,49,44m,0.00%,74
47m,0.24%,49,44m,0.24%,74
48m,0.00%,49,44m,0.00%,74
48m,0.00%,49,44m,0.00%,74
48m,0.00%,49,44m,0.24%,74
49m,0.49%,49,45m,0.00%,74
52m,1.47%,49,45m,0.24%,74
55m,0.98%,49,45m,0.00%,74
60m,6.59%,52,45m,0.24%,74
43m,7.37%,49,46m,0.00%,73
50m,8.07%,49,46m,0.24%,73
57m,6.85%,49,46m,0.00%,73
39m,6.83%,51,46m,0.24%,73
44m,7.84%,49,46m,0.00%,73
51m,10.25%,49,46m,0.24%,73
56m,7.35%,51,46m,0.00%,73
40m,8.33%,49,46m,0.24%,73
45m,6.35%,49,47m,0.00%,73
46m,0.49%,49,47m,0.24%,73
46m,0.24%,49,47m,0.00%,73
46m,0.24%,48,47m,0.24%,73
TIME:42.5856790543,CODE:0
STOP
47m,0.00%,50,48m,12.50%,74
47m,0.00%,50,49m,0.00%,74
48m,0.00%,50,49m,0.00%,74
48m,0.24%,50,49m,0.24%,74
48m,0.00%,50,49m,0.00%,74
48m,0.24%,50,49m,0.00%,74
48m,0.00%,50,49m,0.24%,74
49m,0.48%,50,49m,0.24%,74
52m,1.47%,52,49m,0.00%,74
55m,0.97%,50,50m,0.24%,74
56m,0.73%,52,50m,0.00%,74
57m,0.97%,52,50m,0.24%,74
58m,1.70%,52,50m,0.00%,74
59m,0.49%,52,51m,0.24%,74
60m,0.48%,52,51m,0.00%,74
61m,1.21%,52,51m,0.24%,74
37m,1.21%,52,51m,0.00%,74
38m,0.97%,51,52m,0.00%,74
38m,0.49%,51,52m,0.24%,74
39m,0.00%,50,52m,0.24%,74
39m,0.00%,50,52m,0.00%,74
39m,0.24%,50,52m,0.00%,74
39m,0.00%,50,52m,0.48%,74
40m,0.00%,50,52m,0.00%,74
40m,0.24%,50,52m,0.24%,74
41m,0.24%,50,53m,0.00%,74
44m,1.23%,50,53m,0.24%,74
46m,1.22%,50,53m,0.00%,74
51m,5.86%,52,54m,0.00%,73
57m,7.85%,50,55m,0.24%,73
39m,7.58%,52,55m,0.24%,73
48m,8.80%,50,55m,0.00%,73
54m,7.59%,50,55m,0.00%,73
61m,8.33%,52,55m,0.24%,73
45m,10.29%,50,55m,0.00%,73
51m,7.59%,50,55m,0.00%,73
58m,8.28%,52,55m,0.24%,73
61m,3.67%,49,55m,0.00%,73
38m,0.49%,49,56m,0.24%,73
38m,0.24%,49,56m,0.24%,73
TIME:41.360325098,CODE:0
STOP
39m,0.00%,50,57m,0.00%,74
39m,0.00%,50,57m,0.00%,74
39m,0.24%,50,57m,0.24%,73
40m,0.00%,50,58m,0.00%,73
40m,0.00%,50,58m,0.24%,73
40m,0.00%,50,58m,0.00%,73
40m,0.24%,50,58m,0.24%,73
41m,0.24%,50,58m,0.00%,73
44m,1.21%,50,58m,0.24%,73
47m,1.21%,50,58m,0.00%,73
48m,0.97%,52,58m,0.24%,73
49m,1.46%,52,59m,0.00%,73
50m,0.73%,52,59m,0.24%,73
51m,1.46%,52,59m,0.00%,73
52m,0.74%,52,59m,0.24%,74
53m,1.21%,51,60m,0.00%,74
54m,1.21%,51,60m,0.24%,74
55m,0.73%,51,60m,0.00%,74
55m,0.24%,51,60m,0.00%,74
56m,0.00%,49,61m,0.24%,74
56m,0.00%,49,61m,0.24%,74
56m,0.24%,49,61m,0.00%,74
56m,0.00%,49,61m,0.00%,74
56m,0.24%,49,61m,0.24%,74
57m,0.00%,49,61m,0.24%,74
57m,0.24%,49,61m,0.00%,74
60m,0.98%,50,61m,0.00%,74
39m,1.27%,49,62m,0.18%,74
42m,2.90%,50,63m,0.24%,73
46m,6.85%,51,63m,0.00%,73
52m,8.36%,49,63m,0.24%,73
58m,8.08%,51,63m,0.24%,73
42m,8.06%,51,63m,0.00%,73
49m,10.76%,51,63m,0.24%,73
56m,8.23%,51,63m,0.00%,73
39m,8.09%,51,64m,0.00%,73
44m,7.35%,51,64m,0.24%,73
51m,6.59%,49,64m,0.00%,73
51m,0.24%,49,64m,0.24%,73
52m,0.24%,49,64m,0.00%,73
TIME:41.6110069752,CODE:0
STOP
52m,0.00%,49,66m,0.00%,74
53m,0.00%,49,66m,0.00%,74
53m,0.24%,49,66m,0.24%,74
