53m,0.00%,54,17m,0.18%,78
53m,0.00%,54,17m,0.16%,78
53m,0.17%,54,17m,0.00%,78
53m,0.00%,54,17m,0.00%,78
53m,0.00%,54,17m,0.00%,78
54m,0.00%,54,18m,0.00%,78
54m,0.00%,54,18m,0.00%,78
54m,0.00%,54,18m,0.17%,78
54m,0.00%,54,18m,0.24%,78
54m,0.19%,54,18m,0.00%,78
TIME:15.9307231903,CODE:6
STOP
TIME:1.44727182388,CODE:7
STOP
58m,0.00%,54,21m,10.42%,77
59m,0.00%,54,21m,0.00%,77
59m,0.00%,54,21m,0.00%,77
59m,0.00%,54,21m,0.19%,77
59m,0.00%,54,21m,0.00%,77
59m,0.24%,54,21m,0.00%,77
TIME:7.89014387131,CODE:8
STOP
61m,0.00%,54,23m,0.00%,77
62m,0.00%,54,23m,0.14%,77
64m,0.08%,61,24m,0.04%,77
66m,0.18%,54,24m,0.00%,77
66m,0.00%,54,24m,0.17%,77
66m,0.17%,54,24m,0.00%,77
66m,0.00%,54,24m,0.17%,77
67m,0.23%,54,25m,0.23%,77
68m,0.00%,54,25m,0.00%,77
69m,0.22%,68,25m,0.00%,77
70m,0.00%,54,25m,0.00%,77
TIME:19.0192079544,CODE:1
STOP
71m,0.00%,54,28m,0.00%,77
71m,0.00%,54,28m,0.14%,77
76m,0.12%,70,28m,0.04%,77
76m,0.04%,54,28m,0.04%,77
77m,0.18%,56,29m,0.00%,77
79m,0.00%,70,29m,0.00%,77
79m,0.21%,54,29m,0.21%,77
TIME:18.7800650597,CODE:2
STOP
81m,0.62%,54,30m,0.00%,77
81m,0.00%,54,30m,0.00%,77
TIME:2.40693593025,CODE:3
STOP
82m,0.00%,54,31m,0.00%,77
83m,0.00%,54,32m,0.00%,77
TIME:3.54780697823,CODE:4
STOP
84m,0.57%,54,33m,0.00%,77
84m,0.00%,54,33m,0.00%,77
87m,0.08%,54,33m,0.08%,77
88m,0.12%,66,34m,0.00%,77
88m,0.00%,54,34m,0.00%,77
89m,0.00%,54,34m,0.18%,77
89m,0.17%,54,34m,0.00%,77
89m,0.00%,54,34m,0.17%,77
89m,0.00%,54,35m,0.00%,77
91m,0.49%,54,35m,0.24%,77
97m,0.97%,55,35m,0.00%,77
98m,0.25%,55,35m,0.00%,77
99m,0.00%,53,36m,0.25%,76
TIME:21.8797039986,CODE:5
STOP
100m,0.00%,54,37m,0.00%,77
100m,0.00%,54,37m,0.00%,77
100m,0.00%,54,37m,0.00%,77
100m,0.00%,54,37m,0.04%,77
101m,0.15%,54,38m,0.15%,77
101m,0.17%,54,38m,0.16%,77
101m,0.00%,54,38m,0.00%,77
TIME:15.3069400787,CODE:6
STOP
104m,0.00%,54,40m,0.00%,77
105m,0.00%,53,41m,0.24%,77
TIME:1.68702721596,CODE:7
STOP
106m,0.00%,54,41m,0.00%,78
106m,0.00%,54,41m,0.08%,78
TIME:7.31015086174,CODE:8
STOP
20m,0.05%,54,43m,0.05%,78
20m,0.00%,54,43m,0.18%,78
22m,0.47%,54,10m,0.23%,78
25m,0.24%,70,10m,0.00%,78
25m,0.00%,54,10m,0.00%,78
25m,0.00%,54,10m,0.00%,78
28m,0.12%,54,11m,0.08%,78
TIME:18.9624860287,CODE:1
STOP
29m,0.00%,54,13m,0.00%,78
29m,0.17%,54,13m,0.00%,78
30m,0.00%,54,13m,0.17%,78
30m,0.00%,54,13m,0.00%,78
30m,0.17%,54,14m,0.17%,78
30m,0.00%,54,14m,0.00%,78
32m,0.24%,54,14m,0.00%,78
34m,0.00%,70,14m,0.00%,78
34m,0.17%,54,14m,0.00%,78
34m,0.18%,54,14m,0.18%,78
34m,0.00%,54,14m,0.00%,78
35m,0.00%,54,14m,0.00%,78
35m,0.00%,54,15m,0.24%,78
37m,0.49%,54,15m,0.00%,78
38m,0.00%,70,15m,0.00%,78
TIME:19.5079550743,CODE:2
STOP
40m,0.55%,54,17m,0.00%,78
40m,0.00%,54,17m,0.16%,78
TIME:2.71264195442,CODE:3
STOP
42m,0.00%,54,20m,0.00%,78
42m,0.00%,54,20m,0.00%,78
42m,0.00%,53,22m,0.24%,77
TIME:3.55560493469,CODE:4
STOP
43m,0.00%,54,22m,0.00%,78
43m,0.17%,54,22m,0.00%,78
43m,0.00%,54,23m,0.00%,78
43m,0.00%,54,23m,0.15%,78
43m,0.00%,54,23m,0.17%,78
44m,0.00%,54,23m,0.00%,78
46m,0.40%,59,24m,0.00%,78
47m,0.00%,66,24m,0.23%,78
48m,0.21%,66,24m,0.00%,78
48m,0.25%,54,24m,0.00%,78
48m,0.00%,54,24m,0.18%,78
49m,0.00%,54,25m,0.00%,78
49m,0.00%,54,25m,0.00%,78
49m,0.24%,54,25m,0.00%,78
51m,0.24%,54,25m,0.24%,78
54m,0.49%,55,25m,0.00%,78
57m,0.49%,55,26m,0.00%,78
58m,0.22%,54,26m,0.00%,78
TIME:22.0055291653,CODE:5
STOP
59m,0.00%,54,27m,0.00%,78
59m,0.00%,54,27m,0.15%,78
59m,0.04%,54,28m,0.04%,78
59m,0.00%,54,28m,0.00%,78
60m,0.00%,54,28m,0.15%,78
60m,0.17%,54,28m,0.00%,78
60m,0.00%,55,28m,0.00%,78
60m,0.00%,54,28m,0.00%,78
TIME:15.3576509953,CODE:6
STOP
61m,0.64%,54,29m,0.00%,78
61m,0.00%,54,30m,0.24%,78
TIME:1.73278713226,CODE:7
STOP
TIME:7.2206389904,CODE:8
STOP
66m,0.00%,54,33m,0.63%,77
66m,0.00%,54,33m,0.00%,77
69m,0.12%,63,33m,0.04%,77
70m,0.04%,54,33m,0.04%,77
72m,0.18%,54,33m,0.00%,77
73m,0.22%,70,34m,0.00%,77
73m,0.24%,54,34m,0.00%,77
TIME:18.7030920982,CODE:1
STOP
74m,0.04%,54,35m,0.00%,77
75m,0.00%,54,35m,0.00%,77
77m,0.23%,62,36m,0.00%,77
79m,0.24%,70,36m,0.24%,77
79m,0.00%,54,36m,0.00%,77
82m,0.11%,70,36m,0.04%,77
82m,0.00%,54,36m,0.00%,77
TIME:19.1451840401,CODE:2
STOP
84m,0.00%,54,39m,0.00%,77
TIME:2.46764993668,CODE:3
STOP
85m,0.00%,54,40m,0.00%,77
85m,0.00%,54,40m,0.00%,77
TIME:3.67506694794,CODE:4
STOP
88m,0.00%,54,43m,0.00%,77
88m,0.17%,54,43m,0.17%,77
88m,0.17%,54,43m,0.00%,77
88m,0.00%,54,43m,0.00%,77
88m,0.00%,54,43m,0.17%,77
89m,0.24%,56,10m,0.24%,77
91m,0.00%,60,10m,0.00%,77
92m,0.23%,67,10m,0.00%,77
93m,0.00%,67,10m,0.00%,77
93m,0.00%,55,10m,0.23%,77
93m,0.18%,55,11m,0.00%,77
93m,0.00%,55,11m,0.18%,77
93m,0.00%,55,11m,0.17%,77
93m,0.23%,55,11m,0.00%,77
95m,0.00%,55,11m,0.00%,77
98m,0.74%,58,12m,0.00%,77
102m,0.74%,56,12m,0.25%,77
103m,0.20%,55,12m,0.00%,77
TIME:22.2335190773,CODE:5
STOP
104m,0.69%,55,13m,0.00%,77
104m,0.00%,55,13m,0.00%,77
104m,0.00%,55,13m,0.14%,77
104m,0.18%,55,13m,0.18%,77
104m,0.00%,55,13m,0.00%,77
105m,0.24%,55,14m,0.24%,77
105m,0.00%,55,14m,0.00%,77
105m,0.00%,55,14m,0.17%,77
106m,0.17%,55,14m,0.00%,77
106m,0.00%,55,14m,0.00%,77
106m,0.00%,55,15m,0.00%,77
106m,0.00%,55,15m,0.00%,77
TIME:16.046227932,CODE:6
STOP
20m,0.00%,55,16m,0.00%,77
20m,0.00%,55,16m,0.00%,77
TIME:1.62531614304,CODE:7
STOP
23m,0.00%,55,18m,0.00%,77
26m,0.24%,54,19m,0.24%,77
26m,0.00%,54,19m,0.00%,77
26m,0.00%,54,19m,0.00%,77
26m,0.00%,54,19m,0.17%,77
26m,0.00%,54,19m,0.00%,77
TIME:7.93260502815,CODE:8
STOP
27m,0.00%,55,20m,0.00%,78
27m,0.15%,55,20m,0.15%,78
29m,0.08%,56,20m,0.04%,78
31m,0.00%,71,20m,0.00%,78
31m,0.14%,54,21m,0.00%,78
31m,0.00%,54,21m,0.17%,78
31m,0.00%,54,21m,0.17%,78
32m,0.00%,54,21m,0.00%,78
33m,0.24%,54,21m,0.24%,78
34m,0.24%,66,22m,0.00%,78
36m,0.21%,53,22m,0.00%,77
TIME:19.2241818905,CODE:1
STOP
36m,0.00%,54,23m,0.00%,78
37m,0.17%,54,23m,0.17%,78
37m,0.00%,54,23m,0.00%,78
37m,0.00%,54,23m,0.00%,78
38m,0.00%,54,24m,0.00%,78
38m,0.00%,54,24m,0.00%,78
41m,0.49%,70,24m,0.24%,78
42m,0.00%,70,24m,0.00%,78
42m,0.00%,54,25m,0.08%,78
45m,0.27%,53,25m,0.00%,77
TIME:19.076529026,CODE:2
STOP
46m,0.00%,53,27m,0.00%,77
46m,0.00%,53,27m,0.24%,77
46m,0.24%,53,27m,0.00%,77
TIME:2.80862402916,CODE:3
STOP
47m,0.00%,54,27m,0.00%,78
50m,0.00%,53,30m,0.00%,77
TIME:3.59146308899,CODE:4
STOP
50m,0.00%,54,31m,0.00%,78
51m,0.00%,54,31m,0.00%,78
54m,0.08%,61,31m,0.04%,78
54m,0.13%,66,32m,0.13%,78
55m,0.00%,54,32m,0.00%,78
58m,0.12%,55,32m,0.04%,78
63m,0.73%,55,32m,0.18%,78
64m,0.00%,53,34m,0.00%,77
TIME:21.5100519657,CODE:5
STOP
65m,0.66%,54,34m,0.00%,78
65m,0.00%,54,35m,0.00%,78
65m,0.00%,54,35m,0.15%,78
66m,0.00%,54,35m,0.08%,78
66m,0.00%,54,35m,0.00%,78
66m,0.17%,54,35m,0.00%,78
66m,0.00%,54,35m,0.00%,78
TIME:15.1737430096,CODE:6
STOP
70m,0.00%,54,38m,5.00%,78
TIME:1.72534704208,CODE:7
STOP
71m,0.00%,54,40m,0.00%,78
71m,0.00%,54,40m,0.24%,78
71m,0.00%,54,40m,0.00%,78
71m,0.00%,54,41m,0.00%,78
71m,0.00%,54,41m,0.17%,78
72m,0.24%,53,43m,0.00%,77
TIME:8.06252098083,CODE:8
STOP
73m,0.00%,54,43m,0.67%,78
73m,0.17%,54,10m,0.00%,78
73m,0.00%,54,10m,0.18%,78
77m,0.08%,54,10m,0.04%,78
77m,0.00%,54,10m,0.00%,78
78m,0.12%,54,11m,0.00%,78
78m,0.00%,54,11m,0.00%,78
78m,0.00%,54,11m,0.24%,78
80m,0.42%,60,11m,0.00%,78
81m,0.00%,70,11m,0.24%,78
TIME:18.971353054,CODE:1
STOP
84m,0.00%,54,14m,0.00%,78
84m,0.14%,54,14m,0.00%,78
86m,0.12%,58,14m,0.04%,78
88m,0.00%,54,14m,0.00%,78
88m,0.00%,54,14m,0.12%,78
91m,0.08%,70,15m,0.00%,78
TIME:19.0761590004,CODE:2
STOP
94m,0.65%,54,16m,0.00%,78
94m,0.00%,54,16m,0.15%,78
TIME:2.7889649868,CODE:3
STOP
96m,0.63%,54,19m,0.00%,78
97m,0.00%,54,19m,0.24%,78
98m,0.00%,53,22m,0.00%,77
TIME:3.19158291817,CODE:4
STOP
99m,0.65%,54,22m,0.00%,78
99m,0.00%,54,23m,0.14%,78
102m,0.08%,58,23m,0.04%,78
103m,0.00%,66,23m,0.09%,78
103m,0.20%,54,23m,0.00%,78
103m,0.18%,54,23m,0.00%,78
104m,0.00%,54,24m,0.18%,78
104m,0.00%,54,24m,0.00%,78
104m,0.00%,54,24m,0.00%,78
106m,0.49%,54,24m,0.24%,78
22m,0.74%,55,25m,0.24%,78
25m,0.48%,55,25m,0.00%,78
25m,0.00%,53,25m,0.00%,77
TIME:22.6240170002,CODE:5
STOP
26m,0.00%,54,26m,0.00%,78
26m,0.00%,54,26m,0.15%,78
27m,0.00%,54,26m,0.04%,78
27m,0.00%,54,27m,0.18%,78
27m,0.15%,54,27m,0.00%,78
27m,0.00%,54,27m,0.00%,78
28m,0.24%,53,28m,0.00%,77
28m,0.00%,53,28m,0.24%,77
TIME:15.2546918392,CODE:6
STOP
30m,0.00%,53,30m,0.00%,77
30m,0.00%,53,30m,0.00%,77
TIME:1.66461706161,CODE:7
STOP
31m,0.00%,54,31m,14.71%,78
32m,0.00%,54,32m,0.00%,78
32m,0.00%,54,32m,0.00%,78
32m,0.18%,54,32m,0.00%,78
32m,0.00%,54,32m,0.17%,78
34m,0.00%,53,32m,0.00%,77
TIME:7.98072314262,CODE:8
STOP
35m,0.00%,54,33m,0.00%,78
35m,0.00%,54,33m,0.18%,78
35m,0.15%,54,34m,0.00%,78
39m,0.08%,70,34m,0.04%,78
39m,0.00%,54,34m,0.17%,78
39m,0.00%,54,34m,0.00%,78
40m,0.17%,54,35m,0.00%,78
40m,0.00%,54,35m,0.00%,78
41m,0.24%,54,35m,0.24%,78
45m,0.23%,67,37m,0.23%,77
45m,0.23%,53,37m,0.00%,77
TIME:18.9701850414,CODE:1
STOP
46m,0.00%,54,38m,0.00%,78
46m,0.17%,54,38m,0.17%,78
46m,0.00%,54,39m,0.00%,78
51m,0.08%,70,39m,0.04%,78
51m,0.00%,54,39m,0.00%,78
51m,0.00%,54,39m,0.00%,78
51m,0.00%,54,40m,0.17%,78
51m,0.24%,54,40m,0.00%,78
53m,0.25%,54,40m,0.00%,78
54m,0.24%,70,40m,0.24%,78
57m,0.00%,53,42m,0.00%,77
TIME:18.8639810085,CODE:2
STOP
58m,0.00%,54,43m,0.00%,78
59m,0.00%,53,10m,0.19%,77
TIME:2.52862501144,CODE:3
STOP
60m,0.00%,54,10m,0.00%,78
62m,0.16%,53,13m,0.00%,77
TIME:3.56815886497,CODE:4
STOP
63m,0.00%,54,13m,0.00%,78
63m,0.00%,54,13m,0.00%,78
63m,0.00%,54,14m,0.00%,78
67m,0.12%,66,14m,0.04%,78
67m,0.18%,54,14m,0.18%,78
67m,0.00%,54,14m,0.00%,78
76m,0.24%,54,17m,0.04%,77
TIME:21.0484349728,CODE:5
STOP
77m,0.00%,54,18m,0.00%,78
77m,0.16%,54,18m,0.00%,78
77m,0.00%,54,18m,0.16%,78
77m,0.00%,54,18m,0.00%,78
78m,0.00%,53,20m,0.00%,77
78m,0.00%,53,20m,0.24%,77
79m,0.00%,53,20m,0.00%,77
79m,0.15%,52,22m,0.00%,76
TIME:16.3870389462,CODE:6
STOP
80m,0.00%,52,24m,0.00%,76
TIME:1.68556809425,CODE:7
STOP
81m,0.00%,53,25m,0.00%,77
81m,0.04%,53,25m,0.08%,77
TIME:7.27522397041,CODE:8
STOP
82m,0.00%,54,26m,0.00%,78
82m,0.00%,54,26m,0.00%,78
87m,0.08%,61,26m,0.04%,77
89m,0.04%,53,27m,0.08%,77
90m,0.35%,53,27m,0.00%,77
91m,0.21%,68,27m,0.00%,77
92m,0.25%,53,27m,0.00%,77
TIME:18.7235598564,CODE:1
STOP
93m,0.00%,54,28m,0.00%,78
93m,0.00%,54,28m,0.15%,78
98m,0.12%,69,30m,0.04%,77
99m,0.04%,52,31m,0.04%,76
102m,0.16%,52,31m,0.00%,76
103m,0.24%,68,31m,0.24%,76
103m,0.00%,52,32m,0.00%,76
TIME:18.8133919239,CODE:2
STOP
104m,0.00%,53,32m,0.00%,77
105m,0.00%,52,35m,0.15%,76
TIME:2.72010993958,CODE:3
STOP
107m,0.00%,53,36m,0.00%,77
TIME:3.23631095886,CODE:4
STOP
107m,0.00%,54,37m,0.00%,78
20m,0.17%,54,37m,0.17%,78
20m,0.00%,54,37m,0.00%,78
25m,0.12%,65,38m,0.04%,77
26m,0.04%,53,38m,0.00%,77
27m,0.18%,53,39m,0.18%,77
31m,0.72%,54,39m,0.00%,77
33m,0.49%,54,39m,0.24%,77
34m,0.00%,53,39m,0.00%,77
TIME:21.1222379208,CODE:5
STOP
35m,0.58%,54,40m,0.00%,78
35m,0.00%,54,40m,0.17%,78
35m,0.00%,54,40m,0.15%,78
36m,0.04%,53,42m,0.00%,77
36m,0.00%,53,43m,0.18%,77
36m,0.17%,53,43m,0.17%,77
37m,0.00%,53,43m,0.00%,77
37m,0.00%,53,43m,0.00%,77
TIME:15.3971180916,CODE:6
STOP
39m,0.00%,53,11m,0.00%,77
TIME:1.69228506088,CODE:7
STOP
39m,0.00%,54,12m,0.00%,78
41m,0.04%,53,12m,0.00%,77
TIME:7.24282097816,CODE:8
STOP
42m,0.00%,54,13m,0.00%,78
42m,0.00%,54,14m,0.15%,78
46m,0.08%,63,14m,0.08%,78
47m,0.04%,54,14m,0.00%,78
48m,0.18%,54,14m,0.17%,78
52m,0.22%,65,15m,0.00%,77
52m,0.23%,53,15m,0.00%,77
TIME:18.8680651188,CODE:1
STOP
53m,0.00%,54,16m,6.10%,78
54m,0.00%,54,16m,0.00%,78
54m,0.00%,54,16m,0.00%,78
58m,0.12%,70,17m,0.04%,78
58m,0.00%,54,17m,0.00%,78
58m,0.00%,54,17m,0.17%,78
59m,0.17%,54,17m,0.17%,78
59m,0.00%,54,17m,0.00%,78
59m,0.24%,54,17m,0.00%,78
62m,0.24%,70,18m,0.00%,78
63m,0.19%,53,19m,0.19%,77
TIME:19.1814110279,CODE:2
STOP
65m,0.00%,54,20m,0.00%,78
65m,0.00%,53,21m,0.14%,77
TIME:2.8594019413,CODE:3
STOP
65m,0.66%,53,22m,0.00%,77
66m,0.00%,54,23m,0.00%,77
66m,0.00%,54,23m,0.00%,77
TIME:3.17749190331,CODE:4
STOP
67m,0.00%,55,24m,5.56%,78
67m,0.00%,55,24m,0.00%,78
69m,0.08%,55,24m,0.04%,78
71m,0.15%,67,24m,0.15%,78
71m,0.00%,67,24m,0.00%,78
71m,0.00%,55,25m,0.17%,78
72m,0.15%,55,25m,0.00%,78
80m,0.24%,55,25m,0.04%,77
80m,0.00%,54,25m,0.24%,77
TIME:22.0463187695,CODE:5
STOP
81m,0.00%,55,26m,7.35%,78
81m,0.17%,55,27m,0.00%,78
82m,0.04%,55,27m,0.04%,78
82m,0.00%,55,27m,0.00%,78
82m,0.00%,55,27m,0.00%,78
83m,0.00%,55,27m,0.17%,78
83m,0.24%,55,27m,0.24%,78
TIME:15.3997218609,CODE:6
STOP
85m,0.00%,55,31m,0.00%,78
86m,0.00%,54,33m,0.00%,77
TIME:1.60066413879,CODE:7
STOP
87m,0.00%,55,33m,0.00%,78
88m,0.04%,54,35m,0.08%,77
TIME:7.34895086288,CODE:8
STOP
88m,0.00%,54,35m,0.00%,78
89m,0.00%,54,35m,0.17%,78
89m,0.15%,54,36m,0.00%,78
92m,0.08%,70,36m,0.04%,78
93m,0.04%,54,36m,0.04%,78
96m,0.25%,70,36m,0.12%,78
97m,0.24%,69,38m,0.00%,77
TIME:20.2739210129,CODE:1
STOP
99m,0.00%,54,39m,0.00%,78
99m,0.17%,54,39m,0.00%,78
99m,0.00%,54,40m,0.00%,78
103m,0.08%,70,40m,0.04%,78
103m,0.08%,56,40m,0.08%,78
107m,0.36%,69,42m,0.00%,77
107m,0.00%,53,42m,0.23%,77
TIME:19.0815629959,CODE:2
STOP
21m,0.74%,54,42m,0.82%,78
24m,0.00%,53,10m,0.15%,77
TIME:2.74034786224,CODE:3
STOP
24m,0.00%,54,11m,0.00%,78
25m,0.17%,54,11m,0.00%,78
TIME:3.6125869751,CODE:4
STOP
27m,0.72%,54,14m,0.00%,78
28m,0.00%,54,14m,0.00%,78
28m,0.00%,54,14m,0.15%,78
31m,0.12%,66,14m,0.04%,78
32m,0.00%,54,15m,0.00%,78
32m,0.00%,54,15m,0.00%,78
32m,0.00%,54,15m,0.17%,78
32m,0.17%,54,15m,0.00%,78
32m,0.00%,54,16m,0.24%,78
34m,0.24%,54,16m,0.00%,78
37m,0.74%,55,16m,0.00%,78
41m,0.25%,55,16m,0.00%,78
41m,0.22%,54,16m,0.22%,78
TIME:21.2421340942,CODE:5
STOP
42m,0.00%,54,18m,0.00%,78
43m,0.00%,54,18m,0.00%,78
43m,0.17%,54,18m,0.00%,78
43m,0.00%,54,18m,0.15%,78
43m,0.00%,54,19m,0.00%,78
43m,0.00%,54,19m,0.00%,78
44m,0.00%,54,19m,0.18%,78
44m,0.15%,54,19m,0.00%,78
TIME:15.7074182034,CODE:6
STOP
47m,0.00%,54,20m,0.00%,78
TIME:1.72205400467,CODE:7
STOP
49m,0.00%,54,22m,0.00%,78
49m,0.00%,54,22m,0.04%,78
TIME:7.21604323387,CODE:8
STOP
50m,0.68%,54,23m,0.00%,78
51m,0.00%,54,23m,0.00%,78
54m,0.12%,62,23m,0.04%,78
55m,0.00%,54,23m,0.04%,78
56m,0.18%,54,24m,0.18%,78
58m,0.22%,65,24m,0.00%,78
58m,0.22%,54,24m,0.00%,78
TIME:18.9170999527,CODE:1
STOP
60m,0.61%,54,26m,0.67%,78
60m,0.00%,54,26m,0.00%,78
64m,0.08%,70,26m,0.04%,78
64m,0.00%,54,26m,0.17%,78
65m,0.17%,54,26m,0.00%,78
65m,0.00%,54,27m,0.00%,78
68m,0.15%,54,27m,0.05%,78
TIME:18.9781150818,CODE:2
STOP
TIME:2.34776210785,CODE:3
STOP
TIME:3.0728290081,CODE:4
STOP
TIME:20.6833901405,CODE:5
STOP
85m,0.00%,54,33m,16.67%,76
85m,0.07%,54,33m,0.00%,76
TIME:15.3049459457,CODE:6
STOP
86m,0.00%,54,35m,0.00%,76
TIME:1.72740221024,CODE:7
STOP
87m,0.00%,55,35m,0.00%,77
87m,0.24%,55,36m,0.00%,77
90m,0.00%,54,37m,0.17%,76
90m,0.00%,54,38m,0.00%,76
91m,0.17%,54,38m,0.17%,76
91m,0.00%,54,38m,0.00%,76
TIME:7.87676215172,CODE:8
STOP
91m,0.00%,55,39m,8.33%,77
93m,0.00%,54,41m,0.00%,76
96m,0.08%,61,42m,0.04%,76
97m,0.04%,54,42m,0.08%,76
99m,0.18%,54,42m,0.00%,76
100m,0.24%,63,42m,0.24%,76
101m,0.22%,54,42m,0.00%,76
TIME:18.763628006,CODE:1
STOP
102m,0.00%,55,43m,0.00%,77
103m,0.14%,54,10m,0.15%,76
105m,0.04%,54,10m,0.04%,76
106m,0.18%,70,10m,0.00%,76
107m,0.04%,54,10m,0.04%,76
22m,0.36%,70,10m,0.18%,76
22m,0.00%,54,11m,0.00%,76
TIME:19.2594521046,CODE:2
STOP
23m,0.64%,54,12m,0.68%,76
23m,0.00%,54,12m,0.00%,76
TIME:2.54783797264,CODE:3
STOP
24m,0.66%,54,13m,0.00%,76
24m,0.00%,54,13m,0.00%,76
TIME:3.54772114754,CODE:4
STOP
25m,0.00%,54,14m,0.00%,77
25m,0.00%,54,14m,0.00%,77
26m,0.00%,54,14m,0.00%,77
26m,0.00%,53,14m,0.17%,77
26m,0.00%,53,14m,0.00%,77
27m,0.24%,53,15m,0.00%,77
28m,0.25%,54,15m,0.24%,77
30m,0.20%,60,15m,0.00%,77
31m,0.00%,65,15m,0.00%,77
31m,0.20%,53,15m,0.00%,77
31m,0.17%,53,16m,0.18%,77
31m,0.00%,53,16m,0.00%,77
32m,0.00%,53,16m,0.17%,77
32m,0.00%,53,16m,0.00%,77
33m,0.24%,53,16m,0.00%,77
37m,0.74%,54,16m,0.24%,77
39m,0.49%,54,17m,0.00%,77
39m,0.00%,53,17m,0.23%,77
TIME:22.0413072109,CODE:5
STOP
41m,0.00%,54,17m,0.00%,78
41m,0.14%,54,18m,0.14%,78
41m,0.04%,54,18m,0.04%,78
41m,0.00%,54,18m,0.00%,78
TIME:15.2863409519,CODE:6
STOP
44m,0.00%,54,19m,0.00%,78
TIME:1.5553278923,CODE:7
STOP
46m,0.00%,54,20m,0.00%,78
46m,0.04%,54,20m,0.04%,78
TIME:7.23397278786,CODE:8
STOP
49m,0.00%,54,23m,0.00%,78
49m,0.00%,54,24m,0.00%,78
52m,0.12%,62,24m,0.04%,78
53m,0.18%,54,24m,0.18%,78
53m,0.00%,54,24m,0.00%,78
53m,0.00%,54,24m,0.00%,78
53m,0.00%,54,24m,0.17%,78
54m,0.00%,54,25m,0.24%,78
55m,0.25%,54,25m,0.00%,78
57m,0.23%,67,25m,0.00%,78
57m,0.24%,54,25m,0.00%,78
TIME:18.8758430481,CODE:1
STOP
58m,0.00%,54,26m,5.10%,78
58m,0.15%,54,27m,0.00%,78
62m,0.08%,70,27m,0.04%,78
63m,0.00%,70,27m,0.18%,78
63m,0.04%,54,27m,0.00%,78
66m,0.35%,70,27m,0.00%,78
66m,0.21%,54,27m,0.21%,78
TIME:19.3030040264,CODE:2
STOP
67m,0.00%,54,28m,0.00%,78
67m,0.00%,54,29m,0.19%,78
TIME:2.44281697273,CODE:3
STOP
68m,0.00%,54,30m,0.00%,78
68m,0.00%,54,30m,0.00%,78
TIME:3.58097100258,CODE:4
STOP
70m,0.00%,54,31m,0.00%,78
70m,0.00%,54,32m,0.00%,78
70m,0.00%,54,32m,0.15%,78
74m,0.08%,66,32m,0.00%,78
74m,0.06%,54,32m,0.06%,78
75m,0.18%,54,33m,0.18%,78
75m,0.00%,54,33m,0.00%,78
75m,0.00%,54,33m,0.00%,78
75m,0.18%,54,33m,0.18%,78
75m,0.00%,54,33m,0.00%,78
76m,0.00%,54,33m,0.24%,78
78m,0.24%,54,34m,0.00%,78
82m,0.74%,55,34m,0.00%,78
84m,0.49%,54,36m,0.00%,77
84m,0.00%,53,36m,0.25%,77
TIME:26.3010590076,CODE:5
STOP
85m,0.00%,54,37m,0.00%,78
85m,0.00%,54,37m,0.17%,78
86m,0.00%,54,37m,0.00%,78
87m,0.04%,53,39m,0.04%,77
87m,0.00%,53,39m,0.00%,77
88m,0.17%,53,39m,0.17%,77
88m,0.24%,53,40m,0.00%,77
88m,0.00%,53,40m,0.25%,77
TIME:15.135338068,CODE:6
STOP
90m,0.00%,53,41m,0.00%,77
TIME:1.6850271225,CODE:7
STOP
91m,0.00%,54,42m,0.00%,78
91m,0.00%,54,42m,0.24%,78
91m,0.00%,54,42m,0.17%,78
91m,0.00%,54,42m,0.00%,78
91m,0.00%,54,43m,0.17%,78
92m,0.24%,53,10m,0.00%,77
TIME:7.93977284431,CODE:8
STOP
92m,0.00%,54,10m,0.00%,78
92m,0.15%,54,11m,0.00%,78
95m,0.04%,54,11m,0.08%,78
97m,0.18%,70,11m,0.00%,78
97m,0.00%,54,11m,0.19%,78
99m,0.12%,60,13m,0.04%,77
100m,0.18%,53,13m,0.00%,77
TIME:19.2518749237,CODE:1
STOP
101m,0.62%,54,14m,0.00%,78
101m,0.00%,54,14m,0.18%,78
101m,0.00%,54,14m,0.00%,78
106m,0.08%,70,14m,0.04%,78
106m,0.18%,54,15m,0.18%,78
106m,0.00%,54,15m,0.00%,78
106m,0.00%,54,15m,0.00%,78
106m,0.00%,54,15m,0.24%,78
108m,0.24%,54,16m,0.00%,78
22m,0.49%,69,17m,0.00%,77
22m,0.00%,53,17m,0.21%,77
TIME:18.9622921944,CODE:2
STOP
23m,0.00%,53,18m,0.00%,77
23m,0.00%,53,19m,0.15%,77
TIME:2.92586493492,CODE:3
STOP
24m,0.00%,53,21m,0.00%,77
25m,0.00%,53,21m,0.00%,77
TIME:3.58046913147,CODE:4
STOP
25m,0.62%,55,21m,0.00%,78
26m,0.14%,55,22m,0.00%,78
28m,0.08%,56,22m,0.08%,78
29m,0.00%,67,22m,0.12%,78
30m,0.00%,55,22m,0.00%,78
30m,0.00%,55,22m,0.00%,78
31m,0.18%,55,23m,0.00%,78
31m,0.17%,55,23m,0.17%,78
31m,0.00%,55,23m,0.00%,78
33m,0.24%,55,23m,0.24%,78
37m,0.73%,56,23m,0.00%,78
38m,0.49%,56,24m,0.00%,78
39m,0.00%,55,24m,0.00%,78
TIME:22.0144350529,CODE:5
STOP
41m,0.63%,55,25m,0.00%,78
42m,0.00%,55,26m,0.00%,78
