11m,0.41%,45,13m,0.40%,67
11m,0.00%,45,13m,0.00%,67
11m,0.42%,45,14m,0.43%,67
12m,0.00%,45,14m,0.00%,67
12m,0.83%,44,14m,0.83%,66
12m,0.00%,44,14m,0.00%,66
12m,0.45%,44,14m,0.45%,66
12m,0.00%,44,15m,0.74%,66
13m,0.46%,44,15m,0.00%,66
13m,0.00%,43,15m,0.79%,65
13m,0.86%,43,15m,0.00%,65
13m,0.00%,43,15m,0.85%,65
13m,0.83%,43,15m,0.85%,65
14m,0.00%,43,16m,0.67%,65
TIME:29.4165520668,CODE:5
STOP
14m,0.46%,43,16m,0.00%,65
14m,0.36%,43,17m,0.71%,65
15m,0.00%,43,17m,0.00%,65
15m,0.84%,43,17m,0.84%,65
15m,0.00%,43,17m,0.00%,65
15m,0.64%,43,17m,0.63%,65
15m,0.40%,43,18m,0.40%,65
16m,0.76%,43,18m,0.00%,65
16m,0.45%,43,18m,0.88%,65
16m,0.70%,43,18m,0.00%,65
16m,0.00%,45,18m,0.83%,65
17m,0.87%,43,19m,0.44%,65
17m,0.77%,43,19m,0.00%,65
17m,0.00%,43,19m,0.85%,65
17m,0.86%,44,19m,0.00%,65
18m,0.91%,44,19m,0.87%,65
18m,0.00%,44,19m,0.00%,65
18m,0.94%,43,20m,1.90%,65
TIME:31.1776080132,CODE:6
STOP
19m,0.00%,42,20m,0.46%,65
19m,0.37%,42,21m,0.36%,65
19m,0.78%,43,21m,0.76%,65
19m,0.00%,43,21m,0.86%,65
19m,0.41%,43,21m,0.41%,65
20m,0.00%,43,21m,0.00%,65
20m,0.39%,43,22m,0.39%,65
20m,0.00%,43,22m,0.00%,65
20m,0.91%,43,22m,0.45%,65
20m,0.75%,43,22m,0.00%,65
21m,0.00%,43,22m,0.91%,65
21m,0.78%,43,23m,0.00%,65
21m,0.00%,43,23m,0.84%,65
TIME:25.951611042,CODE:7
STOP
22m,0.16%,43,7m,0.31%,66
TIME:8.56056308746,CODE:8
STOP
23m,1.43%,44,8m,0.00%,66
23m,0.00%,44,8m,0.42%,66
23m,0.42%,44,8m,0.43%,66
TIME:8.33496594429,CODE:9
STOP
23m,0.51%,45,9m,0.50%,67
24m,0.37%,45,9m,0.36%,67
24m,0.78%,45,9m,0.00%,67
24m,0.00%,45,9m,1.71%,67
24m,0.38%,45,10m,0.00%,67
25m,0.62%,45,10m,0.61%,67
25m,0.00%,45,10m,0.00%,67
25m,0.79%,45,10m,0.79%,67
9m,0.91%,45,10m,0.45%,67
9m,0.77%,44,10m,0.00%,67
9m,0.75%,44,11m,0.76%,67
9m,0.41%,44,11m,0.41%,67
10m,0.00%,44,11m,0.73%,67
10m,0.87%,44,11m,0.00%,67
10m,0.92%,44,11m,0.90%,67
10m,0.86%,44,12m,0.00%,67
TIME:29.9241218567,CODE:1
STOP
11m,0.61%,44,12m,0.42%,67
11m,0.00%,44,13m,0.36%,67
12m,0.71%,45,13m,0.00%,67
12m,1.67%,45,13m,0.81%,67
12m,0.00%,45,13m,0.00%,67
12m,0.62%,45,13m,1.25%,67
12m,0.00%,45,14m,0.00%,67
12m,0.80%,45,14m,0.79%,67
13m,0.44%,45,14m,0.00%,67
13m,0.75%,45,14m,0.76%,67
13m,1.35%,45,14m,0.00%,67
13m,0.00%,45,14m,0.41%,67
14m,0.74%,45,15m,1.53%,67
14m,0.00%,45,15m,0.00%,67
14m,0.87%,45,15m,0.89%,67
15m,0.87%,45,15m,0.00%,67
TIME:30.3084559441,CODE:2
STOP
TIME:0.533362865448,CODE:3
STOP
TIME:0.642392873764,CODE:4
STOP
15m,0.00%,45,16m,0.44%,67
16m,0.38%,45,17m,0.00%,67
16m,0.00%,45,17m,0.75%,67
16m,1.65%,45,17m,0.85%,67
16m,0.42%,45,17m,0.42%,67
16m,0.00%,45,17m,0.80%,67
16m,0.43%,45,17m,0.00%,67
17m,0.00%,45,18m,0.80%,67
17m,0.44%,45,18m,0.00%,67
17m,0.00%,45,18m,0.70%,67
17m,0.85%,45,18m,0.00%,67
17m,0.00%,44,18m,0.84%,66
18m,0.74%,44,19m,0.76%,66
18m,0.00%,44,19m,0.00%,66
18m,1.74%,44,19m,0.87%,66
18m,0.00%,44,19m,0.00%,66
TIME:29.3940911293,CODE:5
STOP
19m,1.19%,44,20m,1.05%,66
19m,0.00%,44,20m,0.00%,66
19m,0.41%,44,20m,0.41%,66
19m,0.00%,44,21m,0.00%,66
20m,0.83%,43,21m,0.41%,65
20m,0.66%,43,21m,0.64%,65
20m,0.00%,43,21m,0.40%,65
20m,0.78%,43,21m,0.80%,65
20m,0.45%,43,22m,0.00%,65
21m,0.00%,43,22m,0.74%,65
21m,1.68%,43,22m,0.00%,65
21m,0.45%,43,22m,0.44%,65
22m,0.76%,43,22m,0.77%,65
22m,0.00%,43,22m,0.87%,65
22m,0.88%,44,23m,0.88%,65
22m,0.00%,44,23m,0.87%,65
23m,1.75%,44,7m,0.00%,65
23m,0.95%,43,7m,0.93%,65
TIME:31.11287117,CODE:6
STOP
23m,0.48%,43,7m,0.00%,66
24m,0.36%,43,8m,0.35%,66
24m,0.00%,43,8m,0.78%,66
24m,0.83%,44,8m,0.00%,66
24m,0.42%,43,8m,0.42%,65
24m,0.61%,43,8m,1.22%,65
25m,0.41%,43,8m,0.00%,65
25m,0.00%,43,9m,0.79%,65
9m,0.44%,43,9m,0.00%,65
9m,0.73%,43,9m,0.69%,65
9m,0.00%,44,9m,0.00%,65
9m,0.80%,44,9m,0.80%,65
9m,0.00%,44,10m,0.00%,65
TIME:25.8027410507,CODE:7
STOP
10m,1.24%,45,10m,1.07%,66
11m,0.00%,45,11m,0.00%,66
11m,0.42%,45,11m,0.42%,66
TIME:10.8647260666,CODE:8
STOP
11m,0.00%,46,12m,0.00%,67
TIME:7.10395097733,CODE:9
STOP
12m,1.18%,46,12m,0.97%,67
12m,0.00%,46,13m,0.00%,67
13m,0.41%,46,13m,0.41%,67
13m,0.00%,46,13m,0.79%,67
13m,0.43%,46,13m,0.00%,67
13m,1.31%,46,13m,0.63%,67
13m,0.00%,46,13m,0.00%,67
13m,0.77%,46,14m,0.78%,67
14m,0.44%,46,14m,0.45%,67
14m,0.00%,45,14m,0.75%,67
14m,1.69%,45,14m,0.00%,67
14m,0.46%,45,14m,0.45%,67
15m,0.78%,45,15m,0.79%,67
15m,0.00%,45,15m,0.00%,67
15m,0.81%,45,15m,0.81%,67
16m,0.00%,45,15m,0.86%,67
16m,0.89%,45,15m,0.92%,67
TIME:29.8304800987,CODE:1
STOP
16m,0.00%,44,16m,0.00%,67
17m,0.37%,44,16m,0.36%,67
17m,0.00%,44,17m,0.76%,67
17m,0.85%,45,17m,0.88%,67
17m,0.41%,45,17m,0.41%,67
17m,0.00%,45,17m,0.00%,67
18m,0.40%,45,17m,0.40%,67
18m,0.00%,45,17m,0.00%,67
18m,0.91%,45,18m,0.46%,67
18m,0.73%,45,18m,0.69%,67
19m,1.71%,45,18m,0.88%,67
19m,0.45%,45,18m,0.44%,67
19m,0.00%,45,18m,0.00%,67
19m,0.83%,45,19m,0.00%,67
20m,0.00%,45,19m,0.91%,67
20m,0.84%,45,19m,0.00%,67
20m,0.94%,45,19m,0.91%,67
TIME:30.1375639439,CODE:2
STOP
TIME:0.548686027527,CODE:3
STOP
TIME:0.601823091507,CODE:4
STOP
22m,0.00%,45,20m,0.46%,67
22m,0.65%,45,20m,0.00%,67
22m,0.42%,45,20m,0.40%,67
22m,0.67%,45,21m,0.00%,67
22m,0.42%,45,21m,0.42%,67
22m,0.00%,45,21m,0.65%,67
22m,0.42%,45,21m,0.41%,67
23m,0.00%,45,21m,0.76%,67
23m,0.43%,45,22m,0.00%,67
23m,0.00%,45,22m,0.74%,67
24m,0.45%,44,22m,0.45%,66
24m,0.78%,44,22m,0.00%,66
24m,0.00%,44,23m,0.85%,66
24m,0.00%,44,23m,0.00%,66
24m,1.76%,44,6m,1.76%,66
25m,0.72%,44,7m,0.00%,66
TIME:29.5029668808,CODE:5
STOP
9m,0.46%,44,7m,0.44%,66
9m,0.00%,44,8m,0.00%,66
10m,0.77%,43,8m,1.48%,65
10m,0.00%,43,8m,0.00%,65
10m,0.84%,43,8m,0.42%,65
10m,0.77%,43,8m,0.00%,65
10m,0.00%,43,8m,0.45%,65
10m,0.79%,43,8m,0.81%,65
11m,0.73%,43,9m,0.00%,65
11m,0.00%,43,9m,0.79%,65
11m,0.79%,43,9m,0.00%,65
12m,0.92%,43,9m,0.45%,65
12m,0.00%,43,9m,0.00%,65
12m,0.87%,43,10m,0.87%,65
12m,0.86%,43,10m,0.87%,65
12m,0.00%,44,10m,0.00%,65
13m,0.78%,44,10m,0.81%,65
13m,1.79%,43,10m,0.86%,65
TIME:31.6983940601,CODE:6
STOP
14m,0.00%,43,11m,0.44%,66
14m,0.70%,43,11m,0.67%,66
14m,0.40%,44,12m,0.39%,66
14m,0.00%,43,12m,0.61%,65
15m,0.86%,43,12m,0.00%,65
15m,0.00%,43,12m,0.62%,65
15m,0.41%,43,12m,0.42%,65
15m,0.75%,43,12m,0.00%,65
15m,0.00%,43,13m,0.89%,65
16m,0.73%,43,13m,0.00%,65
16m,0.00%,43,13m,0.46%,65
16m,0.76%,43,13m,0.00%,65
16m,0.00%,43,13m,0.82%,65
TIME:26.3606350422,CODE:7
STOP
17m,0.16%,44,14m,0.16%,66
TIME:8.51470112801,CODE:8
STOP
18m,1.31%,45,15m,2.20%,67
TIME:7.16284298897,CODE:9
STOP
18m,0.63%,45,16m,0.43%,67
18m,0.00%,45,16m,0.36%,67
19m,0.73%,45,16m,0.76%,67
19m,0.00%,45,16m,0.00%,67
19m,0.43%,45,17m,0.43%,67
19m,0.66%,45,17m,0.00%,67
19m,0.00%,45,17m,0.40%,67
20m,0.81%,45,17m,0.00%,67
20m,0.90%,44,17m,0.44%,67
20m,0.00%,44,18m,1.50%,67
21m,0.74%,44,18m,0.00%,67
21m,0.44%,44,18m,0.43%,67
21m,0.74%,44,18m,0.00%,67
21m,0.85%,44,18m,0.86%,67
21m,0.86%,44,18m,0.00%,67
22m,0.00%,44,19m,0.89%,67
TIME:30.0556149483,CODE:1
STOP
23m,1.19%,44,19m,0.00%,67
23m,0.78%,44,20m,0.72%,67
23m,0.00%,44,20m,0.39%,67
23m,1.53%,44,20m,0.00%,67
23m,0.00%,45,20m,0.83%,67
24m,0.76%,45,20m,0.00%,67
24m,0.44%,45,21m,0.44%,67
24m,0.00%,45,21m,0.00%,67
24m,0.86%,46,21m,0.85%,67
24m,0.86%,45,21m,0.00%,67
25m,0.00%,45,21m,0.80%,67
9m,1.49%,45,22m,0.79%,67
9m,0.00%,45,22m,0.40%,67
9m,0.73%,45,22m,0.76%,67
9m,1.74%,45,22m,0.00%,67
10m,0.00%,45,22m,0.81%,67
10m,0.88%,45,23m,0.00%,67
TIME:30.6617090702,CODE:2
STOP
TIME:0.51806306839,CODE:3
STOP
TIME:0.600283145905,CODE:4
STOP
11m,1.09%,45,7m,0.94%,67
11m,0.38%,45,7m,0.00%,67
11m,0.00%,45,8m,0.77%,67
11m,0.84%,45,8m,0.00%,67
12m,0.00%,45,8m,0.42%,67
12m,0.64%,45,8m,0.00%,67
12m,0.42%,45,8m,0.41%,67
12m,0.00%,45,8m,0.00%,67
12m,0.46%,45,9m,0.91%,67
13m,0.74%,45,9m,0.00%,67
13m,0.47%,45,9m,0.46%,67
13m,0.00%,44,9m,0.81%,66
13m,0.85%,44,9m,0.00%,66
13m,0.00%,44,9m,0.85%,66
13m,0.82%,44,9m,0.00%,66
14m,0.00%,44,10m,0.83%,66
TIME:29.0445740223,CODE:5
STOP
14m,0.91%,44,10m,0.00%,66
15m,0.00%,44,11m,0.37%,66
15m,0.80%,43,11m,0.00%,65
15m,0.00%,43,11m,0.90%,65
15m,0.79%,43,11m,0.00%,65
15m,0.00%,43,11m,0.45%,65
15m,0.66%,43,12m,0.00%,65
16m,0.89%,45,12m,0.85%,65
16m,0.89%,43,12m,0.44%,65
16m,0.00%,43,12m,0.00%,65
17m,0.46%,43,12m,0.46%,65
17m,0.79%,43,12m,0.00%,65
17m,0.83%,43,13m,1.68%,65
17m,0.86%,43,13m,0.00%,65
18m,0.91%,44,13m,0.88%,65
18m,0.00%,44,13m,0.00%,65
18m,0.64%,43,13m,0.65%,65
TIME:29.8067018986,CODE:6
STOP
19m,0.63%,44,14m,0.43%,66
19m,0.36%,43,14m,0.00%,66
19m,0.73%,43,15m,0.75%,66
19m,0.00%,43,15m,0.00%,66
20m,0.43%,43,15m,0.43%,65
20m,0.64%,43,15m,0.66%,65
20m,0.00%,43,15m,0.79%,65
20m,0.78%,43,16m,0.00%,65
20m,0.44%,43,16m,0.43%,65
21m,0.00%,43,16m,0.00%,65
21m,0.91%,43,16m,0.46%,65
21m,0.00%,43,16m,0.00%,65
21m,0.85%,43,16m,1.73%,65
TIME:26.2486560345,CODE:7
STOP
22m,1.32%,44,17m,0.00%,66
22m,0.39%,44,17m,0.38%,66
22m,0.00%,44,18m,0.00%,66
TIME:10.778783083,CODE:8
STOP
23m,0.00%,44,18m,1.15%,66
TIME:7.32868123055,CODE:9
STOP
24m,0.00%,45,19m,0.44%,67
24m,0.73%,45,19m,0.64%,67
24m,0.79%,45,20m,0.38%,67
24m,0.00%,45,20m,0.00%,67
24m,0.44%,45,20m,0.90%,67
25m,0.00%,45,20m,0.00%,67
25m,0.41%,45,20m,0.40%,67
25m,0.00%,45,21m,0.00%,67
9m,1.37%,45,21m,0.45%,67
9m,0.72%,45,21m,0.73%,67
9m,0.85%,44,21m,0.00%,67
10m,0.00%,44,21m,0.92%,67
10m,0.79%,44,22m,0.00%,67
10m,0.84%,44,22m,0.82%,67
10m,0.00%,44,22m,0.00%,67
10m,0.87%,44,22m,0.86%,67
11m,0.93%,44,22m,0.00%,67
TIME:30.0078299046,CODE:1
STOP
11m,0.46%,44,7m,0.43%,67
12m,0.00%,44,7m,0.34%,67
12m,0.78%,44,7m,0.00%,67
12m,0.85%,45,7m,0.42%,67
12m,0.00%,45,7m,0.00%,67
12m,0.73%,45,8m,0.73%,67
13m,0.00%,45,8m,0.81%,67
13m,0.78%,45,8m,0.00%,67
13m,0.92%,45,8m,0.45%,67
13m,0.71%,45,8m,0.00%,67
14m,0.68%,45,9m,0.68%,67
14m,0.00%,45,9m,0.41%,67
14m,0.71%,45,9m,0.75%,67
14m,0.00%,45,9m,0.84%,67
15m,1.80%,45,9m,0.00%,67
15m,0.89%,45,10m,0.87%,67
TIME:30.45896101,CODE:2
STOP
TIME:0.70797586441,CODE:3
STOP
TIME:0.637852191925,CODE:4
STOP
16m,0.61%,45,11m,0.42%,68
16m,0.00%,45,11m,0.65%,68
16m,0.40%,45,11m,0.41%,68
17m,0.00%,45,12m,0.00%,68
17m,0.42%,45,12m,0.42%,68
17m,0.80%,45,12m,0.00%,68
17m,0.00%,45,12m,0.44%,68
17m,0.77%,45,12m,0.00%,68
18m,0.46%,44,13m,0.90%,67
18m,0.70%,44,13m,0.00%,67
18m,0.00%,44,13m,0.79%,67
18m,0.43%,44,13m,0.44%,67
18m,0.00%,44,13m,0.00%,67
18m,0.84%,44,14m,0.85%,67
19m,0.00%,44,14m,0.00%,67
19m,0.88%,44,14m,0.88%,67
TIME:29.5756800175,CODE:5
STOP
20m,0.00%,43,15m,0.00%,66
20m,0.37%,43,15m,0.37%,66
20m,0.78%,43,15m,0.75%,66
21m,0.00%,43,15m,0.00%,66
21m,0.43%,43,15m,0.87%,66
21m,0.00%,43,16m,0.00%,66
21m,0.44%,43,16m,0.44%,66
21m,0.00%,43,16m,0.00%,66
22m,1.40%,43,16m,0.70%,66
22m,0.42%,43,16m,0.42%,66
22m,0.00%,43,17m,0.00%,66
23m,0.46%,43,17m,0.93%,66
23m,0.79%,43,17m,0.00%,66
23m,0.85%,43,17m,0.83%,66
23m,0.00%,43,17m,0.00%,66
23m,1.81%,44,18m,0.90%,66
24m,0.00%,44,18m,0.00%,66
24m,0.73%,43,18m,0.73%,66
TIME:31.5077929497,CODE:6
STOP
25m,1.12%,43,19m,0.00%,67
9m,0.39%,42,19m,0.36%,66
9m,0.77%,42,19m,0.78%,66
9m,0.83%,42,19m,0.00%,66
9m,0.00%,43,19m,0.42%,66
9m,0.65%,43,20m,0.68%,66
10m,0.00%,43,20m,0.40%,66
10m,0.80%,43,20m,0.00%,66
10m,0.00%,43,20m,0.43%,66
10m,0.72%,43,20m,0.00%,66
10m,0.44%,43,21m,0.43%,66
11m,0.00%,43,21m,0.78%,66
11m,0.83%,43,21m,0.88%,66
TIME:26.0317568779,CODE:7
STOP
11m,1.39%,44,22m,1.17%,67
12m,0.00%,44,22m,0.00%,67
12m,0.39%,44,22m,0.79%,67
TIME:11.0610330105,CODE:8
STOP
13m,1.43%,44,6m,0.00%,67
TIME:7.2699508667,CODE:9
STOP
13m,0.00%,46,7m,0.00%,67
14m,0.40%,46,8m,0.40%,67
14m,0.00%,46,8m,0.00%,67
14m,0.94%,46,8m,0.47%,67
14m,0.00%,46,8m,0.00%,67
14m,0.47%,46,8m,0.94%,67
15m,0.00%,46,8m,0.00%,67
15m,0.85%,46,8m,0.84%,67
15m,0.48%,46,9m,0.00%,67
15m,1.42%,48,9m,0.72%,67
16m,0.49%,45,9m,0.49%,67
16m,0.00%,45,9m,0.00%,67
16m,0.88%,45,9m,0.00%,67
16m,0.00%,45,10m,0.87%,67
17m,0.87%,45,10m,0.90%,67
17m,0.90%,45,10m,0.89%,67
TIME:26.7923469543,CODE:1
STOP
18m,0.00%,45,11m,0.00%,67
18m,0.40%,46,11m,0.40%,67
18m,0.82%,46,11m,0.79%,67
18m,0.00%,46,11m,0.48%,67
19m,0.00%,46,12m,0.00%,67
19m,0.46%,46,12m,0.46%,67
19m,0.69%,46,12m,0.00%,67
19m,0.86%,48,12m,0.87%,67
19m,0.45%,46,12m,0.46%,67
20m,0.77%,46,13m,0.77%,67
20m,1.80%,46,13m,0.86%,67
20m,0.00%,46,13m,0.00%,67
21m,0.77%,46,13m,0.77%,67
21m,0.84%,46,13m,0.00%,67
21m,0.00%,46,13m,0.90%,67
21m,0.86%,46,14m,0.00%,67
TIME:28.5563299656,CODE:2
STOP
TIME:0.581148862839,CODE:3
STOP
TIME:0.573269844055,CODE:4
STOP
22m,0.45%,45,15m,0.43%,67
23m,0.00%,45,15m,0.35%,67
23m,0.76%,45,15m,0.78%,67
23m,0.00%,45,15m,0.00%,67
23m,0.41%,45,16m,0.41%,67
23m,1.53%,45,16m,0.00%,67
24m,0.00%,45,16m,0.45%,67
24m,0.79%,45,16m,0.82%,67
24m,0.00%,45,16m,0.43%,67
24m,0.71%,45,17m,0.00%,67
24m,0.00%,45,17m,0.76%,67
24m,0.44%,45,17m,0.00%,67
25m,0.00%,45,17m,0.78%,67
25m,0.84%,45,17m,0.00%,67
9m,0.85%,44,18m,0.83%,66
9m,0.86%,44,18m,0.86%,66
TIME:29.4984481335,CODE:5
STOP
10m,0.45%,45,19m,0.42%,67
10m,0.00%,44,19m,0.65%,66
10m,0.40%,44,19m,0.00%,66
10m,0.00%,44,19m,1.33%,66
10m,0.42%,44,20m,0.00%,66
11m,1.34%,43,20m,0.65%,65
11m,0.00%,43,20m,0.42%,65
11m,0.77%,43,20m,0.00%,65
11m,0.45%,43,21m,0.44%,65
12m,0.00%,43,21m,0.00%,65
12m,1.72%,45,21m,0.86%,65
12m,0.45%,43,21m,0.44%,65
12m,0.00%,43,21m,0.78%,65
13m,0.84%,43,22m,0.00%,65
13m,0.86%,44,22m,0.84%,65
13m,0.00%,44,22m,0.00%,65
13m,0.92%,44,22m,0.92%,65
14m,0.00%,43,22m,0.00%,65
TIME:31.2619080544,CODE:6
STOP
14m,0.60%,44,7m,0.00%,66
15m,0.39%,43,7m,0.36%,66
15m,0.00%,43,7m,0.00%,66
15m,0.85%,44,7m,0.85%,66
15m,0.43%,44,7m,0.00%,66
15m,0.00%,43,7m,1.23%,65
16m,0.83%,43,8m,0.42%,65
16m,0.00%,43,8m,0.00%,65
16m,0.45%,43,8m,0.45%,65
16m,0.00%,43,8m,0.00%,65
16m,0.45%,43,8m,0.46%,65
16m,0.00%,43,9m,0.00%,65
17m,0.91%,43,9m,1.81%,65
TIME:25.4628441334,CODE:7
STOP
17m,2.84%,44,10m,0.00%,66
18m,0.41%,44,10m,0.40%,66
TIME:10.602741003,CODE:8
STOP
18m,0.00%,44,11m,1.10%,66
TIME:7.29488492012,CODE:9
STOP
19m,0.46%,45,12m,0.44%,67
19m,0.37%,45,12m,0.36%,67
20m,0.00%,45,13m,0.00%,67
20m,0.84%,45,13m,0.00%,67
20m,0.00%,45,13m,0.42%,67
20m,0.62%,45,13m,1.25%,67
20m,0.41%,45,13m,0.00%,67
20m,0.00%,45,14m,0.78%,67
21m,0.89%,45,14m,0.00%,67
21m,0.75%,44,14m,0.71%,67
21m,0.72%,44,14m,0.00%,67
22m,0.00%,44,14m,0.43%,67
22m,1.51%,44,14m,0.79%,67
22m,0.00%,44,15m,0.84%,67
22m,0.87%,44,15m,0.00%,67
23m,0.89%,44,15m,0.87%,67
TIME:30.0061519146,CODE:1
STOP
24m,0.00%,44,16m,0.93%,67
24m,0.00%,44,16m,0.00%,67
24m,0.41%,44,16m,0.41%,67
24m,1.33%,45,16m,0.00%,67
24m,0.00%,45,16m,0.49%,67
24m,0.68%,45,17m,0.00%,67
24m,0.00%,45,17m,0.42%,67
25m,0.77%,46,17m,0.00%,67
9m,0.49%,45,17m,0.97%,67
9m,1.42%,45,17m,0.00%,67
9m,0.47%,45,18m,0.46%,67
9m,0.00%,45,18m,0.81%,67
10m,0.85%,45,18m,0.00%,67
10m,0.00%,45,18m,0.00%,67
10m,0.88%,45,18m,0.88%,67
10m,0.86%,45,18m,0.00%,67
TIME:28.2208120823,CODE:2
STOP
TIME:0.723112106323,CODE:3
STOP
TIME:0.638951063156,CODE:4
STOP
11m,0.00%,45,20m,0.47%,67
11m,1.50%,45,20m,0.00%,67
12m,0.41%,45,20m,0.39%,67
12m,0.00%,45,20m,0.00%,67
12m,0.45%,45,21m,0.45%,67
12m,0.62%,45,21m,1.29%,67
12m,0.00%,45,21m,0.00%,67
13m,0.79%,45,21m,0.79%,67
13m,0.00%,45,21m,0.00%,67
13m,0.72%,45,22m,0.72%,67
13m,0.46%,45,22m,0.00%,67
13m,0.80%,44,22m,0.78%,66
13m,0.00%,44,22m,0.86%,66
14m,0.85%,44,22m,0.87%,66
14m,0.00%,44,22m,0.00%,66
14m,0.87%,44,6m,0.87%,66
TIME:29.4346549511,CODE:5
STOP
15m,0.47%,44,7m,0.90%,66
15m,0.38%,44,7m,0.36%,66
15m,0.79%,44,7m,0.00%,66
15m,0.00%,44,8m,0.83%,66
15m,0.44%,43,8m,0.00%,65
16m,0.00%,43,8m,0.65%,65
16m,0.41%,43,8m,0.41%,65
16m,0.00%,43,8m,0.80%,65
16m,1.35%,43,9m,0.45%,65
17m,0.00%,43,9m,0.00%,65
17m,0.86%,43,9m,0.86%,65
17m,0.45%,43,9m,0.00%,65
17m,0.79%,43,9m,0.77%,65
18m,0.84%,43,10m,0.00%,65
18m,0.88%,44,10m,0.88%,65
18m,0.00%,44,10m,0.88%,65
19m,0.87%,44,10m,0.89%,65
TIME:30.5629148483,CODE:6
STOP
19m,1.14%,43,11m,0.45%,66
20m,0.00%,43,11m,0.64%,66
20m,0.80%,43,12m,0.42%,66
20m,0.00%,43,12m,0.77%,66
20m,0.43%,43,12m,0.00%,66
20m,0.76%,43,12m,0.74%,65
21m,0.00%,43,12m,0.00%,65
21m,0.79%,43,12m,0.79%,65
21m,0.00%,43,12m,0.44%,65
21m,0.71%,43,13m,0.71%,65
21m,0.00%,43,13m,0.00%,65
21m,0.43%,43,13m,0.43%,65
21m,0.00%,43,13m,0.00%,65
TIME:25.7704739571,CODE:7
STOP
22m,0.17%,44,14m,0.32%,66
TIME:8.11445784569,CODE:8
STOP
23m,1.33%,45,15m,1.12%,67
TIME:7.3371360302,CODE:9
STOP
24m,0.00%,45,16m,0.47%,67
24m,0.38%,45,16m,0.00%,67
24m,0.78%,45,16m,0.76%,67
24m,0.00%,45,16m,0.00%,67
25m,0.42%,45,17m,0.84%,67
25m,0.00%,45,17m,0.00%,67
9m,0.87%,45,17m,0.43%,67
9m,0.84%,45,17m,0.81%,67
9m,0.90%,45,17m,0.00%,67
9m,0.00%,45,18m,0.43%,67
9m,0.75%,45,18m,0.00%,67
10m,0.83%,45,18m,0.82%,67
10m,0.80%,45,18m,0.00%,67
10m,0.00%,45,18m,0.85%,67
10m,0.85%,44,18m,0.00%,67
11m,0.00%,44,18m,0.80%,67
11m,0.69%,44,19m,0.00%,67
TIME:30.351583004,CODE:1
STOP
12m,0.45%,45,19m,0.43%,68
12m,0.00%,44,20m,0.37%,67
12m,0.75%,44,20m,0.00%,67
12m,0.00%,44,20m,0.81%,67
13m,0.40%,44,20m,0.00%,67
13m,0.00%,45,20m,1.33%,67
13m,0.41%,45,21m,0.42%,67
13m,0.00%,45,21m,0.00%,67
14m,1.30%,45,21m,0.44%,67
14m,0.00%,45,21m,0.00%,67
14m,0.84%,46,21m,0.86%,67
14m,0.47%,45,22m,0.00%,67
15m,0.77%,45,22m,1.48%,67
15m,0.86%,45,22m,0.00%,67
15m,0.00%,45,22m,0.86%,67
16m,0.81%,45,22m,0.00%,67
16m,0.84%,45,23m,0.79%,67
TIME:30.7406868935,CODE:2
STOP
TIME:0.545318126678,CODE:3
STOP
TIME:0.619730949402,CODE:4
STOP
17m,0.00%,45,7m,0.43%,67
17m,0.37%,45,7m,0.72%,67
17m,0.00%,45,7m,0.00%,67
17m,0.85%,45,7m,0.85%,67
17m,0.44%,45,8m,0.43%,67
17m,0.00%,45,8m,0.00%,67
18m,0.89%,45,8m,0.44%,67
18m,0.00%,45,8m,0.00%,67
18m,0.45%,45,8m,0.90%,67
18m,0.00%,45,9m,0.00%,67
18m,0.79%,45,9m,0.79%,67
19m,0.00%,45,9m,0.00%,67
19m,0.78%,44,9m,0.78%,66
19m,0.00%,44,9m,0.00%,66
19m,0.86%,44,10m,0.86%,66
19m,0.89%,44,10m,0.00%,66
TIME:29.2927992344,CODE:5
STOP
20m,0.00%,44,11m,0.42%,66
20m,0.38%,43,11m,0.77%,65
20m,0.77%,43,11m,0.00%,65
21m,0.00%,43,11m,0.77%,65
21m,0.41%,43,11m,0.00%,65
21m,0.68%,43,12m,0.66%,65
21m,0.42%,43,12m,0.00%,65
21m,0.00%,43,12m,0.80%,65
22m,0.88%,43,12m,0.45%,65
22m,0.00%,43,12m,0.71%,65
22m,0.84%,45,12m,0.00%,65
22m,0.89%,43,13m,0.44%,65
23m,0.00%,43,13m,0.75%,65
23m,0.85%,43,13m,0.00%,65
23m,0.00%,43,13m,0.81%,65
24m,0.86%,44,13m,0.00%,65
24m,0.87%,44,13m,1.68%,65
24m,0.91%,43,14m,0.00%,65
TIME:31.3172399998,CODE:6
STOP
25m,0.00%,43,14m,0.00%,66
25m,0.75%,43,15m,0.67%,66
9m,0.41%,43,15m,0.40%,65
9m,0.00%,43,15m,0.66%,65
9m,0.41%,43,15m,0.00%,65
9m,0.00%,43,15m,0.62%,65
9m,0.79%,43,15m,0.41%,65
10m,0.00%,43,16m,0.00%,65
10m,0.45%,43,16m,0.88%,65
10m,0.73%,43,16m,0.00%,65
10m,0.00%,43,16m,0.44%,65
10m,0.79%,43,16m,0.80%,65
11m,0.00%,43,17m,0.00%,65
TIME:26.0873911381,CODE:7
STOP
11m,2.68%,44,17m,0.76%,66
11m,0.00%,44,18m,0.00%,66
TIME:9.95419001579,CODE:8
STOP
12m,6.33%,44,19m,1.10%,66
TIME:7.47086691856,CODE:9
STOP
